※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2020/1/24,9時,126807.9,6488,251,8653.2,95770.8,1651.4,1122,0,12019.5,0,854
2020/1/24,10時,123391.9,6488,252,7891.2,89713.8,1660.4,1414,0,15829.5,0,143
2020/1/24,11時,120992.4,6489,250,7413.2,85687.8,1663.4,1638,0,17917,0,-62
2020/1/24,12時,113689.2,6487,253,6612.2,80907,1658.4,1821,0,17335.6,0,-1390
2020/1/24,13時,117228.9,6484,253,6891.2,84124.5,1643.4,1863,0,16501.8,0,-538
2020/1/24,14時,116151.2,6486,253,7147.2,85888,1642.4,1926,0,13427.6,0,-619
2020/1/24,15時,115808.1,6488,252,7655.2,90440.2,1638.4,1919,0,8243.3,0,-833
2020/1/24,16時,118511.9,6489,254,9210.2,96232,1646.4,1831,0,2143.3,0,704
2020/1/24,17時,121181.4,6479,251,9991.2,98317.2,1645.4,1823,0,110.6,0,2559
2020/1/24,18時,120913.6,6483,252,10062.2,97493,1648.4,1889,0,0,0,3089
2020/1/24,19時,117274.2,6484,253,9421.2,95295.6,1634.4,1990,0,0,0,2203
2020/1/24,20時,113934.7,6486,252,8274.2,94464.4,1645.1,1972,0,0,0,837
2020/1/24,21時,109801.6,6487,251,7156.2,92276.3,1649.1,2019,0,0,0,-40
2020/1/24,22時,105991.7,6482,251,6496.2,89596.4,1664.1,2037,0,0,0,-542
2020/1/24,23時,102045,6484,253,6096.2,86534.7,1667.1,2013,0,0,0,-1004
2020/1/25,0時,96359,6487,253,5519.2,81440.7,1666.1,2010,0,0,0,-1018
2020/1/25,1時,94846,6487,255,5648.2,79965.7,1665.1,1974,0,0,0,-1152
2020/1/25,2時,96103.4,6485,255,5939.2,80115.1,1670.1,1886,0,0,0,-246
2020/1/25,3時,97160.7,6487,254,6020.2,80637.4,1673.1,1884,0,0,0,200
2020/1/25,4時,96602.8,6486,255,5925.2,80371.5,1676.1,1864,0,0,0,13
2020/1/25,5時,95951.6,6487,250,5746.2,80345.2,1676.1,1805.1,0,0,0,-356
2020/1/25,6時,98176.5,6489,255,5684.2,82927,1670.1,1725.2,0,0,0,-580
2020/1/25,7時,102552.1,6487,255,6224.2,85112.6,1667.1,1672.5,0,1566.7,0,-436
2020/1/25,8時,109967.7,6487,254,6829.2,85232.7,1677.4,1652.2,0,8127.2,0,-294
2020/1/25,9時,112846.7,6487,252,6578.2,81664.2,1674.4,1570.2,0,14433.7,0,183
2020/1/25,10時,110445,6490,254,5964.2,75895.6,1679.4,1486.2,0,19457.6,0,-789
2020/1/25,11時,108364.5,6485,253,5317.2,73231.8,1680.4,1429.3,0,22089.8,0,-2124
2020/1/25,12時,103984.7,6487,254,4974.2,73229.4,1677.4,1399.3,0,19735.4,0,-3764
2020/1/25,13時,104012.5,6487,255,5044.2,75698.2,1671.4,1340.2,0,16420.5,0,-2900
2020/1/25,14時,103165.7,6485,256,5266.2,77264.5,1671.4,1352.9,0,11761.7,0,-892
2020/1/25,15時,102712.2,6485,252,5598.2,82023.9,1670.4,1334,0,5014.7,0,334
2020/1/25,16時,106563.8,6482,255,7068.2,88676.8,1644.4,1315.6,0,831.8,0,294
2020/1/25,17時,113096.5,6480,254,8308.2,93969,1648.4,1324.7,0,36.2,0,1079
2020/1/25,18時,114511.5,6477,254,8796.2,94096.5,1643.4,1341.4,0,0,0,1903
2020/1/25,19時,112306.3,6483,254,8568.2,92728.2,1651.4,1390.5,0,0,0,1228
2020/1/25,20時,109576,6487,255,7444.2,91587.6,1651.1,1286.1,0,0,0,867
2020/1/25,21時,105092,6487,257,6366.2,88604.6,1649.1,1175.1,0,0,0,552
2020/1/25,22時,100405,6488,254,5388.2,85040.6,1675.1,1075.1,0,0,0,484
2020/1/25,23時,96608.1,6487,254,4999.2,81881.8,1673.1,999,0,0,0,314
2020/1/26,0時,91085,6490,253,4972.2,77523.6,1668.2,1008,0,0,0,-831
2020/1/26,1時,89684.7,6487,253,5160.2,77209.3,1667.2,939,0,0,0,-2028
2020/1/26,2時,91139.9,6486,253,5474.2,78199.4,1662.2,864.1,0,0,0,-1801
2020/1/26,3時,92209.7,6484,251,5788.2,78714,1659.2,846.3,0,0,0,-1539
2020/1/26,4時,91966.9,6486,253,5749.2,78522.4,1659.2,801.1,0,0,0,-1505
2020/1/26,5時,91017.9,6485,255,5529.2,78173.3,1650.2,776.2,0,0,0,-1855
2020/1/26,6時,91607.3,6485,254,5359.2,78580.7,1637.2,719.2,0,0,0,-1427
2020/1/26,7時,95586.9,6491,255,5539.2,80934.7,1642.2,658.6,0,899.2,0,-830
2020/1/26,8時,103415.4,6484,254,6371.2,83755.6,1643.5,649,0,4747.1,0,-493
2020/1/26,9時,106761.8,6489,252,6243.2,84259.7,1632.5,641.4,0,8424,0,-1181
2020/1/26,10時,105229.2,6487,253,5878.2,80201.4,1655.5,661.5,0,13231.6,0,-3140
2020/1/26,11時,102733.8,6488,252,5327.2,74693.4,1693.5,781.5,0,18421.2,0,-4930
2020/1/26,12時,100555.2,6487,254,4999.2,70756.4,1707.5,908.6,0,21015.5,0,-5571
2020/1/26,13時,97571.2,6488,254,4890.2,69941.6,1727.5,989.9,0,18361,0,-5082
2020/1/26,14時,96144.3,6487,254,5141.2,72549.8,1726.5,1111.3,0,13376.5,0,-4500
2020/1/26,15時,97172.6,6486,252,5713.2,77462.8,1697.5,1244,0,7247.1,0,-2937
2020/1/26,16時,100863.4,6481,254,6761.2,84546.2,1691.5,1354.8,0,1358.7,0,-1585
2020/1/26,17時,109766.9,6479,253,8062.2,91242.4,1682.5,1432.6,0,36.2,0,582
2020/1/26,18時,113298.4,6486,254,8574.2,93365.9,1687.5,1494.8,0,0,0,1436
2020/1/26,19時,112426.1,6487,255,8230.2,93028.1,1693.5,1566.3,0,0,0,1164
2020/1/26,20時,110519.6,6486,253,7256.2,92699.7,1693.2,1602.5,0,0,0,527
2020/1/26,21時,106001.1,6487,254,6433.2,89465.2,1672.2,1690.5,0,0,0,2
2020/1/26,22時,99687.7,6484,255,5624.2,84223.1,1659.2,1733.2,0,0,0,-287
2020/1/26,23時,95405.2,6487,252,5189.2,80691.4,1670.2,1730.4,0,0,0,-621
2020/1/27,0時,90291.1,6489,253,4836.2,76975.3,1683.1,1728.5,0,0,0,-1681
2020/1/27,1時,89295.7,6490,253,4723.2,76512.8,1711.1,1667.6,0,0,0,-2069
2020/1/27,2時,91232.5,6488,254,4956.2,78342.6,1711.1,1607.6,0,0,0,-2129
2020/1/27,3時,92819.7,6488,252,5045.2,79253.4,1708.1,1575,0,0,0,-1505
2020/1/27,4時,94159.1,6486,253,5238.2,80407.8,1707.1,1585,0,0,0,-1524
2020/1/27,5時,97628.5,6489,252,5370.2,83612.2,1698.1,1505,0,0,0,-1302
2020/1/27,6時,107498.4,6490,251,5761.2,91895.7,1702.1,1469.4,0,0,0,-76
2020/1/27,7時,117665.8,6490,251,6251.2,100446.1,1667.1,1409.5,0,841.9,0,311
2020/1/27,8時,130796.9,6491,253,7549.2,107696.9,1656.4,1310.9,0,3839.5,0,1998
2020/1/27,9時,137399.7,6487,249,7519.2,110106.4,1654.4,1208.7,0,6353,0,3824
2020/1/27,10時,135630.2,6487,250,7383.2,108334.1,1663.4,1212.6,0,8307.9,0,2002
2020/1/27,11時,133438.8,6488,249,7160.2,105237.1,1661.4,1319.6,0,10276.5,0,1042
2020/1/27,12時,125893,6488,251,6064.2,100726.1,1665.4,1292.5,0,9308.8,0,100
2020/1/27,13時,131052.8,6488,251,6472.2,106174.5,1660.4,1222.4,0,7840.3,0,943
2020/1/27,14時,130216.9,6490,251,6804.2,107782.1,1655.4,1111.6,0,5077.6,0,1042
2020/1/27,15時,130221,6484,252,7425.2,109145.2,1637.4,1021.6,0,2335.6,0,1919
2020/1/27,16時,133913.3,6482,253,8494.2,112276.4,1660.4,1025.9,0,658.4,0,3063
2020/1/27,17時,135108.8,6485,250,9103.2,112935.9,1656.4,1076.1,0,89.2,0,3517
2020/1/27,18時,133642.1,6481,252,9395.2,111973.8,1674.4,1129.7,0,0,0,2728
2020/1/27,19時,129098.1,6485,252,8928.2,109155.6,1680.4,1219.9,0,0,0,1369
2020/1/27,20時,124462.2,6487,252,7593.2,106386.1,1683.1,1243.8,0,0,0,820
2020/1/27,21時,119149.3,6490,252,6608.2,102412.3,1678.1,1219.7,0,0,0,491
2020/1/27,22時,113055.7,6487,252,5887.2,97233.7,1662.1,1207.7,0,0,0,328
2020/1/27,23時,107295.1,6489,250,5593.2,92262.1,1672.1,1308.7,0,0,0,-282
2020/1/28,0時,100588.7,6493,252,5216.2,87011.1,1695.1,1333.3,0,0,0,-1415
2020/1/28,1時,98739.5,6488,252,5181.2,86270.8,1700.1,1330.4,0,0,0,-2481
2020/1/28,2時,99837.3,6489,252,5277.2,87803.4,1695.1,1406.6,0,0,0,-3090
2020/1/28,3時,101050.9,6490,251,5627.2,88657.3,1688.1,1454.3,0,0,0,-3124
2020/1/28,4時,101599.5,6487,251,5795.2,88782.2,1690.1,1480,0,0,0,-2891
2020/1/28,5時,104283.9,6489,251,5931.2,90186,1689.1,1517.6,0,0,0,-1782
2020/1/28,6時,113148.1,6488,252,6493.2,96996.7,1685.1,1602.1,0,0,0,-374
2020/1/28,7時,121342.2,6491,252,6887.2,102863.5,1696.1,1642.7,0,849.7,0,662
2020/1/28,8時,132204.2,6486,251,7776.2,107364.1,1678.4,1629.5,0,4671,0,2341
2020/1/28,9時,136440.2,6489,250,7980.2,107163.5,1624.4,1660.7,0,8235.4,0,3038
2020/1/28,10時,133904.1,6489,253,7533.2,103509.7,1630.4,1713,0,10875.8,0,1903
2020/1/28,11時,131054.7,6490,252,7333.2,101740.7,1624.4,1738.3,0,11326.1,0,540
2020/1/28,12時,123604.7,6486,253,5782.2,97725.4,1637.4,1784.4,0,11692.3,0,-1755
2020/1/28,13時,127214.4,6487,254,6739.2,100951.9,1612.4,1811.4,0,9544.5,0,-192
2020/1/28,14時,126550.5,6487,254,7186.2,102393.9,1614.4,1841.3,0,6708.7,0,66
2020/1/28,15時,125924.5,6485,254,8170.2,103171.9,1612.4,1898.9,0,4317.1,0,10
2020/1/28,16時,128659.5,6477,254,8921.2,106440.9,1638.4,2013.6,0,1499.4,0,1411
2020/1/28,17時,129932.4,6477,253,9538.2,107110.4,1644.4,2087.6,0,183.8,0,2633
2020/1/28,18時,128615.7,6481,257,9279.2,106261.7,1647.4,2053.4,0,1,0,2637
2020/1/28,19時,124227,6486,255,8762.2,103461.7,1643.4,2093.7,0,1,0,1518
2020/1/28,20時,119853.7,6488,255,7808.2,100851.8,1623.1,2056.6,0,0,0,775
2020/1/28,21時,114115.6,6488,254,7048.2,96356.8,1619.1,1969.5,0,0,0,378
2020/1/28,22時,107997.1,6489,255,6289.2,91343.5,1610.1,1985.3,0,0,0,18
2020/1/28,23時,102423.8,6486,246,6058.2,86863,1609.1,1946.5,0,0,0,-778
2020/1/29,0時,95432,6490,228,5597.2,81282.1,1612.1,1897.6,0,0,0,-1671
2020/1/29,1時,93781.9,6489,254,5673.2,79823.2,1604.1,1875.4,0,0,0,-1939
2020/1/29,2時,95365.6,6485,254,5762.2,80921.9,1600.1,1848.4,0,0,0,-1502
2020/1/29,3時,96768.4,6487,254,6049.2,81910.5,1600.1,1799.6,0,0,0,-1328
2020/1/29,4時,97517.8,6484,254,6120.2,82093.8,1599.1,1728.7,0,1,0,-753
2020/1/29,5時,98991.7,6488,251,6448.2,83042.9,1597.1,1675.5,0,0,0,-515
2020/1/29,6時,105941.6,6482,254,7078.2,89187.8,1604.1,1600.5,0,1,0,-267
2020/1/29,7時,112732.1,6488,255,8002.2,92905.8,1606.1,1522.7,0,1137.3,0,812
2020/1/29,8時,122090,6486,254,8790.2,95268,1618.4,1561.2,0,7121.2,0,989
2020/1/29,9時,124867.4,6489,253,8411.2,92768.1,1643.4,1452.9,0,13525.8,0,323
2020/1/29,10時,120921.3,6489,253,8188.2,84531.7,1641.4,1446,0,18882,0,-512
2020/1/29,11時,117564.3,6495,251,7673.2,79401.2,1630.4,1386.7,0,22575.8,0,-1849
2020/1/29,12時,110723.7,6490,252,6775.2,75262.3,1650.4,1413.7,0,23781.1,0,-4905
2020/1/29,13時,113670.4,6433,255,7350.2,76799.3,1666.4,1432.9,0,21845.6,0,-2108
2020/1/29,14時,113113.5,6416,256,7842.2,78862.5,1660.4,1453.8,0,17959.6,0,-1337
2020/1/29,15時,112592.5,6444,255,8413.2,84245.3,1649.4,1479.7,0,11041.9,0,-929
2020/1/29,16時,114693.7,6470,255,9477.2,91631.4,1634.4,1488.3,0,3259.4,0,481
2020/1/29,17時,117805.6,6480,251,9906.2,95863.3,1620.4,1476.5,0,176.2,0,2031
2020/1/29,18時,118656,6480,257,10182.2,95021.2,1618.4,1446.2,0,1,0,3651
2020/1/29,19時,115719.7,6481,257,10054.2,93321.2,1629.4,1509.9,0,1,0,2462
2020/1/29,20時,112341,6480,254,9114.2,92231.4,1624.1,1492.3,0,0,0,1140
2020/1/29,21時,107805,6485,252,8200.2,89288.7,1626.1,1459,0,0,0,493
2020/1/29,22時,102722.5,6485,254,7393.2,85254.6,1615.1,1475.6,0,0,0,245
2020/1/29,23時,97973,6481,252,7114.2,81167.4,1613.1,1449.3,0,0,0,-100
2020/1/30,0時,92457.2,6486,256,6633.2,77238.8,1618.1,1420.1,0,0,0,-1192
2020/1/30,1時,91363.9,6485,255,6607.2,76405.2,1614.1,1409.4,0,0,0,-1413
2020/1/30,2時,93233.4,6488,258,6590.2,77821.4,1612.1,1385.7,0,0,0,-930
2020/1/30,3時,95190.6,6482,255,6707.2,79331.7,1616.1,1332.6,0,0,0,-542
2020/1/30,4時,96170.3,6486,253,6983.2,80093.6,1615.1,1229.4,0,0,0,-491
2020/1/30,5時,98511.7,6483,253,7054.2,82412.2,1612.1,1193.2,0,0,0,-495
2020/1/30,6時,106356.5,6484,255,7651.2,89188.3,1612.1,1155.9,0,1,0,7
2020/1/30,7時,112185.9,6485,255,8486.2,91069.7,1628.1,1070.9,0,2354,0,838
2020/1/30,8時,120098.7,6486,258,8958.2,88975.2,1668.4,1049.3,0,11385.6,0,1324
2020/1/30,9時,122500.4,6486,254,8428.2,83991.5,1712.4,1081.1,0,19838.2,0,705
2020/1/30,10時,119678,6486,256,7831.2,77147.5,1735.4,1084.3,0,25352.6,0,-211
2020/1/30,11時,117510.6,6485,252,6901.2,75513.6,1748.4,1093.8,0,26628.6,0,-1115
2020/1/30,12時,110435.9,6486,255,6666.2,72108.6,1755.4,1143.6,0,25696.1,0,-3680
2020/1/30,13時,113836.1,6486,256,7004.2,74807.9,1745.4,1231.3,0,23777.3,0,-1480
2020/1/30,14時,112937.7,6484,255,7480.2,77589.9,1733.4,1399.1,0,18965.1,0,-970
2020/1/30,15時,112739.1,6485,256,8346.2,83278.3,1707.4,1484.7,0,11968.5,0,-788
2020/1/30,16時,115696.8,6484,253,9742.2,91848.2,1686.4,1585.2,0,3672.8,0,429
2020/1/30,17時,119885.4,6476,254,10315.2,97678.1,1681.4,1751.2,0,239.5,0,1494
2020/1/30,18時,121308.2,6483,252,10539.2,98087.3,1700.4,1870.3,0,0,0,2380
2020/1/30,19時,118247.9,6478,257,10478.2,96245.6,1708.4,1903.7,0,0,0,1175
2020/1/30,20時,114581.9,6484,256,9894.2,93428.6,1712.1,1925,0,0,0,882
2020/1/30,21時,109992.2,6484,256,8492.2,90401.2,1717.1,1940.7,0,0,0,701
2020/1/30,22時,104890.1,6484,255,7550.2,86501.2,1706.1,1955.6,0,0,0,441
2020/1/30,23時,100214,6487,257,7164.2,82925,1709.1,1944.7,0,0,0,-278
2020/1/31,0時,94350.9,6486,253,6800.2,78265.1,1706.1,1871.5,0,0,0,-1031
2020/1/31,1時,93292.9,6485,255,6635.2,77703.5,1702.1,1873.1,0,0,0,-1357
2020/1/31,2時,95176.7,6486,256,6725.2,78778.7,1705.1,1860.7,0,0,0,-638
2020/1/31,3時,96782.1,6484,256,6812.2,79778,1705.1,1858.8,0,0,0,-112
2020/1/31,4時,97653,6487,255,6758.2,80340.3,1707.1,1893.4,0,0,0,213
2020/1/31,5時,100376.9,6488,252,7116.2,82671.2,1704.1,1846.4,0,0,0,298
2020/1/31,6時,109024.5,6480,255,7854.2,90028.8,1707.1,1775.4,0,5,0,924
2020/1/31,7時,115999.9,6487,254,9028.2,91963.5,1710.1,1741.6,0,2493.5,0,2320
2020/1/31,8時,124100.4,6485,256,8876.2,92459.6,1698.4,1700.2,0,11228,0,1392
2020/1/31,9時,126955.9,6487,255,8405.2,88542.8,1707.4,1726.8,0,18985.7,0,853
2020/1/31,10時,125028.7,6480,256,7238.2,83037.2,1718.4,1754.2,0,24677.7,0,-133
2020/1/31,11時,122953.5,6484,252,6776.2,80165.4,1721.4,1754.4,0,26406.1,0,-604
2020/1/31,12時,115973.4,6489,255,6347.2,74906.1,1735.4,1792.9,0,26080.8,0,-1628
2020/1/31,13時,119123.7,6480,254,6771.2,79303.8,1725.4,1816.5,0,23739.8,0,-972
2020/1/31,14時,117814,6485,256,6866.2,82763.6,1717.4,1818.1,0,18637.7,0,-739
2020/1/31,15時,117769.7,6483,254,7479.2,88140.9,1710.4,1783.1,0,12008.1,0,-93
2020/1/31,16時,121498.5,6474,255,9145.2,96013.7,1707.4,1756.9,0,3834.3,0,2320
2020/1/31,17時,126099.8,6474,255,10018.2,100110.9,1715.4,1713.6,0,232.7,0,5576
2020/1/31,18時,127387.7,6476,255,10317.2,101553.6,1704.4,1666.5,0,0,0,5415
2020/1/31,19時,124389.9,6482,256,10177.2,101256.5,1691.4,1619.8,0,0,0,2905
2020/1/31,20時,120833.8,6482,255,9472.2,99345.9,1690.1,1556.6,0,0,0,2032
2020/1/31,21時,116164.6,6485,257,8229.2,96385.2,1691.1,1467.1,0,0,0,1650
2020/1/31,22時,111212.5,6487,255,7313.2,92940.1,1702.1,1446.1,0,0,0,1069
2020/1/31,23時,106688.9,6484,252,6669.2,89825.1,1638.1,1388.5,0,0,0,433
