※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2020/3/24,8時,107939,6456,239,6340.2,69533.4,1722.7,695.2,0,22863.5,211,88
2020/3/24,9時,112786.5,6458,238,5944.2,66150.3,1746.7,716,0,31665.3,321,-134
2020/3/24,10時,111770.7,6455,237,5903.2,61009.8,1727.7,790.2,0,36441.8,413,-796
2020/3/24,11時,112321,6455,237,5759.2,59770.1,1700.7,851.7,0,39184.3,657,-1642
2020/3/24,12時,106000.1,6460,237,5651.2,56463.3,1704.7,1023.8,0,38012.1,876,-3550
2020/3/24,13時,108453.8,6456,244,5692.2,60160.5,1694.7,1101.1,0,35583.3,851,-2479
2020/3/24,14時,106796.5,6456,242,5919.2,61756.2,1707.7,1320.6,0,30616.8,560,-1223
2020/3/24,15時,105084.3,6454,243,6585.2,67581.8,1718.7,1268.5,0,22189.1,282,-957
2020/3/24,16時,106822.4,6455,239,7736.2,76810.1,1746.7,1217.7,0,12291.7,0,324
2020/3/24,17時,108650.1,6454,238,8862.2,84092.7,1719.7,1285.4,0,2936.1,0,3057
2020/3/24,18時,113893.5,6451,239,9750.2,88724.6,1729.7,1135.5,0,79.5,0,5784
2020/3/24,19時,112519,6452,242,9369.2,89247.7,1719.7,1136.4,0,0,0,4352
2020/3/24,20時,109314.2,6453,245,8598.2,87819.3,1722.4,1162.3,0,0,0,3307
2020/3/24,21時,105189.6,6452,245,8063.2,85655.6,1728.4,1152.4,0,0,0,1889
2020/3/24,22時,100407,6456,244,7308.2,82565.4,1694.4,1165,0,0,0,967
2020/3/24,23時,95934.2,6454,240,6695.2,79401.6,1646.4,1167,0,0,0,336
2020/3/25,0時,90643.7,6455,244,6243.2,75404.1,1662.4,1112,0,0,0,-482
2020/3/25,1時,89740.6,6398,243,6330.2,74569.2,1649.4,1047.8,0,0,0,-504
2020/3/25,2時,91729.5,6385,244,6607.2,75786.7,1636.4,987.2,0,0,0,76
2020/3/25,3時,93840.1,6409,244,6854.2,77154.9,1642.4,990.6,0,0,0,544
2020/3/25,4時,94757.8,6433,243,7031.2,77750.4,1644.4,1025.8,0,0,0,633
2020/3/25,5時,96504.5,6452,242,7093.2,79395.3,1642.4,994.6,0,16,0,663
2020/3/25,6時,100871,6455,245,7254.2,80057.8,1635.4,843.8,0,2733.8,0,1647
2020/3/25,7時,103325.9,6458,244,6771.2,73044,1687.4,763.1,0,13240.2,0,1121
2020/3/25,8時,108889.7,6455,244,6487.2,68284.6,1686.7,804.3,0,25107.9,122,-181
2020/3/25,9時,111816.6,6460,248,6137.2,63175.2,1704.7,983.8,0,34471.7,185,-1361
2020/3/25,10時,110309.4,6460,250,5612.2,57318,1697.7,1163.8,0,40576.7,232,-2768
2020/3/25,11時,109113.8,6460,239,5440.2,54845.5,1673.7,1323.7,0,43148.7,613,-4006
2020/3/25,12時,102374.1,6458,242,5314.2,52741.7,1681.7,1435.9,0,42599.6,984,-8103
2020/3/25,13時,104833,6456,242,5401.2,54656,1675.7,1458.5,0,40215.6,943,-5270
2020/3/25,14時,102900.8,6456,240,5699.2,55406.3,1675.7,1469.9,0,34414.7,537,-2470
2020/3/25,15時,100881.4,6456,242,6300.2,60589.8,1701.7,1479.1,0,25216.6,139,-1110
2020/3/25,16時,102275.2,6459,256,7719.2,70397.7,1698.7,1383.6,0,13617,0,744
2020/3/25,17時,102907.2,6453,255,8983.2,78295.4,1683.7,1294.6,0,3183.3,0,2759
2020/3/25,18時,107966.9,6452,256,9873.2,84014.4,1693.7,1331.3,0,85.3,0,4256
2020/3/25,19時,107223.1,6453,257,9478.2,85144.7,1680.7,1322.5,0,0,0,2892
2020/3/25,20時,104145.3,6454,258,8641.2,84167.9,1690.4,1331.8,0,0,0,1603
2020/3/25,21時,100460.4,6456,256,7582.2,82196.6,1685.4,1284.2,0,0,0,999
2020/3/25,22時,96184.3,6454,258,6815.2,79516.8,1677.4,1164.9,0,0,0,297
2020/3/25,23時,91987,6456,255,6336.2,76225.2,1668.4,1111.2,0,0,0,-61
2020/3/26,0時,86784.8,6456,254,5799.2,72009.4,1664.4,1061.8,0,0,0,-463
2020/3/26,1時,85754.5,6452,254,5809.2,70619.4,1670.4,1023.5,0,0,0,-80
2020/3/26,2時,87838,6457,256,6277.2,71658.2,1665.4,1067.2,0,0,0,456
2020/3/26,3時,89854.1,6452,253,6577.2,73097.7,1670.4,1034.8,0,0,0,772
2020/3/26,4時,90726.3,6455,254,6750.2,73686.5,1683.4,1034.2,0,0,0,866
2020/3/26,5時,92106.9,6451,254,7105.2,74752.2,1693.4,1043.1,0,17,0,793
2020/3/26,6時,95451.6,6460,255,7206.2,75740.9,1717.4,1044.3,0,2099.8,0,930
2020/3/26,7時,98862.9,6456,255,6803.2,71150.4,1729.4,1054.6,0,10048.3,0,1364
2020/3/26,8時,106232.1,6455,253,6469.2,69882.5,1763.7,1071.5,0,19168.2,0,1168
2020/3/26,9時,109481.8,6462,255,6346.2,65524.4,1775.7,1041.1,0,26635.4,0,1446
2020/3/26,10時,107846.7,6454,254,5952.2,60386.7,1785.7,1030.2,0,31929.9,0,55
2020/3/26,11時,106609.2,6457,251,5688.2,58555.8,1790.7,1088.7,0,34578.8,0,-1797
2020/3/26,12時,100175.6,6457,252,5445.2,56656.8,1804.7,1159.6,0,34091.3,0,-5697
2020/3/26,13時,103370.4,6457,252,5552.2,59372.6,1790.7,1252.8,0,30911.1,0,-2211
2020/3/26,14時,101982.3,6457,254,5831.2,61270.5,1781.7,1204.7,0,24775.2,0,405
2020/3/26,15時,100343.4,6457,252,6354.2,66719.7,1757.7,1125.4,0,16791.4,0,894
2020/3/26,16時,100999.2,6457,254,7693.2,75176.7,1742.7,1108,0,7760.6,0,811
2020/3/26,17時,100856.8,6460,252,8727.2,80766.6,1739.7,1050.6,0,1100.7,0,762
2020/3/26,18時,104414.9,6455,254,9643.2,82804.6,1747.7,1034,0,15.4,0,2459
2020/3/26,19時,102364.6,6457,255,9573.2,81338.1,1735.7,1043.6,0,1,0,1961
2020/3/26,20時,98740.5,6455,253,9091.2,79520.2,1734.4,1002.7,0,0,0,684
2020/3/26,21時,95092.1,6458,253,7956.2,77396.8,1729.4,975.7,0,0,0,327
2020/3/26,22時,90830.7,6459,254,7000.2,74219,1712.4,997.1,0,0,0,185
2020/3/26,23時,87003.9,6459,252,6253.2,72019.1,1709.4,997.2,0,0,0,-695
2020/3/27,0時,82090.8,6460,250,6071.2,68702.9,1677.4,1053.3,0,0,0,-2121
2020/3/27,1時,80938.4,6455,249,6122.2,67250.3,1679.4,1050.5,0,0,0,-1869
2020/3/27,2時,83151,6459,248,6305.2,67596.6,1699.4,1038.8,0,0,0,-193
2020/3/27,3時,85411.4,6456,249,6392.2,69260.5,1691.4,1092.3,0,0,0,271
2020/3/27,4時,86286.8,6459,249,6708.2,69799.8,1692.4,1140.4,0,0,0,230
2020/3/27,5時,86265,6458,250,6770.2,70007.8,1695.4,1279.6,0,27,0,-229
2020/3/27,6時,87745.4,6458,248,6656.2,70277.9,1697.4,1322.9,0,1439,0,-363
2020/3/27,7時,93394.2,6459,251,6896.2,71710.5,1721.4,1304.4,0,5502.7,0,-454
2020/3/27,8時,103463.9,6456,249,7540.2,76617.8,1697.7,1297,0,9270.2,0,334
2020/3/27,9時,107997.7,6461,248,7705.2,77926.8,1706.7,1346.5,0,12051.5,0,557
2020/3/27,10時,107846.7,6460,249,7324.2,76711.9,1713.7,1373.1,0,13483.8,0,535
2020/3/27,11時,107565.1,6457,247,6857.2,77256.4,1713.7,1388,0,12836.8,0,810
2020/3/27,12時,101413.4,6457,246,6658.2,73025.2,1720.7,1407.1,0,12179.2,0,-284
2020/3/27,13時,104804.9,6460,248,7199.2,75091.1,1715.7,1406.2,0,12603.7,0,81
2020/3/27,14時,105031.4,6457,246,7770.2,77676.7,1693.7,1422,0,9303.8,0,459
2020/3/27,15時,103414.5,6457,249,8506.2,80375.2,1691.7,1406.3,0,4383.1,0,349
2020/3/27,16時,103671.2,6453,248,9559.2,82442,1709.7,1461.5,0,1535.8,0,266
2020/3/27,17時,103297.5,6459,243,9965.2,81890.6,1703.7,1487.4,0,399.6,0,1154
2020/3/27,18時,103580.5,6457,243,10244.2,81442.7,1713.7,1553.2,0,17.7,0,1904
2020/3/27,19時,100207.8,6456,242,9827.2,79353.9,1706.7,1530,0,1,0,1087
2020/3/27,20時,96113.6,6459,244,9312.2,76273.5,1710.4,1440.5,0,0,0,676
2020/3/27,21時,92033.1,6455,242,8906.2,73739.3,1712.4,1448.2,0,0,0,-469
2020/3/27,22時,87991.9,6460,241,8790.2,69974.9,1694.4,1476.4,0,0,0,-650
2020/3/27,23時,84422.9,6458,242,8636.2,66557.1,1713.4,1399.2,0,0,0,-581
2020/3/28,0時,79708.5,6459,244,8369.2,62821.4,1741.5,1525.4,0,0,0,-1461
2020/3/28,1時,78691.2,6458,242,8445.2,62009.9,1743.5,1768.6,0,0,0,-1976
2020/3/28,2時,80671.4,6457,243,8735.2,63376.7,1741.5,1793,0,0,0,-1681
2020/3/28,3時,82416.7,6457,243,8991.2,64371.3,1749.5,1860.7,0,0,0,-1261
2020/3/28,4時,82293.1,6458,244,9131.2,64106.8,1755.5,1893.6,0,1,0,-1302
2020/3/28,5時,79735.7,6456,244,9131.2,61835.4,1754.5,1837.6,0,12,0,-1532
2020/3/28,6時,77759.4,6459,242,9284.2,59087.4,1748.5,1795.3,0,1187,0,-2052
2020/3/28,7時,79769.6,6458,244,9079.2,57863.9,1749.5,1745.6,0,4859.4,0,-2237
2020/3/28,8時,86091.1,6456,245,9115.2,58184.4,1750.8,1720.4,0,10206.3,0,-1584
2020/3/28,9時,89348.6,6458,246,8973.2,57323.5,1758.8,1591.2,0,13834.9,0,-836
2020/3/28,10時,89770.6,6457,245,9164.2,54862.6,1779.8,1556.4,0,16152.6,0,-448
2020/3/28,11時,90216,6457,247,9083.2,55179,1779.8,1557.9,0,15288.1,0,616
2020/3/28,12時,88318.5,6455,245,8884.2,56520.2,1778.8,1569.5,0,12667.8,0,197
2020/3/28,13時,88507.4,6457,244,9064.2,58910.8,1770.8,1547.3,0,10185.3,0,336
2020/3/28,14時,87884.8,6456,244,9158.2,60220.2,1769.8,1552.6,0,7948,0,530
2020/3/28,15時,88267,6455,248,9295.2,63140,1763.8,1622.5,0,4891.5,0,855
2020/3/28,16時,90731.8,6452,244,9647.2,67522.4,1771.8,1698.3,0,1900.1,0,1492
2020/3/28,17時,94604.6,6454,247,10435.2,71801.9,1769.8,1658.7,0,330,0,1906
2020/3/28,18時,97093.4,6453,245,10879.2,73484.3,1766.8,1684.3,0,12.8,0,2563
2020/3/28,19時,95482,6457,246,10769.2,72273.2,1768.8,1670.8,0,0,0,2293
2020/3/28,20時,92661.2,6455,247,10244.2,71127.5,1772.5,1697,0,0,0,1115
2020/3/28,21時,88922.8,6459,245,9966.2,68924.1,1770.5,1659,0,0,0,-99
2020/3/28,22時,84941.2,6457,245,9617.2,65552.9,1769.5,1679.6,0,0,0,-377
2020/3/28,23時,82330.9,6459,244,9402.2,63398.1,1763.5,1636.1,0,0,0,-568
2020/3/29,0時,78400.8,6460,246,9192.2,60138.4,1757.5,1529.7,0,0,0,-925
2020/3/29,1時,77972.4,6459,248,9627.2,59110.1,1746.5,1407.6,0,0,0,-628
2020/3/29,2時,80295.6,6458,248,9948.2,60601,1740.5,1358.9,0,0,0,-62
2020/3/29,3時,82525.5,6457,247,10209.2,62002.7,1740.5,1291.1,0,0,0,581
2020/3/29,4時,83154.7,6457,248,10278.2,62624.6,1741.5,1240.4,0,0,0,564
2020/3/29,5時,82102.4,6458,246,10112.2,61781.7,1738.5,1183,0,7,0,573
2020/3/29,6時,81490.9,6457,248,10324.2,60319.6,1737.5,1169,0,802.6,0,425
2020/3/29,7時,84623.6,6459,249,9954.2,60825.2,1737.5,1112.8,0,4259.9,0,25
2020/3/29,8時,90339.6,6454,246,9858.2,63424.8,1743.8,958.4,107,8269.4,824,-609
2020/3/29,9時,95500.8,6461,248,9734.2,64421.4,1716.8,950.5,127,11932.9,1185,31
2020/3/29,10時,97171.4,6457,244,9709.2,64203.6,1645.8,903.7,137,15992.1,1509,-1979
2020/3/29,11時,98001.5,6460,248,9637.2,63594.7,1627.8,864.2,138,19466.6,1637,-3899
2020/3/29,12時,97106.7,6455,247,9581.2,63591.7,1602.8,859.1,138,20004.9,1645,-5241
2020/3/29,13時,94014.4,6459,245,9653.2,62896,1591.8,891.1,138,18937.3,1650,-6651
2020/3/29,14時,91519.5,6458,246,9560.2,62570.9,1592.8,912.1,134,16067.5,1569,-5886
2020/3/29,15時,91337.8,6457,246,9724.2,63823.2,1638.8,906,124,12178.6,1116,-3638
2020/3/29,16時,93364.7,6454,247,9979.2,68746.3,1632.8,1001.9,0,7117.5,0,-1818
2020/3/29,17時,99023.9,6454,247,10797.2,75469.6,1606.8,947.1,0,1805.2,0,1695
2020/3/29,18時,105176,6455,249,11713.2,80054.1,1602.8,893,0,66.9,0,4143
2020/3/29,19時,104756.3,6457,246,11436.2,80974.6,1603.8,848.7,0,0,0,3185
2020/3/29,20時,101717.7,6458,247,10858.2,79630.9,1603.5,759.1,0,0,0,2161
2020/3/29,21時,97331.3,6460,247,10340.2,76984.6,1599.5,757,0,0,0,935
2020/3/29,22時,91147.5,6458,250,9890.2,71676,1599.5,651.8,0,0,0,621
2020/3/29,23時,86779.7,6463,247,9670.2,68508.5,1615.5,553.5,0,0,0,-274
2020/3/30,0時,81697.3,6457,247,9463.2,64731.5,1615.4,534.2,0,0,0,-1350
2020/3/30,1時,80628.6,6459,248,9618.2,64236.9,1609.4,488.1,0,0,0,-2030
2020/3/30,2時,82844.4,6458,247,9759.2,65755.6,1600.4,444.2,0,0,0,-1415
2020/3/30,3時,85140.2,6458,247,9924.2,67363.2,1608.4,421.4,0,0,0,-889
2020/3/30,4時,86542.7,6459,244,10027.2,68479.6,1607.4,458.5,0,0,0,-733
2020/3/30,5時,88729.6,6454,248,9960.2,70702.5,1615.4,501.5,0,34,0,-789
2020/3/30,6時,94285.8,6460,245,9968.2,74476,1613.4,470.1,0,1607.1,0,-559
2020/3/30,7時,102007.5,6454,251,10011.2,77135.7,1619.4,468.6,0,6023.6,0,46
2020/3/30,8時,113488.1,6458,246,10480.2,81687.1,1618.7,424.7,0,11539.4,0,1028
2020/3/30,9時,119088.7,6455,248,10482.2,81604.7,1625.7,406,0,16360.1,0,1900
2020/3/30,10時,117750.9,6460,248,10056.2,78055.9,1631.7,409.2,0,19734.9,0,1155
2020/3/30,11時,116606.3,6456,249,9809.2,76285,1639.7,465.2,0,21339.2,0,364
2020/3/30,12時,110397.9,6455,247,9442.2,72641.5,1641.7,513.2,0,21299.3,0,-1844
2020/3/30,13時,112883.7,6456,247,9377.2,75418.7,1631.7,549.9,0,18897.2,0,307
2020/3/30,14時,111178,6460,247,9464.2,77037.7,1624.7,561.5,0,14720.9,0,1065
2020/3/30,15時,109350.3,6455,248,10045.2,79356.7,1616.7,589.1,0,9903.6,0,1140
2020/3/30,16時,110473.8,6454,248,10752.2,84789,1620.7,593.4,0,4523.5,0,1484
2020/3/30,17時,111264.8,6454,251,11723.2,87559.5,1613.7,599.6,0,833.8,0,2224
2020/3/30,18時,114305.5,6456,248,12480.2,89569.6,1615.7,552.1,0,24.9,0,3361
2020/3/30,19時,111468.9,6453,249,12317.2,87774.9,1616.7,540.1,0,0,0,2515
2020/3/30,20時,107274.8,6458,248,11448.2,86333.2,1614.4,558,0,0,0,617
2020/3/30,21時,102532.8,6456,249,10554.2,83263.2,1614.4,569,0,0,0,-167
2020/3/30,22時,97030.4,6456,248,9968.2,78675.8,1606.4,564,0,0,0,-491
2020/3/30,23時,91938.7,6457,247,9673.2,74016.1,1610.4,555,0,0,0,-624
2020/3/31,0時,85790.5,6458,246,9188.2,68653.8,1607.4,536.1,0,0,0,-899
2020/3/31,1時,84181.5,6456,244,9320.2,67221.8,1617.4,513.1,0,0,0,-1190
2020/3/31,2時,86118.1,6456,244,9413.2,69013.5,1606.4,520,0,0,0,-1138
2020/3/31,3時,88101.7,6456,246,9684.2,70064.1,1608.4,529,0,0,0,-480
2020/3/31,4時,89022.4,6453,243,9859.2,70473.5,1612.4,528.3,0,0,0,-138
2020/3/31,5時,90107.9,6457,248,9901.2,71344.3,1610.4,537,0,47,0,-29
2020/3/31,6時,93165.5,6458,246,9838.2,72641.2,1615.4,543,0,2038.7,0,-215
2020/3/31,7時,98560.6,6453,246,9675.2,72319.1,1623.4,510.2,0,7717.7,0,13
2020/3/31,8時,107983.9,6461,246,10046.2,74624.2,1626.7,505.1,0,13926.7,0,546
2020/3/31,9時,112357.6,6455,247,9935.2,74028.1,1639.7,503.4,0,18799.2,0,754
2020/3/31,10時,111457.8,6460,246,9605.2,71273.1,1640.7,524.2,0,21837.6,0,-133
2020/3/31,11時,110200.2,6458,244,9434.2,70503.3,1639.7,585.3,0,22201.7,0,-869
2020/3/31,12時,104656.9,6455,245,9175.2,68537.3,1650.7,637.2,0,20427.5,0,-2473
2020/3/31,13時,107218,6461,243,9378.2,72130.9,1640.7,663.5,0,16929.7,0,-231
2020/3/31,14時,105527.4,6457,246,9684.2,73904,1621.7,693.1,0,12440.4,0,488
2020/3/31,15時,104121.2,6458,246,10407.2,75356.8,1612.7,702.9,0,8664.6,0,669
2020/3/31,16時,105224.9,6451,245,10908.2,79995.9,1579.7,681.3,0,4285.8,0,1079
2020/3/31,17時,106386.1,6451,249,11274.2,82983.2,1618.7,733.3,0,874.7,0,2201
2020/3/31,18時,108935.3,6452,246,12119.2,84500.4,1622.7,794.1,0,30.9,0,3168
2020/3/31,19時,106583.6,6458,248,11818.2,83305.4,1618.7,849.3,0,1,0,2285
2020/3/31,20時,102497.1,6457,247,11233.2,80809.7,1619.4,866.8,0,0,0,1266
2020/3/31,21時,98239.1,6456,247,10489.2,77844.1,1614.4,938.4,0,0,0,651
2020/3/31,22時,93398.5,6457,248,9957.2,74272.8,1615.4,991.1,0,0,0,-141
2020/3/31,23時,88197.6,6456,244,9805.2,69785.8,1611.4,982.2,0,0,0,-694
