※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2023/11/24,12時,97264.1,8736,294,4794.9,53369.5,2576.6,2849.2,0,30732.9,0,-6157
2023/11/24,13時,100558.2,8736,297,4995.9,56931.6,2556.6,3124.7,0,26857.4,0,-3016
2023/11/24,14時,100658.4,8737,298,5245.9,63416.4,2601.6,3210.7,0,19400.8,0,-2350
2023/11/24,15時,100830.5,8735,297,6158.9,71689.5,2613.6,3245.7,0,9257.8,0,-1284
2023/11/24,16時,103658.4,8734,297,6961.9,78111.9,2631.6,3288.9,0,1596.1,0,1878
2023/11/24,17時,104880,8737,299,7506.9,78234.3,2659.6,3378.1,0,27.1,0,3869
2023/11/24,18時,103909.5,8732,299,7705.9,77226,2665.6,3530,0,3,0,3562
2023/11/24,19時,101351.5,8732,297,7241.9,75761.1,2671.6,3509.9,0,1,0,2965
2023/11/24,20時,98093.7,8734,299,6584.9,74873.5,2683.6,3487.7,0,0,0,1262
2023/11/24,21時,94365.9,8736,298,6009.9,72313.5,2685.6,3429.9,0,0,0,799
2023/11/24,22時,90792.7,8736,299,5688.9,69732.5,2686.6,3364.7,0,0,0,213
2023/11/24,23時,87321.9,8739,298,5389.9,66606.2,2678.6,3363.2,0,0,0,185
2023/11/25,0時,81975.6,8737,299,5091.9,62244.2,2611.6,3392.9,0,0,0,-430
2023/11/25,1時,79842.8,8736,298,5028.9,60728.3,2611.6,3342,0,0,0,-919
2023/11/25,2時,81621.5,8734,298,5253.9,62157,2609.6,3343,0,0,0,-794
2023/11/25,3時,84625.7,8738,298,5336.9,64367.1,2606.6,3352.1,0,0,0,-100
2023/11/25,4時,86050.2,8735,297,5569.9,65106.7,2611.6,3286,0,0,0,421
2023/11/25,5時,86426.8,8737,297,5622.9,65273.5,2611.6,3251.8,0,0,0,613
2023/11/25,6時,87392.2,8737,298,5306.9,66531.7,2609.6,3094,0,79,0,710
2023/11/25,7時,90332.6,8738,295,5099.9,64847.3,2578.6,2910.7,0,5118.1,0,716
2023/11/25,8時,94073.7,8738,296,5202.9,58307.4,2590.6,2924.6,0,16085.2,0,-118
2023/11/25,9時,95642.2,8737,298,5172.9,52289,2594.6,2917.1,0,25948.6,0,-2400
2023/11/25,10時,94794.6,8737,297,4921.9,48048.7,2552.6,2949.7,0,32040.7,0,-4779
2023/11/25,11時,93558.8,8737,297,4794.9,46508.6,2579.6,2946,0,33844.7,84,-6179
2023/11/25,12時,91329.6,8737,298,4584.9,46232.3,2588.6,2899.6,0,32865.2,203,-6910
2023/11/25,13時,90677.3,8739,296,4621.9,48808,2604.6,2834.4,0,28582.4,21,-5827
2023/11/25,14時,89812.8,8735,294,4754.9,53574.7,2615.6,2847.2,0,20263.4,0,-3294
2023/11/25,15時,91080.8,8737,297,5208.9,62651.1,2638.6,2752.7,0,9593.5,0,-834
2023/11/25,16時,95679,8733,296,6185.9,72300.2,2645.6,2687.6,0,1630.7,0,1121
2023/11/25,17時,100419.1,8732,296,6787.9,76299.4,2648.6,2615.5,0,24.7,0,2922
2023/11/25,18時,101071,8733,297,6971.9,76227.7,2656.6,2531.8,0,1,0,3567
2023/11/25,19時,99506.8,8737,298,6524.9,75821.7,2656.6,2395.6,0,0,0,2997
2023/11/25,20時,97074.3,8738,297,5732.9,75110.3,2656.6,2315.5,0,0,0,2165
2023/11/25,21時,92778.2,8740,298,4975.9,72425.3,2666.6,2280.4,0,0,0,1352
2023/11/25,22時,88096.1,8736,295,4703.9,68253.9,2655.6,2135.7,0,0,0,1285
2023/11/25,23時,84591.1,8737,298,4630.9,65616.3,2653.6,2078.3,0,0,0,556
2023/11/26,0時,79644.6,8727,296,4572.9,62042.4,2650.5,2139.8,0,0,0,-815
2023/11/26,1時,77905.3,8738,297,4581.9,61101.9,2645.5,2189,0,0,0,-1678
2023/11/26,2時,79809.6,8737,296,4608.9,61774.7,2623.5,2196.5,0,0,0,-454
2023/11/26,3時,82571.8,8727,297,4832.9,63928,2576.5,2110.4,0,0,0,70
2023/11/26,4時,83642.8,8737,296,5293.9,64465.8,2549.5,2065.6,0,0,0,186
2023/11/26,5時,83536.1,8738,297,5260.9,64161.9,2551.5,1976.8,0,0,0,500
2023/11/26,6時,83712.8,8740,296,4941.9,64639.2,2546.5,1810.2,0,76,0,622
2023/11/26,7時,86040.5,8741,294,5100.9,63695,2526.5,1548.8,0,3464.3,0,658
2023/11/26,8時,89370.1,8743,293,4766.9,59078,2524.5,1438.8,0,12036.9,0,475
2023/11/26,9時,91090,8740,296,4668.9,54065.4,2511.5,1402.5,0,20107.7,0,-725
2023/11/26,10時,89705,8742,296,4432.9,49805.5,2487.5,1295.9,0,26831.2,133,-4202
2023/11/26,11時,88782.5,8740,299,4530.9,46863.5,2515.5,1240.8,0,31131.8,759,-6605
2023/11/26,12時,87565.1,8739,296,4460.9,47639.4,2486.5,1261.5,0,30732.8,529,-8105
2023/11/26,13時,85752,8739,295,4369.9,49954.6,2456.5,1255.6,0,26322.4,84,-7670
2023/11/26,14時,85411.3,8736,294,4590.9,54438.2,2467.5,1263.6,0,18491.1,0,-4903
2023/11/26,15時,87073.3,8738,295,5112.9,61620.9,2519.5,1121.4,0,8332.6,0,-695
2023/11/26,16時,92101.9,8737,297,5642.9,71545.3,2515.5,1013.4,0,1317.8,0,1004
2023/11/26,17時,98508.7,8731,293,6357.9,76663.8,2496.5,980.4,0,15.1,0,2899
2023/11/26,18時,100136.6,8734,297,6611.9,77886.9,2479.5,965.3,0,1,0,3070
2023/11/26,19時,98674.6,8735,297,6301.9,77319.9,2490.5,949.3,0,0,0,2499
2023/11/26,20時,96533.6,8741,299,5844.9,76841.9,2500.5,946.3,0,0,0,1295
2023/11/26,21時,92060,8738,298,5028.9,73717.5,2499.5,914.1,0,0,0,808
2023/11/26,22時,86303.5,8739,299,4616.9,69167.1,2500.5,899,0,0,0,44
2023/11/26,23時,81930.2,8739,299,4421.9,65587.8,2512.5,911,0,0,0,-571
2023/11/27,0時,76882.8,8739,298,4321.9,62079.4,2533.5,840,0,0,0,-1953
2023/11/27,1時,75450.9,8738,297,4335.9,61762.5,2563.5,754,0,0,0,-3032
2023/11/27,2時,77829.6,8741,297,4334.9,64351.2,2571.5,697,0,0,0,-3203
2023/11/27,3時,81239.4,8741,297,4421.9,66128.9,2571.5,679.1,0,0,0,-1628
2023/11/27,4時,83583.6,8741,295,4513.9,67656.8,2571.5,629.4,0,0,0,-855
2023/11/27,5時,86879.7,8741,297,4887.9,69637.1,2571.5,575.2,0,0,0,135
2023/11/27,6時,93967.5,8739,298,5240.9,74205.1,2569.5,515,0,69,0,2280
2023/11/27,7時,100953,8741,296,5044.9,76425.5,2565.5,503,0,3708.1,0,3626
2023/11/27,8時,109402.6,8740,295,5725.9,75725.4,2577.5,508.1,0,13032.7,0,2709
2023/11/27,9時,112858.7,8726,289,5471.9,70913.9,2578.5,469.2,0,23265.2,0,1057
2023/11/27,10時,111027.4,8662,287,4715.9,64296.3,2551.5,415.3,0,30093.4,0,-38
2023/11/27,11時,109592.8,8676,287,4411.9,61906.6,2587.5,495.5,0,33203.3,0,-2009
2023/11/27,12時,104102.4,8707,288,4329.9,61055.6,2624.5,547.1,0,31304.3,0,-4771
2023/11/27,13時,106932.6,8731,286,4401.9,66215.3,2633.5,573.4,0,24670.5,0,-601
2023/11/27,14時,107350.3,8742,285,4790.9,72959.1,2608.5,566.7,0,16458.1,0,899
2023/11/27,15時,107504.1,8741,285,5581.9,80912.9,2576.5,621.8,0,6911,0,1824
2023/11/27,16時,110304.3,8742,286,6689.9,85516.1,2589.5,729.5,0,1065.3,0,4597
2023/11/27,17時,110924.9,8736,287,7342.9,86002.5,2563.5,836,0,18,0,5057
2023/11/27,18時,109537.4,8736,287,7179.9,85579.9,2553.5,936.1,0,1,0,4177
2023/11/27,19時,106069.5,8737,287,6435.9,84193.3,2551.5,1081.8,0,1,0,2731
2023/11/27,20時,102154,8743,285,5596.9,82581.1,2548.5,1279.5,0,0,0,1072
2023/11/27,21時,97213.7,8742,287,5278.9,78391.8,2551.5,1404.5,0,0,0,524
2023/11/27,22時,92293.3,8741,287,4861.9,73810.9,2552.5,1596,0,0,0,413
2023/11/27,23時,87623,8741,285,4549.9,70230.4,2563.5,1603.2,0,0,0,-389
2023/11/28,0時,81852.3,8737,287,4519.9,66993.6,2561.5,1407.3,0,0,0,-2694
2023/11/28,1時,80007,8736,286,4565.9,66251.9,2550.5,1388.7,0,0,0,-3804
2023/11/28,2時,82073.3,8736,288,4621.9,67217.1,2548.5,1492.8,0,0,0,-2870
2023/11/28,3時,84996.2,8737,287,4759.9,68117.7,2547.5,1516.1,0,0,0,-1004
2023/11/28,4時,86661.6,8739,286,5027.9,68236,2541.5,1585.2,0,1,0,208
2023/11/28,5時,88474.6,8741,287,5343.9,69506.3,2543.5,1610.9,0,1,0,388
2023/11/28,6時,93159.6,8738,288,5559.9,73239.2,2545.5,1803,0,62,0,902
2023/11/28,7時,98506.4,8741,284,5660.9,73731.5,2524.5,1948.3,0,3922.2,0,1675
2023/11/28,8時,106087.4,8742,286,5935.9,71493,2515.5,1764.8,0,14776.2,0,505
2023/11/28,9時,109276.4,8740,285,5759.9,65435.2,2529.5,1658.2,0,24907.6,0,-126
2023/11/28,10時,107867.9,8737,286,5172.9,59669.3,2532.5,1943.1,0,31296.1,0,-1829
2023/11/28,11時,107002.7,8742,285,4831.9,58786.4,2516.5,2392.7,0,33377.2,0,-3960
2023/11/28,12時,101784.3,8740,286,4704.9,57934.2,2520.5,2554.9,0,31337.8,0,-6313
2023/11/28,13時,105926,8738,285,4880.9,64334.8,2536.5,2822.5,0,24824.3,0,-2511
2023/11/28,14時,106912.2,8736,285,5198.9,70656.2,2597.5,2963,0,15718.6,0,729
2023/11/28,15時,106763.1,8737,289,5865.9,78701.9,2611.5,3012.1,0,6871.7,0,629
2023/11/28,16時,110068,8740,287,7012.9,84261.2,2631.5,3202.1,0,1217.3,0,2632
2023/11/28,17時,111262.3,8734,288,7423.9,85103.8,2602.5,3284.6,0,21.5,0,3717
2023/11/28,18時,110468.4,8735,288,7661.9,84048.6,2610.5,3302.4,0,0,0,3736
2023/11/28,19時,107254.4,8737,288,6927.9,83103.2,2610.5,3198.8,0,0,0,2330
2023/11/28,20時,103898.4,8741,288,6215.9,81571.7,2612.5,3072.3,0,0,0,1338
2023/11/28,21時,99581.8,8741,289,5711.9,78435.5,2611.5,2909.9,0,0,0,849
2023/11/28,22時,94773,8742,288,5491.9,74422,2608.5,2824.6,0,0,0,368
2023/11/28,23時,90206.9,8742,289,5335.9,70092.3,2614.5,2865.2,0,0,0,249
2023/11/29,0時,84732.3,8741,287,5094.9,65930,2616.5,2923.9,0,0,0,-888
2023/11/29,1時,83011.3,8691,289,5121.9,65279,2607.5,2940.9,0,0,0,-1948
2023/11/29,2時,85185,8676,288,5000.9,66750.8,2610.5,2993.8,0,0,0,-1156
2023/11/29,3時,88503.8,8704,289,4946.9,68739.6,2608.5,3030.8,0,0,0,165
2023/11/29,4時,90347.5,8729,287,5046.9,70318.4,2605.5,3014.7,0,0,0,327
2023/11/29,5時,93028.5,8740,285,5359.9,72853.5,2592.5,2858.6,0,0,0,312
2023/11/29,6時,99213.8,8743,285,5605.9,77767.9,2590.5,2814.5,0,56,0,1322
2023/11/29,7時,104752.5,8741,280,5911.9,78212.7,2571.5,2651.5,0,4233.9,0,2115
2023/11/29,8時,111881.9,8743,273,5790.9,76296.3,2574.5,2579.5,0,14762.7,0,811
2023/11/29,9時,114736.4,8746,270,5797.9,70123.9,2557.5,2564.4,0,24452.7,0,158
2023/11/29,10時,112807.8,8746,270,5571.9,65813,2558.5,2573.4,0,29861,0,-2647
2023/11/29,11時,111047.9,8746,273,5236.9,66146.9,2583.5,2496.2,0,30762.4,0,-5247
2023/11/29,12時,105762.9,8745,272,4806.9,64812.4,2598.5,2483.2,0,29252.9,0,-7226
2023/11/29,13時,108766.6,8743,272,5112.9,68476.8,2582.5,2517.3,0,24124.1,0,-3090
2023/11/29,14時,108907.2,8742,271,5780.9,73199.4,2599.5,2503.4,0,16794,0,-1069
2023/11/29,15時,109229.6,8741,272,6369.9,80977.4,2626.5,2394.3,0,7532.5,0,231
2023/11/29,16時,112407.1,8740,277,7529.9,87326.8,2646.5,2524.1,0,1166.8,0,2101
2023/11/29,17時,113807.7,8737,266,8011.9,88294.3,2658.5,2592,0,20,0,3136
2023/11/29,18時,112844.7,8737,269,8004.9,87428.3,2664.5,2478,0,0,0,3174
2023/11/29,19時,109738.1,8736,282,7171.9,86476.7,2662.5,2380,0,0,0,1970
2023/11/29,20時,106270.8,8738,284,6213.9,84724.4,2659.5,2223,0,0,0,1378
2023/11/29,21時,101367.4,8743,285,5687.9,81350,2659.5,2162,0,0,0,448
2023/11/29,22時,95899.7,8742,286,5351.9,76503.3,2658.5,2111,0,0,0,216
2023/11/29,23時,90921.8,8743,288,5023.9,71651.4,2665.5,2208,0,0,0,316
2023/11/30,0時,85042.6,8735,288,4887.9,67598.1,2625.6,1988,0,0,0,-1108
2023/11/30,1時,83113.7,8686,289,4907.9,68548.2,2622.6,1889,0,0,0,-3858
2023/11/30,2時,84842,8716,286,4963.9,70062.5,2624.6,1888,0,0,0,-3737
2023/11/30,3時,87675.2,8733,289,5004.9,71037.7,2621.6,1930,0,0,0,-1978
2023/11/30,4時,89719.4,8736,287,5045.9,71721.9,2617.6,2103,0,0,0,-831
2023/11/30,5時,92484.1,8741,288,5300.9,73620.6,2621.6,2149,0,0,0,-282
2023/11/30,6時,98075.2,8743,287,5500.9,77676.7,2625.6,2148,0,28,0,999
2023/11/30,7時,104159.4,8742,288,5856.9,79723.2,2617.6,2215,0,2917.7,0,1764
2023/11/30,8時,112828.7,8744,287,6202.9,79886.7,2592.6,2298,0,11165.5,0,1571
2023/11/30,9時,116477.6,8744,288,5986.9,75218,2592.6,2520,0,20741.1,0,295
2023/11/30,10時,114038.1,8745,288,5166.9,69832.6,2599.6,2650,0,27304,0,-2586
2023/11/30,11時,112260.1,8743,292,4820.9,68738.7,2639.6,2773,0,29088.9,0,-4859
2023/11/30,12時,106971.3,8743,291,4730.9,67568.7,2669.6,2872.9,0,26740.2,0,-6659
2023/11/30,13時,110238.5,8742,289,4856.9,71179,2642.6,2846,0,23173,0,-3514
2023/11/30,14時,110511.4,8743,295,5321.9,74655.4,2630.6,2950,0,16508.5,0,-619
2023/11/30,15時,111346.8,8740,299,6271.9,82805.9,2647.6,2965,0,7017.4,0,544
2023/11/30,16時,115363.8,8742,299,7466.9,89906.7,2644.6,2912.1,0,885.5,0,2417
2023/11/30,17時,117563.1,8738,300,8196.9,91196.4,2632.6,2846.5,0,12.7,0,3516
2023/11/30,18時,117193.7,8737,300,8347.9,90962.2,2621.6,2796,0,0,0,3321
2023/11/30,19時,114107.4,8733,298,7554.9,89731.1,2626.6,2741.8,0,0,0,2343
2023/11/30,20時,110730.6,8737,299,6998.9,87908.8,2619.6,2608.3,0,0,0,1466
2023/11/30,21時,105777.1,8740,298,6310.9,84421.7,2618.6,2517.9,0,0,0,823
2023/11/30,22時,100215.9,8745,299,5896.9,79760.8,2626.6,2515.6,0,0,0,338
2023/11/30,23時,95015.3,8745,298,5146.9,76020.4,2643.6,2559.4,0,0,0,-428
