※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2021/6/24,8時,102406,7055,208,8488.9,62130.9,1525.6,143,0,24623.6,0,-1769
2021/6/24,9時,112455.6,7054,206,8680.9,65540.2,1510.6,146,0,30413.9,0,-1086
2021/6/24,10時,115693.3,7051,197,8920.9,65532.7,1514.6,145.6,0,34020.5,0,-1689
2021/6/24,11時,118112.5,7056,198,8846.9,65470.7,1541.6,182.6,0,36539.7,0,-1715
2021/6/24,12時,114719.7,7056,197,7929.9,64184.1,1582.6,228.9,0,36128.2,0,-2592
2021/6/24,13時,119643.3,7051,198,8514.9,70349.6,1569.6,245.7,0,32996.5,0,-1289
2021/6/24,14時,119766.6,7047,197,9371.9,73687.1,1572.6,244.1,0,28401.9,0,-753
2021/6/24,15時,118549.4,7050,195,10265.9,75798.1,1534.6,227.6,0,22623.2,0,853
2021/6/24,16時,117366.4,7036,193,10974.9,80277.4,1497.6,223.5,0,14242,0,2913
2021/6/24,17時,112010.5,7037,194,11587.9,80546.5,1466.6,193.9,0,6728.6,0,4252
2021/6/24,18時,108310.4,7037,194,11680.9,81580,1469.6,186.6,0,1642.3,0,4525
2021/6/24,19時,105366.2,7050,196,11773.9,81242.9,1478.6,181.6,0,55.2,0,3381
2021/6/24,20時,99728.5,7047,194,10661.9,78638.1,1475.6,165.9,0,0,0,1551
2021/6/24,21時,94521.4,7046,196,9228.9,75723.4,1477.6,156.5,0,0,0,690
2021/6/24,22時,90377.6,7052,195,8680.9,72701.7,1493.6,175.4,0,0,0,75
2021/6/24,23時,86525.8,7045,196,8289.9,69481.8,1498.6,147.5,0,0,0,-135
2021/6/25,0時,80717.1,7051,197,8063.9,64558.6,1482.9,158.7,0,0,0,-791
2021/6/25,1時,77293.8,7052,195,8003.9,61214.4,1492.9,146.6,0,0,0,-809
2021/6/25,2時,77829.1,7047,195,8204.9,61332.7,1494.9,154.6,0,0,0,-591
2021/6/25,3時,80403.1,7056,196,8591.9,62569.6,1494.9,168.7,0,0,0,328
2021/6/25,4時,81759,7047,196,8738.9,63718,1493.9,148.2,0,82,0,342
2021/6/25,5時,81460.8,7051,195,8552.9,63331,1473.9,153.2,0,1630.8,0,-929
2021/6/25,6時,82752.6,7051,197,8065.9,60622.4,1490.9,145.3,0,5975.1,0,-796
2021/6/25,7時,89313.9,7056,195,7954.9,60953.6,1523.9,142.6,0,12798.9,0,-1304
2021/6/25,8時,101844.1,7050,197,8279.9,65100.2,1542.9,131.8,0,20536.3,0,-990
2021/6/25,9時,112548,7051,197,8651.9,67857.2,1597.9,148.6,0,28411.4,0,-1365
2021/6/25,10時,116323.4,7049,199,8729.9,67277.9,1622.9,172.2,0,33213.5,0,-1937
2021/6/25,11時,119034.7,7048,196,8492.9,66651.8,1633.9,205.6,0,36581.5,0,-1777
2021/6/25,12時,115183,7046,198,8183.9,63719,1623.9,249.6,0,37161.6,0,-3000
2021/6/25,13時,120724.9,7044,196,8348.9,69296.2,1594.9,304.7,0,35349.2,0,-1410
2021/6/25,14時,121270.9,7041,197,8655.9,73090.1,1570.9,344.3,0,30563.7,0,-195
2021/6/25,15時,118973.1,7043,194,10153.9,75954.9,1544.9,363.3,0,22914.1,0,808
2021/6/25,16時,116835.3,7050,193,10801.9,80000.9,1497.9,365.6,0,14275,0,2655
2021/6/25,17時,111048.4,7047,193,11213.9,80201.5,1477.9,384.7,0,6552.4,0,3976
2021/6/25,18時,107544.9,7030,206,11589.9,80470.9,1481.9,367,0,1539.2,0,4859
2021/6/25,19時,104995.6,7034,206,11287.9,80212.9,1481.9,330.8,0,39.1,0,4402
2021/6/25,20時,99590.7,7035,207,10423.9,78137.7,1481.9,299.2,0,0,0,2007
2021/6/25,21時,94044,7047,206,8952.9,75635.9,1479.9,290.3,0,0,0,438
2021/6/25,22時,90344.6,7052,208,8222.9,72829.8,1485.9,276,0,0,0,268
2021/6/25,23時,86676.7,7049,206,7818.9,69597.7,1492.9,272.2,0,0,0,233
2021/6/26,0時,80955.6,7049,207,7737.9,64328.6,1494.9,284.2,0,0,0,-141
2021/6/26,1時,77368.1,7048,207,7778.9,60918.3,1492.9,267,0,0,0,-338
2021/6/26,2時,77491,7057,208,8002.9,60819,1489.9,243.2,0,0,0,-336
2021/6/26,3時,79734.4,7058,206,8787.9,62040.4,1496.9,230.2,0,0,0,-82
2021/6/26,4時,80223.7,7051,208,8877.9,62191.8,1495.9,238.1,0,97,0,62
2021/6/26,5時,78243.6,7050,207,8523.9,58886.8,1489.9,245.3,0,1917.7,0,-75
2021/6/26,6時,76888.9,7051,207,7531.9,54732.2,1507.9,252.7,0,6607.2,0,-1003
2021/6/26,7時,79696.5,7053,205,7391.9,52162.4,1524.9,239.9,0,12946.4,0,-1817
2021/6/26,8時,87252.7,7053,207,7462.9,52906.1,1536.9,231.8,0,19440,0,-1587
2021/6/26,9時,93982.6,7053,208,7765.9,54046.3,1589.9,267.7,0,24301.8,0,-1256
2021/6/26,10時,97371.2,7055,209,7698.9,53917.8,1638.9,298.6,0,27985,0,-1431
2021/6/26,11時,98810.7,7049,209,7625.9,55052.1,1664.9,322,0,28163.8,0,-1275
2021/6/26,12時,97494.1,7049,209,7250.9,56112.7,1640.9,351.2,0,26414.4,0,-1530
2021/6/26,13時,97987.9,7048,206,7305.9,59412.4,1614.9,366.8,0,23325.9,0,-1303
2021/6/26,14時,97017.8,7046,207,7731.9,62319.2,1601.9,380.7,0,18508.1,0,-771
2021/6/26,15時,95595.6,7052,207,8373.9,65115.7,1579.9,379.5,0,12915.6,0,-26
2021/6/26,16時,95196,7038,210,9486.9,68081.4,1538.9,368,0,8012.8,0,457
2021/6/26,17時,95369.5,7038,221,10328.9,70045.2,1517.9,358.4,0,4232.1,0,1633
2021/6/26,18時,95689.5,7044,224,10729.9,71628.9,1532.9,311.7,0,949.1,0,3269
2021/6/26,19時,95416,7051,225,10680.9,71788.9,1529.9,311.8,0,21.5,0,3807
2021/6/26,20時,91235.8,7051,223,9763.9,70435,1524.9,300,0,0,0,1937
2021/6/26,21時,86452,7050,226,8656.9,68057.7,1527.9,294.5,0,0,0,642
2021/6/26,22時,82616.7,7047,225,7876.9,65390.5,1531.9,297.4,0,0,0,243
2021/6/26,23時,79525.1,7049,226,7539.9,62822.6,1530.9,277.7,0,0,0,82
2021/6/27,0時,74649.1,7048,224,7373.9,58213.8,1534.9,293.5,0,0,0,-38
2021/6/27,1時,71382.2,7050,226,7619.9,54832.4,1532.9,290,0,0,0,-171
2021/6/27,2時,72033.4,7047,224,7831.9,55145.6,1536.9,268,0,0,0,-19
2021/6/27,3時,74588.4,7050,224,8366.9,56961.2,1537.9,259.4,0,0,0,193
2021/6/27,4時,75257.1,7050,226,8365.9,57273,1537.9,293.3,0,99,0,422
2021/6/27,5時,73466.9,7048,225,8172.9,55227.8,1521.9,296.6,0,1567.7,0,-598
2021/6/27,6時,71647.5,7048,226,7555.9,52379.5,1538.9,299.6,0,5758.6,0,-3159
2021/6/27,7時,73891.2,7050,224,7549.9,51285.2,1581.9,269.8,0,11173.4,0,-5241
2021/6/27,8時,79746.5,7049,227,7767.9,52119.9,1605.9,239.4,0,16573.4,0,-5831
2021/6/27,9時,86113.6,7051,225,7923.9,53041.2,1646.9,243.4,0,21131.2,0,-5143
2021/6/27,10時,88996.4,7048,224,7965.9,54021.8,1658.9,266.7,0,22750.1,0,-4942
2021/6/27,11時,90272.4,7051,227,7787.9,54787.3,1665.9,317.8,0,22710.5,0,-4273
2021/6/27,12時,90156.4,7049,226,7467.9,55362.3,1671.9,335.9,0,21408.4,0,-3365
2021/6/27,13時,89200.5,7047,226,7622.9,55407.2,1669.9,326.3,0,19624.2,0,-2724
2021/6/27,14時,88704.6,7042,224,7954.9,56541.7,1658.9,312.1,0,16991,0,-2018
2021/6/27,15時,88542.8,7041,225,8384.9,59333.1,1628.9,289.5,0,12967.4,0,-1327
2021/6/27,16時,89729.6,7029,224,9352.9,62888.4,1585.9,249.4,0,8642,0,-237
2021/6/27,17時,92096.9,7024,223,10033.9,67381.9,1545.9,232.2,0,4486,0,1162
2021/6/27,18時,93536.8,7037,226,10245.9,69736,1536.9,227.3,0,1252.7,0,3274
2021/6/27,19時,93490.8,7044,225,10225.9,70120.9,1527.9,274.5,0,36.6,0,4036
2021/6/27,20時,89866,7045,227,9710.9,69023.3,1524.9,311.9,0,0,0,2020
2021/6/27,21時,85079.2,7046,225,8578.9,66860.2,1520.9,313.2,0,0,0,540
2021/6/27,22時,80720.9,7046,225,7916.9,63461.7,1520.9,261.4,0,0,0,282
2021/6/27,23時,77497,7050,226,7577.9,60931,1512.9,266.2,0,0,0,-68
2021/6/28,0時,72888.7,7048,224,7186.9,57377.8,1518.4,209.6,0,0,0,-671
2021/6/28,1時,69981.7,7054,226,7264.9,55597.8,1512.4,205.6,0,0,0,-1881
2021/6/28,2時,70614.1,7051,226,7405.9,55930,1511.4,226.8,0,0,0,-1736
2021/6/28,3時,73838.3,7053,226,7891.9,57648.8,1512.4,224.2,0,0,0,-721
2021/6/28,4時,75776.8,7048,225,8172.9,58672,1500.4,213.5,0,78,0,-136
2021/6/28,5時,76627.5,7048,225,7875.9,57568.5,1468.4,244.1,0,2230.6,0,-35
2021/6/28,6時,79819.5,7050,225,7197.9,57524.7,1475.4,259.8,0,8249.7,0,-2169
2021/6/28,7時,88262.1,7048,226,7365.9,59637,1516.4,290.6,0,16113.2,0,-3934
2021/6/28,8時,103082.3,7053,226,7778.9,64850.8,1523.4,269.7,0,23135.5,0,-1750
2021/6/28,9時,114676.5,7030,228,7980.9,69009.7,1542.4,304.8,0,28920.7,0,-342
2021/6/28,10時,119219.8,6985,227,8042.9,69370,1555.4,284.8,0,32945.7,0,-183
2021/6/28,11時,121440.3,7028,227,8171.9,70886.7,1564.4,295.3,0,34304,0,-1038
2021/6/28,12時,117274.8,7073,225,7918.9,68946.5,1556.4,322.7,0,33014.3,0,-1786
2021/6/28,13時,121745.9,7120,226,8570.9,75271,1548.4,329.3,0,29199.3,0,-522
2021/6/28,14時,122458.1,7120,226,9091.9,79546.1,1533.4,370.7,0,24009,0,566
2021/6/28,15時,120428.9,7123,229,9752.9,82295.2,1511.4,442.9,0,17610.5,0,1466
2021/6/28,16時,118585,7107,228,10272.9,83346.6,1479.4,459.9,0,10990.2,0,4706
2021/6/28,17時,113422.8,7114,226,10953.9,83745.4,1443.4,468.5,0,4853.6,0,4623
2021/6/28,18時,110491.8,7115,227,11133.9,84405.6,1446.4,491.4,0,1209.5,0,4461
2021/6/28,19時,107208.8,7122,227,10739.9,83637.3,1442.4,510.8,0,50.4,0,3487
2021/6/28,20時,101559.5,7127,228,9534.9,81487.3,1443.4,566.9,0,0,0,1172
2021/6/28,21時,95731.3,7126,226,8642.9,77401,1444.4,682,0,0,0,210
2021/6/28,22時,91562.2,7124,228,8144.9,73720.1,1450.4,758.8,0,0,0,137
2021/6/28,23時,87377.8,7121,227,7801.9,69930,1453.4,733.5,0,0,0,113
2021/6/29,0時,81611.9,7127,228,7251.9,65379.7,1463.4,802.9,0,0,0,-641
2021/6/29,1時,77898.7,7128,228,7335.9,62991.8,1459.4,839.6,0,0,0,-2085
2021/6/29,2時,78243.3,7126,232,7657.9,63855.7,1464.4,837.3,0,0,0,-2932
2021/6/29,3時,80741.7,7124,231,8188.9,65575.6,1463.4,838.8,0,0,0,-2674
2021/6/29,4時,82204.9,7124,232,8559.9,65209.8,1463.4,808.8,0,45,0,-1237
2021/6/29,5時,82703.4,7126,233,8267.9,65046.9,1467.4,829.7,0,889.5,0,-1157
2021/6/29,6時,85186.4,7125,226,7547.9,64200.1,1468.4,872.3,0,3822.7,0,-76
2021/6/29,7時,91844,7135,206,7643.9,65838.7,1495.4,857.4,0,8791.6,0,-131
2021/6/29,8時,104739.7,7124,204,8138.9,72643.5,1494.4,880.9,0,14484,0,-226
2021/6/29,9時,113203.4,7118,205,8392.9,75026.3,1513.4,909.4,0,20866.4,0,-828
2021/6/29,10時,115939.9,7051,193,8245.9,72300.5,1551.4,929.1,0,27312,0,-1637
2021/6/29,11時,119154.5,7043,191,8135.9,70418.1,1570.4,955.8,0,32406.3,0,-1560
2021/6/29,12時,116477.3,7043,192,7588.9,68047,1566.4,963.3,0,33596.7,0,-2517
2021/6/29,13時,122240.6,7045,193,7830.9,73742.5,1548.4,923.4,0,32118.4,0,-1158
2021/6/29,14時,124486.5,7042,192,8536.9,78275.3,1544.4,884.5,0,28941.4,0,-935
2021/6/29,15時,122951.1,7082,193,9401.9,81610.1,1525.4,858.7,0,21911,0,373
2021/6/29,16時,121437.2,7102,195,10021.9,84589.4,1495.4,822.6,0,14438.9,0,2766
2021/6/29,17時,116208.5,7115,196,10468.9,84887.7,1477.4,830,0,7126.5,0,4106
2021/6/29,18時,112738.8,7136,195,10795.9,85593.9,1472.4,777.5,0,1825.1,0,4947
2021/6/29,19時,108498.7,7166,197,10527.9,84655.7,1471.4,768.3,0,37.4,0,3674
2021/6/29,20時,102401.1,7189,197,9699.9,81673.9,1460.4,671.9,0,0,0,1514
2021/6/29,21時,96350.9,7187,196,8578.9,77959,1478.4,579.6,0,0,0,374
2021/6/29,22時,91766.4,7187,197,8167.9,74082.5,1485.4,556.6,0,0,0,89
2021/6/29,23時,87520.7,7188,198,7913.9,70172.3,1490.4,538.1,0,0,0,19
2021/6/30,0時,81640.5,7189,198,7292.9,65557.2,1486.5,510.9,0,0,0,-590
2021/6/30,1時,77926.8,7191,196,7262.9,63071.1,1489.5,503.3,0,0,0,-1788
2021/6/30,2時,77983.1,7192,198,7458.9,63298.4,1491.5,455.3,0,0,0,-2108
2021/6/30,3時,80669.5,7186,196,7909.9,64759.9,1491.5,422.2,0,0,0,-1294
2021/6/30,4時,81961.1,7183,196,8162.9,65074.5,1487.5,415.2,0,61,0,-622
2021/6/30,5時,81765,7188,197,7745.9,64009.5,1480.5,393.6,0,1706.5,0,-957
2021/6/30,6時,83895.5,7201,196,7280.9,62461.9,1492.5,363.1,0,6252.1,0,-1357
2021/6/30,7時,90688,7225,197,7423.9,63717.4,1538.5,365.3,0,12532.9,0,-2313
2021/6/30,8時,103658.8,7255,198,7770.9,69391.7,1571.5,328.2,0,18299.5,0,-1159
2021/6/30,9時,113244.5,7274,199,8311.9,73265.9,1586.5,335,0,23587.2,0,-1312
2021/6/30,10時,116078.8,7286,197,8229.9,72855.5,1601.5,352.6,0,27367.3,0,-1808
2021/6/30,11時,118979,7281,198,8241.9,72727.3,1593.5,359,0,30320.3,0,-1741
2021/6/30,12時,115317.7,7276,197,7465.9,70015.5,1619.5,406.6,0,30430.2,0,-2090
2021/6/30,13時,120103.6,7274,199,7876.9,75444.3,1602.5,505.6,0,27964.3,0,-753
2021/6/30,14時,120732.7,7270,201,8822.9,78676.1,1593.5,515.3,0,23359.9,0,298
2021/6/30,15時,118919.6,7268,208,9371.9,81488.6,1538.5,562.9,0,16497.7,0,1981
2021/6/30,16時,117067.8,7261,206,9970.9,85709,1509.5,614.6,0,9528.8,0,2271
2021/6/30,17時,112335.7,7258,205,10397.9,85767.9,1472.5,681.5,0,4248.9,0,2310
2021/6/30,18時,109901.7,7259,206,10681.9,85898,1480.5,786.8,0,850.5,0,2741
2021/6/30,19時,106849.9,7265,206,10208.9,84706.6,1478.5,916.6,0,24.3,0,2054
2021/6/30,20時,101404.4,7287,206,9171.9,81485,1481.5,968,0,0,0,808
2021/6/30,21時,96105.5,7315,207,8079.9,77844.3,1480.5,1025.8,0,0,0,155
2021/6/30,22時,91920.1,7337,205,7833.9,74127.5,1479.5,1040.2,0,0,0,-104
2021/6/30,23時,87704.8,7362,208,7489.9,70237,1475.5,1030.4,0,0,0,-96
