※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2020/12/24,4時,101484.2,2068,328,4676.8,95048.9,1676.5,1406,0,0,0,-3713
2020/12/24,5時,104663.1,2068,329,4782.8,96094,1677.5,1324.8,0,0,0,-1618
2020/12/24,6時,113443.3,2068,329,5250.8,102172.4,1681.5,1238.6,0,0,0,709
2020/12/24,7時,122442.8,2067,327,6032.8,107104.3,1679.5,1252.1,0,1470.1,0,2514
2020/12/24,8時,132790.4,2068,329,6410.8,110099.6,1668.8,1349.8,0,7428.4,0,3441
2020/12/24,9時,136343,2067,328,5996.8,109345.6,1670.8,1313.7,0,12561.1,0,3058
2020/12/24,10時,134574.4,2069,328,5261.8,107232.8,1669.8,1296.5,0,14636.5,0,2078
2020/12/24,11時,132135.1,2069,330,4532.8,106790,1677.8,1263.8,0,13036.7,0,2437
2020/12/24,12時,126589.6,2067,329,4253.8,104682.9,1668.8,1284.4,0,11175.7,0,1125
2020/12/24,13時,129541,2071,327,4418.8,107685.9,1658.8,1314,0,8050.5,0,4020
2020/12/24,14時,128579.7,2070,328,5108.8,108797.1,1666.8,1374.7,0,4791.3,0,4451
2020/12/24,15時,128211.8,2069,330,6309.8,110541.5,1679.8,1346.4,0,1952.3,0,3985
2020/12/24,16時,131128.6,2066,330,7564.8,112285.9,1674.8,1287,0,458.1,0,5466
2020/12/24,17時,131366.5,2062,329,8534.8,111209.3,1675.8,1399,0,15.6,0,6143
2020/12/24,18時,128867.2,2065,329,8752.8,109993,1684.8,1478.6,0,0,0,4559
2020/12/24,19時,124188.4,2069,329,7950.8,107348,1681.8,1526.8,0,0,0,3280
2020/12/24,20時,119461.3,2071,332,6897.8,105990.9,1682.5,1516.1,0,0,0,977
2020/12/24,21時,114036.1,2068,330,5459.8,102015,1686.5,1537.8,0,0,0,943
2020/12/24,22時,108119.7,2070,330,4598.8,97173.3,1672.5,1503.1,0,0,0,774
2020/12/24,23時,103166,2113,333,4526.8,93449.4,1681.5,1742.3,0,0,0,-679
2020/12/25,0時,96909.4,2130,329,4388.8,90312.9,1674.5,2030.2,0,0,0,-3951
2020/12/25,1時,95050.5,2156,331,4157.8,91954.5,1678.5,2060.7,0,0,0,-7284
2020/12/25,2時,96371.9,2176,330,4210.8,92628.6,1683.5,2087,0,0,0,-6751
2020/12/25,3時,97819.1,2203,331,4374.8,92849.4,1679.5,2021.4,0,0,0,-5639
2020/12/25,4時,98827.6,2222,330,4738.8,92687.7,1680.5,2141.6,0,0,0,-4976
2020/12/25,5時,101562.3,2248,332,5069.8,93084.2,1682.5,2173.8,0,0,0,-3024
2020/12/25,6時,109547.7,2270,330,5634.8,96478.6,1680.5,2315.8,0,1,0,828
2020/12/25,7時,118212.8,2296,332,6127.8,101254.5,1684.5,2315.3,0,1560.7,0,2647
2020/12/25,8時,126996.2,2322,331,6465.8,103357.7,1689.8,2242.7,0,8990.2,0,1601
2020/12/25,9時,129451.8,2325,330,6087.8,99164.8,1683.8,2205.7,0,18105.7,0,-449
2020/12/25,10時,126130.5,2328,333,4930.8,96414.9,1697.8,2252.3,0,23684.7,0,-5514
2020/12/25,11時,123945.2,2331,336,4352.8,95911.6,1700.8,2325.4,0,26177.6,0,-9190
2020/12/25,12時,118435.4,2331,335,4095.8,91436.3,1697.8,2396.9,0,25885.6,0,-9735
2020/12/25,13時,120528.6,2331,338,4224.8,93142.6,1682.8,2389.3,0,22528.1,0,-6107
2020/12/25,14時,119983.3,2333,338,5108.8,94867.6,1680.8,2470.3,0,16472.8,0,-3288
2020/12/25,15時,120103.1,2330,340,5905.8,100118.8,1686.8,2539.8,0,8169.9,0,-996
2020/12/25,16時,123842,2330,340,7853.8,105218.7,1683.8,2516.4,0,1615.3,0,2295
2020/12/25,17時,127516.1,2326,341,8722.8,107534.6,1684.8,2510,0,24.9,0,4380
2020/12/25,18時,127076.3,2324,340,8842.8,107569.8,1690.8,2511.9,0,0,0,3795
2020/12/25,19時,124050.2,2325,340,8059.8,106990.4,1689.8,2483.2,0,0,0,2162
2020/12/25,20時,120286.3,2326,339,6926.8,104566.2,1689.5,2388.8,0,0,0,2046
2020/12/25,21時,115835.9,2353,338,5841.8,102565.7,1691.5,2316.9,0,0,0,728
2020/12/25,22時,110581.4,2371,341,5112.8,97477.5,1683.5,2213.6,0,0,0,1376
2020/12/25,23時,106414.3,2398,337,4734.8,94045.5,1681.5,2083.5,0,0,0,1129
2020/12/26,0時,100893.9,2420,339,3825.8,90253.6,1682.6,2113.9,0,0,0,252
2020/12/26,1時,98730.2,2446,338,3751.8,89725.6,1681.6,2128.2,0,0,0,-1334
2020/12/26,2時,99503.8,2465,338,3693.8,89874.3,1675.6,2142.1,0,0,0,-681
2020/12/26,3時,100001.2,2488,337,3866.8,89586.7,1676.6,2144.1,0,0,0,-97
2020/12/26,4時,99362.4,2500,337,3920.8,88966.7,1677.6,2148.3,0,0,0,-194
2020/12/26,5時,99485.6,2499,336,4166.8,88667.1,1676.6,2184.1,0,0,0,-41
2020/12/26,6時,103241.7,2500,336,4559.8,90897.9,1675.6,2194.4,0,0,0,1076
2020/12/26,7時,109527,2501,335,4731.8,93243.1,1671.6,2090.9,0,1843.6,0,3108
2020/12/26,8時,116611.5,2498,337,4991.8,92570.2,1675.9,1938.7,0,9863.9,0,2736
2020/12/26,9時,117138.8,2499,336,4537.8,86862,1685.9,1869.4,0,18222.7,0,1120
2020/12/26,10時,113064.5,2501,339,3938.8,80917.5,1716.9,1870.7,0,25208.6,0,-3432
2020/12/26,11時,109947,2500,337,3715.8,79555.8,1715.9,1919.9,0,28486.6,0,-8282
2020/12/26,12時,106012.3,2504,338,3628.8,76612.3,1739.9,2028.1,0,28603.2,0,-9443
2020/12/26,13時,104761.3,2499,338,3600.8,76423.7,1717.9,2081,0,25119.9,0,-7018
2020/12/26,14時,103325,2500,336,3934.8,79573.5,1697.9,2033.2,0,18480.6,0,-5236
2020/12/26,15時,103810.1,2499,336,4409.8,85024.9,1690.9,1992.5,0,9613,0,-1758
2020/12/26,16時,108418.2,2495,336,5730.8,92531.7,1679.9,1910.3,0,1830.5,0,1909
2020/12/26,17時,115926.8,2507,338,7100.8,97178.7,1680.9,1881.5,0,26.9,0,5218
2020/12/26,18時,117829.9,2532,335,7522.8,98667.1,1683.9,1850.1,0,0,0,5243
2020/12/26,19時,116221.5,2559,336,6944.8,97837.3,1686.9,1815.5,0,0,0,5043
2020/12/26,20時,113264.9,2585,336,5893.8,97082.1,1686.6,1823.4,0,0,0,3862
2020/12/26,21時,108688.2,2604,337,5098.8,94996,1686.6,1707.8,0,0,0,2248
2020/12/26,22時,103099.6,2634,337,4150.8,91300.2,1674.6,1609,0,0,0,1397
2020/12/26,23時,99532.6,2653,337,3772.8,88927.4,1679.6,1518.8,0,0,0,641
2020/12/27,0時,94517.9,2677,335,3428.8,84559.7,1689.6,1403.8,0,0,0,423
2020/12/27,1時,92983.8,2701,334,3408.8,83366,1689.6,1328.4,0,0,0,155
2020/12/27,2時,93787.4,2714,335,3499.8,83668.4,1688.6,1265.6,0,0,0,612
2020/12/27,3時,94303,2710,335,3706.8,84062,1690.6,1223.6,0,0,0,575
2020/12/27,4時,93527,2712,334,3749.8,83973.8,1690.6,1212.8,0,0,0,-149
2020/12/27,5時,92465.8,2717,334,3732.8,83318.7,1688.6,1165.7,0,0,0,-489
2020/12/27,6時,94081.7,2714,336,3832.8,84294.9,1686.6,1111.4,0,0,0,98
2020/12/27,7時,98823,2715,333,4051.8,86566.1,1689.6,1029.9,0,1693.6,0,743
2020/12/27,8時,104225.5,2714,334,4501.8,83718.2,1696.9,939.9,0,9743.7,0,585
2020/12/27,9時,104497.4,2714,332,4193.8,76280.7,1697.9,897.6,0,19058.4,0,-675
2020/12/27,10時,101020.4,2715,334,3860.8,71568.8,1695.9,825.3,0,24729.6,0,-4707
2020/12/27,11時,98160,2714,332,3344.8,70638.4,1696.9,752.4,0,26927.5,0,-8249
2020/12/27,12時,96175.2,2712,333,3400.8,71686.7,1703.9,743,0,25716.8,0,-10121
2020/12/27,13時,94476.3,2713,332,3492.8,73897.2,1697.9,674.2,0,21044.2,0,-9376
2020/12/27,14時,93599,2714,333,4044.8,76254.5,1691.9,564.1,0,13636.7,0,-5640
2020/12/27,15時,94815.8,2715,333,4280.8,80082.5,1708.9,494.9,0,6144.7,0,-938
2020/12/27,16時,99998,2711,336,5188.8,88172.7,1708.9,435.5,0,718.1,0,719
2020/12/27,17時,108875.9,2707,334,6978.8,93579.8,1702.9,505.2,0,6.2,0,3062
2020/12/27,18時,110927.6,2709,333,7386.8,95059.4,1702.9,571.5,0,0,0,3162
2020/12/27,19時,109566.3,2714,331,7192.8,94389.9,1706.9,633.7,0,0,0,2600
2020/12/27,20時,106862.1,2713,333,6356.8,93577.9,1707.6,607.8,0,0,0,1574
2020/12/27,21時,102071.8,2713,334,4890.8,91414.2,1705.6,680.2,0,0,0,333
2020/12/27,22時,95368.4,2726,332,3960.8,86955.4,1687.6,678.6,0,0,0,-968
2020/12/27,23時,90870.2,2750,332,3804.8,84025.7,1687.6,673.1,0,0,0,-2407
2020/12/28,0時,85538.2,2774,331,3558.8,80484.6,1689.5,601.3,0,0,0,-3900
2020/12/28,1時,84474.1,2796,332,3616.8,80559.3,1687.5,533.5,0,0,0,-5049
2020/12/28,2時,85905.1,2817,330,3806.8,81065.7,1686.5,488.1,0,0,0,-4293
2020/12/28,3時,87452.1,2843,333,4050.8,82105.7,1686.5,489.1,0,0,0,-4055
2020/12/28,4時,88114.1,2865,333,4054.8,82539.7,1689.5,553.1,0,0,0,-3922
2020/12/28,5時,89924.3,2883,333,4195.8,82938.9,1683.5,583.1,0,0,0,-2694
2020/12/28,6時,95471.2,2883,332,4864.8,86156.5,1684.5,590.4,0,0,0,-1039
2020/12/28,7時,103790.4,2886,333,5329.8,90641.3,1671.5,614.6,0,904.2,0,1410
2020/12/28,8時,114179.4,2883,330,6122.8,94255,1665.8,589.4,0,5509.4,0,2829
2020/12/28,9時,115893.1,2884,333,5761.8,90656.4,1669.8,567.2,0,13103.9,0,926
2020/12/28,10時,112750.6,2886,332,5026.8,85493.9,1669.8,541.7,0,20639.4,0,-3840
2020/12/28,11時,109101.1,2883,334,4271.8,80320.5,1660.8,674.5,0,25660.5,0,-6713
2020/12/28,12時,103775.7,2886,334,3941.8,74330,1668.8,740,0,28340.1,0,-8456
2020/12/28,13時,102722.2,2886,332,4124.8,75015.2,1663.8,788.1,0,26537.3,0,-8621
2020/12/28,14時,100841.5,2898,334,4228.8,77416.8,1665.8,824,0,19661.1,0,-6184
2020/12/28,15時,100981.2,2922,334,4914.8,82455.5,1664.8,853.9,0,10680.2,0,-2844
2020/12/28,16時,104330.5,2929,336,6167.8,90333.9,1660.8,876,0,2144,0,-111
2020/12/28,17時,109588.1,2922,336,7579.8,94624.6,1660.8,979.1,0,25.8,0,1460
2020/12/28,18時,110581.6,2919,337,8089.8,94704.6,1655.8,1104.4,0,0,0,1772
2020/12/28,19時,108410.1,2926,336,7509.8,92984.8,1663.8,1187.7,0,0,0,1799
2020/12/28,20時,105273.6,2926,335,6169.8,91824.7,1661.5,1138.6,0,0,0,1219
2020/12/28,21時,100503.1,2925,337,5262.8,88594.3,1664.5,1132.5,0,0,0,583
2020/12/28,22時,95081.1,2925,336,4416.8,84236.4,1662.5,1119.4,0,0,0,389
2020/12/28,23時,91230.8,2919,336,4058.8,81163.5,1656.5,1292,0,0,0,-191
2020/12/29,0時,86235.9,2924,334,3549.8,76554.2,1659.5,1397.4,0,0,0,-186
2020/12/29,1時,85171.8,2925,335,3453.8,75216.8,1659.5,1371.7,0,0,0,211
2020/12/29,2時,86906.9,2927,333,3898.8,76605.6,1662.5,1241,0,0,0,244
2020/12/29,3時,88361,2927,334,4161.8,77862.9,1659.5,1087.8,0,0,0,333
2020/12/29,4時,88839.7,2924,335,3908.8,78677.1,1657.5,993.3,0,0,0,344
2020/12/29,5時,89515.5,2926,335,3629.8,79614.8,1658.5,954.4,0,0,0,392
2020/12/29,6時,93699.6,2924,335,3818.8,82749.2,1658.5,976.1,0,1,0,1237
2020/12/29,7時,99461,2927,336,3969.8,84998.1,1658.5,956.1,0,1619.5,0,3003
2020/12/29,8時,105957.4,2925,333,4111.8,84433.6,1668.8,883,0,9179.2,0,2428
2020/12/29,9時,106020.7,2929,334,3682.8,78305.7,1661.8,890.1,0,17994.3,0,224
2020/12/29,10時,102649.8,2924,333,3211.8,71287.2,1671.8,881,0,24414,0,-2073
2020/12/29,11時,100516.7,2925,334,3238.8,69956.1,1661.8,851.2,0,25302.8,0,-3755
2020/12/29,12時,97282.5,2924,332,3101.8,70701.3,1667.8,803.1,0,22377.5,0,-4630
2020/12/29,13時,95515.4,2926,331,3162.8,71737.7,1657.8,782.2,0,18534.9,0,-3620
2020/12/29,14時,93496,2928,333,3274.8,73414.2,1646.8,784,0,13224.2,0,-2103
2020/12/29,15時,93260.2,2927,333,3721.8,77099.9,1649.8,716,0,6426.7,0,391
2020/12/29,16時,97898.4,2920,332,4619.8,84256.1,1655.8,655.8,0,1206.9,0,2245
2020/12/29,17時,105117,2919,333,6230.8,89461.3,1651.8,648.5,0,11.6,0,3860
2020/12/29,18時,106221.6,2921,333,6977.8,90371.2,1659.8,811.8,0,0,0,3147
2020/12/29,19時,104315.3,2924,333,6520.8,90102.5,1662.8,891.2,0,0,0,1888
2020/12/29,20時,101163.4,2929,333,5460.8,88521.9,1662.5,1003.2,0,0,0,1249
2020/12/29,21時,96305.7,2941,333,4890.8,84261.3,1661.5,1131.1,0,0,0,1088
2020/12/29,22時,90407.8,2968,332,4022.8,79786.5,1656.5,1194,0,0,0,455
2020/12/29,23時,86559.9,2984,334,3754.8,76478.5,1654.5,1176.1,0,0,0,179
2020/12/30,0時,81676.9,2987,331,3301.8,72872.4,1637.6,975.1,0,0,0,-423
2020/12/30,1時,80374.8,2985,332,3242.8,71671.1,1638.6,854.3,0,0,0,-347
2020/12/30,2時,81886.6,2982,332,3385.8,72545.9,1642.6,1024.3,0,0,0,-25
2020/12/30,3時,83325.9,2984,333,3790.8,73164.5,1643.6,1197,0,0,0,211
2020/12/30,4時,83346.2,2985,334,3867.8,73137.8,1641.6,1153,0,0,0,230
2020/12/30,5時,82390.3,2984,334,3833.8,72375.2,1641.6,1176.7,0,0,0,51
2020/12/30,6時,83159.4,2987,334,3864.8,73151.5,1643.6,1313.5,0,1,0,-135
2020/12/30,7時,87512.2,2985,337,3843.8,76381,1642.6,1401.5,0,713.3,0,209
2020/12/30,8時,95034.6,2986,334,4395.8,79238.4,1648.9,1437.5,0,3484,0,1504
2020/12/30,9時,98549.2,2985,336,4851.8,77473.8,1649.9,1469.3,0,7504.4,0,2286
2020/12/30,10時,98289.1,2985,337,4763.8,74997,1656.9,1448.3,0,9973.1,0,2131
2020/12/30,11時,95819.8,2984,336,3867.8,72355.9,1663.9,1352.2,0,13079,0,181
2020/12/30,12時,94070.4,2985,335,3743.8,69622.5,1671.9,1346.4,0,16902.8,0,-2535
2020/12/30,13時,92964.7,2984,338,3868.8,68651.8,1660.9,1440.5,0,16968.7,0,-2945
2020/12/30,14時,93213.4,2984,336,4100.8,71386.4,1642.9,1455.2,0,13153.1,0,-1842
2020/12/30,15時,95255.7,2982,337,4593.8,76926.5,1658.9,1530.2,0,6719.3,0,511
2020/12/30,16時,100800,2982,335,5907.8,84021.6,1650.9,1501.3,0,1379.4,0,3024
2020/12/30,17時,110112.7,2986,339,7624.8,89948.2,1648.9,1515.3,0,14.5,0,6032
2020/12/30,18時,113115.7,2982,337,7817.8,91875.8,1650.9,1626.2,0,1,0,6826
2020/12/30,19時,112696.1,2985,336,7700.8,91999.3,1653.9,2043.1,0,1,0,5973
2020/12/30,20時,110793.7,2983,337,6814.8,90931.1,1656.6,2208.2,0,0,0,5860
2020/12/30,21時,106958.5,2990,336,5908.8,88525.8,1658.6,2291.3,0,0,0,5248
2020/12/30,22時,101483.6,2985,338,4772.8,85882.9,1647.6,2252.3,0,0,0,3606
2020/12/30,23時,98545.1,2988,336,4364.8,84548.7,1645.6,2354,0,0,0,2310
2020/12/31,0時,93749.4,2988,336,4191.8,82257.3,1641.5,2339.8,0,0,0,-4
2020/12/31,1時,91910.2,2986,337,4007.8,81584.5,1642.5,2331.4,0,0,0,-981
2020/12/31,2時,92484.6,2986,333,4207.8,81279.3,1647.5,2399,0,0,0,-367
2020/12/31,3時,92623.5,2987,337,4633.8,81032.4,1647.5,2360.8,0,0,0,-366
2020/12/31,4時,91584.6,2987,335,4495.8,80303.2,1647.5,2379.1,0,0,0,-562
2020/12/31,5時,90952.8,2990,336,4698.8,79632.7,1647.5,2381.8,0,0,0,-731
2020/12/31,6時,93274.6,2987,335,4688.8,81521.9,1642.5,2362.4,0,0,0,-267
2020/12/31,7時,98491.1,2989,335,4446.8,84097.9,1647.5,2356.8,0,1707.1,0,914
2020/12/31,8時,104562.2,2990,337,4812.8,82217.9,1653.8,2342.9,0,9173.8,0,1032
2020/12/31,9時,104940.4,2988,337,4540.8,77836.9,1650.8,2384.2,0,16985.7,0,-1780
2020/12/31,10時,102276.2,2988,335,3847.8,74625.8,1651.8,2389.2,0,22350.6,0,-5912
2020/12/31,11時,99814.9,2988,337,3630.8,73363.8,1647.8,2456.8,0,25196.7,0,-9809
2020/12/31,12時,98888.8,2988,334,3653.8,73310.3,1652.8,2423.6,0,24988.3,0,-10469
2020/12/31,13時,96442.9,2992,333,3722.8,74147.5,1652.8,2486.3,0,21720.5,0,-10610
2020/12/31,14時,95915.2,2987,335,3877.8,76811.2,1658.8,2515.3,0,16111.1,0,-8373
2020/12/31,15時,98877.3,2990,334,4208.8,80602.7,1662.8,2529,0,8634,0,-2085
2020/12/31,16時,104922.5,2988,334,5215.8,87502.9,1658.8,2485.4,0,1761.6,0,2977
2020/12/31,17時,114850.6,2981,334,7110.8,93028.9,1649.8,2386.7,0,26.4,0,7328
2020/12/31,18時,116223,2982,335,7671.8,94008.7,1651.8,2337.7,0,0,0,7236
2020/12/31,19時,114015.4,2988,334,7142.8,93608.8,1652.8,2283,0,0,0,6008
2020/12/31,20時,111317.9,2989,333,5959.8,92644.4,1651.5,2212.2,0,0,0,5527
2020/12/31,21時,107828.5,2988,336,5230.8,89509.1,1650.5,2135.1,0,0,0,5981
2020/12/31,22時,104362.4,2989,332,4460.8,87509.3,1646.5,2159.8,0,0,0,5267
2020/12/31,23時,105418.3,2991,334,4323.8,88168.3,1646.5,2172.7,0,0,0,5781
