※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2022/10/24,9時,99506.7,5581,204,5217.9,61995.5,2030.2,1039.1,0,24173,3,-790
2022/10/24,10時,100764.6,5580,197,5178.9,59564,2025.2,1036.8,0,28381.7,3,-1215
2022/10/24,11時,101353.4,5579,189,4835.9,59676.3,2042.2,1077,0,29147,3,-1200
2022/10/24,12時,96555.3,5578,187,4274.9,57751,2017.2,1117.1,0,28499.1,4,-2882
2022/10/24,13時,100951.1,5575,188,4577.9,62140.6,2035.2,1197.2,0,26290.2,3,-1064
2022/10/24,14時,101146.2,5579,189,4993.9,67636.7,2066.2,1204.3,0,19999.1,3,-586
2022/10/24,15時,101145.7,5578,183,5512.9,74137.2,2027.2,1078.9,0,12173.5,2,376
2022/10/24,16時,102991.8,5581,187,6508.9,81625.4,2037.2,973.1,0,3584.2,0,2412
2022/10/24,17時,103882,5570,192,7210.9,83266.4,2026.2,995,0,163.5,0,4371
2022/10/24,18時,102651.3,5571,196,7397.9,82444.1,2034.2,995.1,0,0,0,3923
2022/10/24,19時,98361.3,5575,213,7043.9,80107.1,2034.2,894.1,0,0,0,2427
2022/10/24,20時,94539.8,5582,213,6166.9,78560.6,2034.2,791.1,0,0,0,1141
2022/10/24,21時,90392.2,5581,214,5513.9,75772.3,2010.2,832.8,0,0,0,448
2022/10/24,22時,86251.7,5583,213,4856.9,72678.6,1969.2,812,0,0,0,130
2022/10/24,23時,82768.6,5580,214,4580.9,69516.2,1968.2,859.3,0,0,0,42
2022/10/25,0時,77406.6,5580,212,4465.9,64410.1,1953,913.6,0,0,0,-133
2022/10/25,1時,75246.4,5580,213,4382.9,62221.4,1950,960.1,0,0,0,-72
2022/10/25,2時,77008.3,5580,211,4250.9,63977.3,1948,1016.1,0,0,0,12
2022/10/25,3時,80609.7,5582,212,4472.9,67178.7,1948,1012.1,0,0,0,186
2022/10/25,4時,82994.2,5583,212,4817.9,68631.5,1949,1035.8,0,0,0,750
2022/10/25,5時,84965,5584,212,4921.9,69933.4,1947,1112.7,0,0,0,1228
2022/10/25,6時,87911.2,5585,212,4693.9,71961.3,1951,1087.5,0,1059.5,0,1321
2022/10/25,7時,90788.4,5585,212,4524.9,69013.1,1954,1000,0,7563.4,0,891
2022/10/25,8時,97685,5585,215,4482.9,67889.3,1995,847.9,0,16656.9,0,-32
2022/10/25,9時,103109.5,5586,213,4549.9,66394.5,1949,804.6,0,24563.5,1,-998
2022/10/25,10時,103711.5,5586,205,4474.9,64087,1982,827,0,28803.6,2,-2271
2022/10/25,11時,104118.9,5584,197,4315.9,64319.7,1972,919.9,0,29122.4,2,-2329
2022/10/25,12時,98388.8,5585,202,4085.9,62166.2,2000,930.1,0,26108.6,2,-2701
2022/10/25,13時,102370.2,5584,201,4395.9,68400.8,1980,897.7,0,22747.8,2,-1843
2022/10/25,14時,102722.2,5586,197,4770.9,72281.7,1979,857.6,0,17554,1,-513
2022/10/25,15時,102679.6,5586,195,5352.9,77524.7,1998,845.5,0,10439.5,1,652
2022/10/25,16時,105203.9,5576,197,6528.9,84130.9,2008,765.4,0,3285.7,0,2627
2022/10/25,17時,106232.1,5578,212,7136.9,85142.9,2016,802.5,0,134.8,0,5121
2022/10/25,18時,105220.4,5581,224,7368.9,84008.7,2055,856.8,0,0,0,5042
2022/10/25,19時,101431.7,5587,223,6881.9,82645.1,2077,898.7,0,0,0,3060
2022/10/25,20時,97611.1,5587,223,6073.9,81185.5,2078,901.7,0,0,0,1545
2022/10/25,21時,93033.3,5584,222,5315.9,78315.6,2035,873.8,0,0,0,669
2022/10/25,22時,88726.5,5588,223,4841.9,74907.9,1978,830.7,0,0,0,330
2022/10/25,23時,84864.2,5584,223,4582.9,71477.9,1976,832.4,0,0,0,155
2022/10/26,0時,79042,5575,221,4032.9,66350.1,1962,769,0,0,0,122
2022/10/26,1時,76530.9,5586,222,3952.9,63967.6,1965,714.4,0,0,0,102
2022/10/26,2時,78519.7,5575,221,3987.9,65953.1,1962,689.7,0,0,0,104
2022/10/26,3時,82138.4,5573,221,4215.9,69071.2,1958,714.3,0,0,0,358
2022/10/26,4時,84562.2,5584,223,4490.9,70770.4,1956,773.9,0,0,0,731
2022/10/26,5時,86609.4,5585,221,4652.9,71892.7,1964,793.8,0,0,0,1461
2022/10/26,6時,89993.3,5587,232,4673.9,73374.9,1967,733.3,0,1647.2,0,1761
2022/10/26,7時,92039.4,5586,234,4408.9,66063.6,1974,636.8,0,12641.1,0,482
2022/10/26,8時,97272.6,5587,237,4599.9,58673.7,2014,491.8,0,26448.2,124,-859
2022/10/26,9時,101461.9,5588,241,4420.9,53545.1,2032,429.3,0,37182.6,196,-2047
2022/10/26,10時,101564.1,5586,244,3974.9,50465,2038,452.4,0,43576.8,246,-4798
2022/10/26,11時,101415.7,5586,242,3916.9,49951.3,2042,414.5,0,45157,274,-5904
2022/10/26,12時,96472.1,5584,241,3628.9,48443.4,2005,345.6,0,43611.2,278,-7397
2022/10/26,13時,99565.9,5586,239,4091.9,54191.9,2010,309.1,0,38152,252,-5032
2022/10/26,14時,99378.9,5583,239,4707.9,60412.5,1991,287.5,0,29036,201,-2940
2022/10/26,15時,99330.3,5582,231,5412.9,69572.7,1988,270.4,0,16634.3,130,-455
2022/10/26,16時,101363.7,5585,234,6521.9,80042.4,2005,249.4,0,4350,0,2275
2022/10/26,17時,103066.1,5577,234,7148.9,82728,1994,271,0,149.2,0,4874
2022/10/26,18時,102531,5578,231,7227.9,82413.5,1998,287.6,0,4,0,4702
2022/10/26,19時,99217.6,5581,233,6906.9,80976.1,2002,297.6,0,0,0,3129
2022/10/26,20時,95873.5,5587,233,6132.9,79365.2,2004,299.4,0,0,0,2194
2022/10/26,21時,91719.6,5588,233,5151.9,76986.3,1992,329.4,0,0,0,1416
2022/10/26,22時,87600.9,5588,232,4564.9,74116.9,1990,366.1,0,0,0,725
2022/10/26,23時,83887.2,5586,234,4370.9,71139.5,1999,389.8,0,0,0,151
2022/10/27,0時,78532.7,5585,232,4060.9,67070,2008,336.8,0,0,0,-798
2022/10/27,1時,76422.7,5585,232,3932.9,65546,2025,311.8,0,0,0,-1255
2022/10/27,2時,78484.7,5583,233,3944.9,66911,2032,304.8,0,0,0,-563
2022/10/27,3時,82179.9,5582,231,4162.9,69706.2,2043,284.8,0,0,0,149
2022/10/27,4時,84457,5584,233,4307.9,71490.4,2046,297.7,0,0,0,490
2022/10/27,5時,86516.7,5586,233,4655.9,72869.1,2051,335.7,0,0,0,766
2022/10/27,6時,89605.4,5587,231,4781.9,74054.4,2047,350.1,0,1576,0,940
2022/10/27,7時,92050.1,5586,232,4572.9,68907.9,2033,312.8,0,9965.5,0,404
2022/10/27,8時,98868.7,5587,237,4651.9,65346.7,2071,255.4,0,20000.7,0,646
2022/10/27,9時,103660.5,5592,240,4614.9,63288.6,2088,155.7,0,27847.3,0,-226
2022/10/27,10時,103624.5,5589,240,3968.9,62230.5,2096,130,0,32531.1,0,-3162
2022/10/27,11時,103741.7,5590,240,3941.9,62413.2,2102,116,0,32989.6,0,-3648
2022/10/27,12時,99046,5586,240,3605.9,61054.1,2082,116.2,0,30235.8,0,-3879
2022/10/27,13時,101711.5,5583,235,4105.9,67568.3,2035,102.9,0,22978.4,0,-905
2022/10/27,14時,100625.4,5583,234,4769.9,72910.3,1998,84.9,0,14295.3,0,723
2022/10/27,15時,100339.9,5583,232,5253.9,78484.2,2016,68.5,0,7735.3,0,893
2022/10/27,16時,102824.2,5583,231,6328.9,83466.6,2036,74.8,0,2118.9,0,2879
2022/10/27,17時,104938.1,5578,231,7017.9,84423,2020,96.7,0,70.5,0,5389
2022/10/27,18時,104023.4,5577,232,7253.9,83324,2005,104.5,0,0,0,5405
2022/10/27,19時,100119,5580,233,6937.9,81828.6,2003,136.5,0,0,0,3294
2022/10/27,20時,96567.3,5585,234,6119.9,80530.9,2004,165.5,0,0,0,1885
2022/10/27,21時,92444.9,5587,233,5172.9,77455.9,1980,206.1,0,0,0,1778
2022/10/27,22時,88067.6,5587,234,4666.9,74418.4,1962,234.3,0,0,0,926
2022/10/27,23時,84157.5,5586,234,4242.9,71398,1965,282.6,0,0,0,408
2022/10/28,0時,78805.7,5576,232,3850.9,66705,1966,333.8,0,0,0,112
2022/10/28,1時,76450.1,5587,234,3827.9,64584.3,1966,378.9,0,0,0,-167
2022/10/28,2時,78354.9,5583,230,3934.9,66076.7,1969,433.3,0,0,0,93
2022/10/28,3時,81919.6,5584,232,4235.9,69118.3,1970,472.4,0,0,0,271
2022/10/28,4時,83962.1,5583,234,4478.9,70459.1,1966,519.1,0,0,0,686
2022/10/28,5時,85664.1,5586,233,4541.9,71942.9,1966,524.3,0,0,0,812
2022/10/28,6時,88717.6,5585,232,4751.9,73618,1961,548,0,1288.7,0,705
2022/10/28,7時,92222.9,5587,234,4630.9,68803.8,1973,542.3,0,10209.9,0,218
2022/10/28,8時,98220.9,5588,233,4474.9,63473.3,2005,454.8,0,22070.9,53,-150
2022/10/28,9時,102338.1,5587,237,4225.9,58675.9,2040,363.8,0,31937.5,84,-792
2022/10/28,10時,102096.3,5586,237,3953.9,54879.6,2024,328.4,0,38301.4,107,-3254
2022/10/28,11時,101816.5,5587,237,3803.9,54145.2,2026,326.1,0,40529.3,116,-4864
2022/10/28,12時,96862.1,5587,235,3672.9,52648.5,2028,364.8,0,39422.9,115,-7124
2022/10/28,13時,100274,5585,238,4387.9,56649.6,1988,463.5,0,34445,97,-3517
2022/10/28,14時,99871,5583,234,4908.9,63347.8,1966,480,0,25358.3,78,-2070
2022/10/28,15時,99323.4,5581,234,5636.9,71975.3,1982,535.7,0,13906.5,52,-640
2022/10/28,16時,100679.2,5582,235,6906.9,79036.3,2002,576,0,3555,0,2669
2022/10/28,17時,101408.5,5574,233,7366.9,81364.1,1999,634.3,0,88.2,0,4030
2022/10/28,18時,99928.6,5576,235,7450.9,80134.7,2003,623,0,0,0,3790
2022/10/28,19時,96234.3,5579,236,6729.9,78079.2,2011,601.2,0,0,0,2908
2022/10/28,20時,92646.3,5585,236,5821.9,76957,2032,590.4,0,0,0,1347
2022/10/28,21時,88786.2,5586,236,5072.9,74620.5,2024,550.8,0,0,0,662
2022/10/28,22時,85292,5585,237,4589.9,71792,1987,493.1,0,0,0,573
2022/10/28,23時,81829.3,5585,236,4305.9,68633.8,1984,573.6,0,0,0,465
2022/10/29,0時,76578.4,5585,236,3868.9,63912.7,1988,665.8,0,0,0,264
2022/10/29,1時,73976.5,5585,236,3998.9,61443.4,1988,660.2,0,0,0,39
2022/10/29,2時,75386.1,5585,235,4307.9,62381.9,1991,797.3,0,0,0,56
2022/10/29,3時,78789.9,5583,237,4699.9,65275.3,1993,866.7,0,0,0,72
2022/10/29,4時,80191.1,5583,236,4865.9,66074,1987,909.2,0,0,0,465
2022/10/29,5時,79681.8,5584,236,4649.9,66091.7,1988,878.2,0,0,0,220
2022/10/29,6時,78212.9,5587,238,4066.9,64006.5,1994,891.9,0,1255.6,0,137
2022/10/29,7時,79084.6,5585,234,3798.9,55476.9,1960,912.8,0,11032,0,58
2022/10/29,8時,81924.2,5586,238,3790.9,46275.8,1995,972,0,24122.5,0,-1100
2022/10/29,9時,84452,5587,239,3760.9,41131.5,1980,1022.4,0,34607.2,1,-3925
2022/10/29,10時,84978.9,5586,238,3788.9,39107.7,1989,1114.7,0,40470.6,133,-7342
2022/10/29,11時,85262.9,5585,237,3649.9,38825.2,1980,1158.5,0,42337.3,483,-8537
2022/10/29,12時,83300.5,5586,234,3491.9,38700.8,1988,1266.6,0,41327.2,480,-9304
2022/10/29,13時,83353,5586,235,3520.9,41735.6,1985,1177.8,0,36300.7,316,-7211
2022/10/29,14時,82730,5585,234,3827.9,46477.3,1946,1210.5,0,27426.3,0,-4013
2022/10/29,15時,82773.6,5584,234,4385.9,54969.7,2029,1156.9,0,15122.1,0,-737
2022/10/29,16時,84886.6,5583,237,5533.9,63947.7,2050,1118.2,0,3732.8,0,2646
2022/10/29,17時,88766.5,5574,236,6588.9,69158.3,2048,1139.9,0,94.4,0,3835
2022/10/29,18時,89424.5,5576,237,6623.9,69600.1,2034,1163.5,0,0,0,4092
2022/10/29,19時,87515.9,5579,236,6259.9,69004.1,2037,1164.9,0,0,0,3137
2022/10/29,20時,84958.9,5587,238,5777.9,67825.1,2041,1180.9,0,0,0,2219
2022/10/29,21時,81412.7,5587,237,4632.9,66544.4,2032,1208.4,0,0,0,1122
2022/10/29,22時,77810.4,5585,237,4034.9,63990.8,2011,1204.7,0,0,0,713
2022/10/29,23時,75115.9,5587,239,3864.9,61647.9,2013,1148.1,0,0,0,583
2022/10/30,0時,70616.8,5589,236,3780.9,57757.3,2010,1135.6,0,0,0,65
2022/10/30,1時,68990.2,5586,235,3818.9,56146,2011,1093.3,0,0,0,67
2022/10/30,2時,70782.9,5586,237,3887.9,57708.4,2009,1161.6,0,0,0,141
2022/10/30,3時,74286.7,5584,236,4381.9,60463.6,2009,1040.2,0,0,0,512
2022/10/30,4時,76231,5584,238,4644.9,61026.6,2007,971.5,0,0,0,1690
2022/10/30,5時,75849.9,5584,236,4386.9,60929.3,2010,902.7,0,0,0,1749
2022/10/30,6時,73979.4,5586,235,3931.9,59005,2012,878.1,0,1098.4,0,1201
2022/10/30,7時,74013.5,5588,235,3700.9,51275.2,1997,759.2,0,10518.2,0,-80
2022/10/30,8時,75322.8,5587,237,3638.9,43300.3,2026,566.8,82,23121.8,339,-3181
2022/10/30,9時,77678.7,5588,236,3628.9,39701,2004,507.7,125,33144.1,551,-7160
2022/10/30,10時,77966.9,5587,239,3604.9,37889,2031,527.5,119,38443.5,777,-10380
2022/10/30,11時,78626.3,5587,236,3561.9,38990.1,2008,524.5,118,39468.8,1082,-11776
2022/10/30,12時,78168.5,5587,241,3456.9,40510.2,2057,529.4,118,36787,1083,-11037
2022/10/30,13時,76873.6,5588,237,3409.9,42498,2033,562.2,116,32544.5,715,-10030
2022/10/30,14時,75847.4,5587,237,3716.9,45214.8,2015,566.4,118,24656.3,566,-6180
2022/10/30,15時,76980.5,5584,236,4248.9,51855.2,2055,568.4,122,13803,368,-1432
2022/10/30,16時,80209.6,5585,236,5587.9,60105.6,2061,642,0,3516.1,0,2345
2022/10/30,17時,86658.7,5576,234,6504.9,66395.1,2058,706.4,0,84.3,0,4970
2022/10/30,18時,88460.8,5578,237,6702.9,69271.3,2047,691.6,0,0,0,3808
2022/10/30,19時,87070.4,5580,235,6026.9,69830.7,2043,684.8,0,0,0,2534
2022/10/30,20時,84556.5,5589,234,5412.9,69017.6,2050,662,0,0,0,1455
2022/10/30,21時,81044.3,5588,236,4545.9,67476.5,2027,586.9,0,0,0,486
2022/10/30,22時,76732.7,5588,235,3946.9,63915.8,1998,565,0,0,0,434
2022/10/30,23時,73739.2,5589,238,3544.9,61418.8,1998,519.5,0,0,0,373
2022/10/31,0時,69700.1,5590,237,3280.9,57649.9,2000,503.3,0,0,0,374
2022/10/31,1時,68342.4,5589,235,3344.9,56758.2,1995,465.3,0,0,0,-76
2022/10/31,2時,70886.1,5589,236,3396.9,59244.2,2000,448,0,0,0,-51
2022/10/31,3時,74988.2,5587,237,3562.9,62649.2,1995,436.1,0,0,0,490
2022/10/31,4時,77739.8,5587,236,3929.9,64422.1,1999,426.8,0,0,0,1105
2022/10/31,5時,80320.8,5587,237,4059.9,66141.7,1999,448.2,0,0,0,1824
2022/10/31,6時,84087.7,5584,236,4054.9,68398.5,2016,420,0,1076.3,0,2274
2022/10/31,7時,88042.3,5586,235,3746.9,64761.1,2011,399.2,0,10346.1,0,932
2022/10/31,8時,94535,5586,237,3731.9,60500.2,2035,317.2,0,23019.7,0,-927
2022/10/31,9時,98926.6,5585,240,3811.9,55711.7,2053,246.2,0,33188.8,1,-1941
2022/10/31,10時,99571.5,5587,242,3719.9,52865.2,2068,216,0,39748.4,1,-4884
2022/10/31,11時,99422.9,5587,244,3520.9,52098.1,2101,195.8,0,41586.1,1,-5920
2022/10/31,12時,94646.3,5588,244,3458.9,51224.9,2091,199.9,0,39256.6,1,-7436
2022/10/31,13時,98191.6,5586,238,3821.9,55897.2,2066,225.9,0,33598.6,1,-3294
2022/10/31,14時,98428.1,5587,233,4216.9,62151.9,2028,276,0,24268.3,1,-390
2022/10/31,15時,98643.4,5588,234,5036.9,71345.6,2115,347.2,0,12234.7,1,1646
2022/10/31,16時,100848.6,5585,235,6479.9,80415.3,2146,376.4,0,2850,0,2646
2022/10/31,17時,102040.3,5580,234,7240.9,82733,2135,512.8,0,64.6,0,3411
2022/10/31,18時,101046.1,5579,237,7177.9,81836.3,2147,658.9,0,1,0,3287
2022/10/31,19時,97273.4,5581,236,6455.9,79573.4,2147,809.1,0,1,0,2357
2022/10/31,20時,93666.5,5588,235,5822.9,77401.7,2156,872.9,0,1,0,1509
2022/10/31,21時,89592.2,5588,236,4817.9,75379.1,2137,889.2,0,0,0,488
2022/10/31,22時,86017.6,5589,237,4309.9,72469.7,2109,892,0,0,0,364
2022/10/31,23時,82501.2,5587,236,3923.9,69686.1,2112,875.2,0,0,0,46
