※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2023/5/24,13時,99252.1,8162,256,8161.9,37729.3,2177.4,1130.3,71,49145.2,2582,-7538
2023/5/24,14時,99015.1,8165,253,8888.9,39274.4,2193.4,1107.3,61,44583.1,1313,-5490
2023/5/24,15時,97173.4,8165,254,9395.9,43230,2210.4,1094.3,56,34628.8,808,-1862
2023/5/24,16時,96885.6,8165,245,10426.9,52170.1,2153.4,992.2,61,21801,0,868
2023/5/24,17時,94531.8,8161,247,11368.9,59484.5,2227.4,881.1,0,8751.9,0,3343
2023/5/24,18時,93256.7,8160,248,12008.9,63017.4,2252.4,775.1,0,1283.9,0,5453
2023/5/24,19時,92675.3,8162,248,11836.9,63838.4,2248.4,757,0,5.6,0,5509
2023/5/24,20時,89106.1,8164,248,10875.9,62576.7,2237.4,764.1,0,0,0,4189
2023/5/24,21時,84929.7,8163,246,10197.9,60635.3,2239.4,730.1,0,0,0,2687
2023/5/24,22時,81238.7,8159,247,9396.9,58748.4,2238.4,718,0,0,0,1704
2023/5/24,23時,77845.3,8160,248,8746.9,56267,2239.4,781,0,0,0,1371
2023/5/25,0時,73038.5,8163,246,8082.9,52794.1,2246.4,919.1,0,0,0,541
2023/5/25,1時,70833.5,8164,247,8136.9,50772.9,2238.4,940.3,0,0,0,286
2023/5/25,2時,72275.9,8165,248,8249.9,51817.7,2238.4,832.9,0,0,0,666
2023/5/25,3時,75554.3,8164,248,9018.9,53980.5,2242.4,759.5,0,0,0,1067
2023/5/25,4時,77279.3,8163,248,9433.9,55099.6,2239.4,749.4,0,117,0,1193
2023/5/25,5時,77008.6,8167,240,9175.9,52834.3,2222.4,784.3,0,2536.7,0,1007
2023/5/25,6時,77013.4,8169,202,8429.9,48452.2,2232.4,820.3,0,8692.6,0,-26
2023/5/25,7時,80517.4,8169,207,8341.9,44948.9,2272.4,747.5,0,16782.7,0,-973
2023/5/25,8時,89726.5,8166,208,8519.9,47120.2,2218.4,710.5,0,23641.5,3,-876
2023/5/25,9時,95720.3,8165,208,8535.9,48172.1,2189.4,649.5,0,28747.4,4,-936
2023/5/25,10時,97320.1,8167,208,8285.9,45985.5,2182.4,619.5,0,34894.8,5,-3005
2023/5/25,11時,98843.3,8169,207,8065.9,46020.7,2164.4,615.4,0,38379.9,5,-4761
2023/5/25,12時,94228.4,8166,207,7646.9,43082.6,2191.4,639.3,0,39721.2,850,-7417
2023/5/25,13時,100152.2,8164,205,8239.9,46219.3,2174.4,685.4,0,39523.2,1082,-5087
2023/5/25,14時,100273.8,8161,206,9005.9,48701.4,2175.4,727.5,0,34238.6,511,-2972
2023/5/25,15時,98534.4,8162,205,9485.9,52400.5,2174.4,766.6,0,25887,3,-601
2023/5/25,16時,97843.7,8162,202,10394.9,58545.4,2228.4,745.7,0,15964.3,0,1529
2023/5/25,17時,94941.6,8156,198,11100.9,61815.8,2207.4,728.8,0,6871.7,0,3784
2023/5/25,18時,94046.2,8157,200,11651.9,64270.1,2237.4,780.8,0,1129,0,5543
2023/5/25,19時,93065.6,8159,200,11735.9,64532.5,2229.4,822.1,0,8.7,0,5295
2023/5/25,20時,89234.2,8163,200,10811.9,63668.8,2222.4,876.1,0,1,0,3184
2023/5/25,21時,85041.2,8163,202,10225.9,61343.6,2227.4,902.3,0,0,0,1864
2023/5/25,22時,81501.4,8164,201,9644.9,59429.8,2220.4,902.3,0,0,0,851
2023/5/25,23時,78305.6,8165,201,8746.9,57235.2,2224.4,1022.1,0,0,0,636
2023/5/26,0時,73377.9,8166,200,8012.9,53381.6,2239.3,1153.1,0,0,0,182
2023/5/26,1時,71150.2,8164,201,8028.9,51108.8,2239.3,1129.2,0,0,0,237
2023/5/26,2時,72441.9,8165,201,8156.9,51986.6,2233.3,1170.1,0,0,0,487
2023/5/26,3時,75564.7,8165,201,8426.9,54402.4,2230.3,1141.1,0,0,0,956
2023/5/26,4時,76886.4,8163,201,8594.9,55061.4,2225.3,1149.8,0,128,0,1322
2023/5/26,5時,76290.7,8166,200,8434.9,52708.9,2204.3,1042.8,0,2580.8,0,898
2023/5/26,6時,76942.2,8167,201,8042.9,47683.3,2215.3,892.7,0,8609,0,1067
2023/5/26,7時,81479.3,8166,203,7757.9,46032.8,2205.3,747.6,0,15451.7,0,858
2023/5/26,8時,90859.2,8165,205,8507.9,49351.4,2141.3,661.6,0,20865,2,886
2023/5/26,9時,97219.1,8166,205,8847.9,50043.4,2130.3,616.8,0,25746.7,2,1378
2023/5/26,10時,98753.3,8166,202,8803.9,48503.4,2104.3,580.2,0,30992.5,2,-691
2023/5/26,11時,99010.5,8164,202,8415.9,46367,2107.3,667.5,0,35108.8,2,-2143
2023/5/26,12時,95975.8,8163,202,7648.9,43922.4,2120.3,899.5,0,36829.7,756,-3894
2023/5/26,13時,100817.9,8162,200,8498.9,48214.8,2090.3,824.4,0,34167.5,482,-1461
2023/5/26,14時,101317.4,8166,199,9273.9,51846.5,2089.3,806.9,0,28798.8,2,9
2023/5/26,15時,99360.3,8163,198,9814.9,56708.7,2084.3,786.7,0,20289.7,2,1184
2023/5/26,16時,97808.2,8161,197,10575.9,61497.1,2180.3,796.1,0,12210.8,0,2057
2023/5/26,17時,94800.1,8162,197,11298.9,63534.1,2232.3,732.2,0,5576.6,0,2938
2023/5/26,18時,93540.1,8158,198,11894.9,64725.4,2251.3,676.5,0,982,0,4527
2023/5/26,19時,92462.7,8161,198,11562.9,64746.9,2251.3,678.3,0,9.3,0,4737
2023/5/26,20時,88843.5,8159,197,10792.9,63291.1,2245.3,693.2,0,1,0,3331
2023/5/26,21時,84794.4,8164,198,10001.9,61153,2243.3,734.2,0,0,0,2199
2023/5/26,22時,81520,8164,197,9121.9,59344.8,2230.3,791,0,0,0,1568
2023/5/26,23時,78499.9,8188,199,8664.9,57462.3,2235.3,872.4,0,0,0,762
2023/5/27,0時,73588.6,8257,199,8049.9,53445.1,2245.4,897.2,0,0,0,391
2023/5/27,1時,70777.4,8278,199,7796.9,51428.9,2232.4,865.2,0,0,0,-77
2023/5/27,2時,71611.1,8306,199,7928.9,51986.1,2242.4,828.7,0,0,0,61
2023/5/27,3時,74270,8317,199,8743.9,53014.7,2241.4,793,0,0,0,875
2023/5/27,4時,75066.6,8336,200,8982.9,53033.4,2230.4,760.9,0,97,0,1337
2023/5/27,5時,72608.5,8357,199,8645.9,48475.4,2237.4,771.9,0,2476.9,0,1380
2023/5/27,6時,69846.1,8387,202,8080.9,40102.6,2246.4,782.5,0,10040.7,0,-60
2023/5/27,7時,72004.4,8405,203,7445.9,34427.7,2195.3,694.1,0,22274.4,0,-3719
2023/5/27,8時,78154.3,8437,205,7421.9,32405.6,2186.3,699.8,76,33412.7,378,-6676
2023/5/27,9時,83175.9,8456,204,7408.9,32229.5,2204.3,720.9,99,40374.3,1252,-8473
2023/5/27,10時,85583.3,8485,205,7160.9,32084.5,2178.5,688.4,141,45232,1813,-10501
2023/5/27,11時,86827.4,8505,206,6775.9,32457.9,2181,758.6,138,46370,1979,-10475
2023/5/27,12時,85471.6,8533,204,6587.9,32109.4,2157,876,139,44862.3,1851,-9919
2023/5/27,13時,85882,8551,203,6875.9,32654.9,2177,968.2,130,42205,1379,-7801
2023/5/27,14時,85506.7,8580,202,7369.9,34012.4,2186,945.2,140,37971.2,555,-5834
2023/5/27,15時,85179.9,8592,201,8130.9,37537.8,2236,957.3,89,30027.9,3,-2622
2023/5/27,16時,84941.1,8589,199,9114.9,44836.2,2240,896.6,140,18160.4,0,789
2023/5/27,17時,84154.6,8585,195,10353.9,51798.7,2299,856.8,0,7722.2,0,2201
2023/5/27,18時,84435.6,8586,198,11291.9,55815.6,2322,821.5,0,1238.6,0,4009
2023/5/27,19時,85130.3,8585,199,11170.9,56973.1,2309,698.4,0,14.9,0,5037
2023/5/27,20時,82096.6,8599,201,10596.9,55943,2311,701.7,0,1,0,3597
2023/5/27,21時,78010,8599,202,9601.9,54355.1,2309,750,0,0,0,2069
2023/5/27,22時,74532.7,8601,201,8408.9,52648.7,2312,792.1,0,0,0,1478
2023/5/27,23時,71852,8630,202,8193.9,50558.2,2311,889.9,0,0,0,976
2023/5/28,0時,67679.4,8652,201,7891.9,47014.9,2312,932.6,0,0,0,584
2023/5/28,1時,65361,8681,201,7715.9,45363.5,2303,902.6,0,0,0,111
2023/5/28,2時,66411.7,8700,200,7760.9,46244.1,2299,855.7,0,0,0,287
2023/5/28,3時,69454.7,8730,200,8669.9,47818.9,2297,883.9,0,0,0,759
2023/5/28,4時,70498.7,8750,200,9050.9,48323.1,2294,849.7,0,73,0,842
2023/5/28,5時,68351.3,8782,199,8606.9,44631.8,2289,795.6,0,1861,0,1075
2023/5/28,6時,65710.4,8803,199,8086.9,39390.5,2298,833.5,0,7601.5,0,-1550
2023/5/28,7時,67162.6,8803,199,7471.9,36342.6,2204,746,0,16479.1,0,-5127
2023/5/28,8時,71167.9,8802,198,7464.9,35478.5,2088,673.1,0,24223.4,149,-7811
2023/5/28,9時,75084.1,8803,199,7358.9,34695.1,2028,687.8,0,29946.3,615,-8685
2023/5/28,10時,77380.8,8802,198,7155.9,34301.2,2040,705.5,0,34242.2,743,-10119
2023/5/28,11時,79614,8801,198,7032.9,34819.2,2056,793.3,0,35568.6,1469,-9719
2023/5/28,12時,80065,8803,197,6999.9,35485.4,2041,904.2,0,36058.5,1387,-10484
2023/5/28,13時,79996.9,8801,196,7188.9,38225.8,2056,931.5,0,32768.7,937,-10225
2023/5/28,14時,79465.7,8803,196,7128.9,39045,2069,1111.7,0,27112.1,60,-6063
2023/5/28,15時,80009.1,8812,196,7547.9,43998.2,2158,1330.9,0,18273.1,40,-2412
2023/5/28,16時,80017.4,8811,197,8902.9,49157.2,2282,1487.2,0,9270.1,0,-239
2023/5/28,17時,82280.3,8811,195,10085.9,53429.6,2290,1419.7,0,3834.1,0,2057
2023/5/28,18時,85143.7,8810,195,10916.9,56854.6,2282,1497.3,0,780.9,0,3644
2023/5/28,19時,85138,8806,195,10927.9,57746.6,2287,1531.3,0,13.2,0,3468
2023/5/28,20時,82386.6,8805,196,10617.9,56594.5,2268,1457.2,0,1,0,2290
2023/5/28,21時,78576.8,8806,195,9641.9,54417.9,2264,1530,0,0,0,1568
2023/5/28,22時,74620.7,8807,197,8945.9,51785,2244,1544.8,0,0,0,941
2023/5/28,23時,72028.2,8815,194,8600.9,50380.4,2241,1490.9,0,0,0,149
2023/5/29,0時,67927.1,8838,196,8088.9,48975.2,2227.9,1372.1,0,0,0,-1935
2023/5/29,1時,65718.2,8869,197,8142.9,48548.5,2223.9,1116.9,0,0,0,-3504
2023/5/29,2時,67166.3,8899,195,8409.9,49621.3,2225.9,924.2,0,0,0,-3229
2023/5/29,3時,70279.8,8918,198,8569.9,51452.1,2221.9,786.9,0,0,0,-1990
2023/5/29,4時,72096.7,8927,194,9031.9,51636.5,2214.9,713.4,0,84,0,-827
2023/5/29,5時,73042.4,8926,197,9279.9,50594.5,2212.9,654.1,0,1224,0,-180
2023/5/29,6時,75310,8930,197,9199.9,50537.6,2220.9,561.5,0,4006.1,0,-498
2023/5/29,7時,81897.2,8927,197,9661.9,54140.6,2233.9,454.6,0,7469.2,0,-1351
2023/5/29,8時,93352.6,8927,195,9990.9,60321.4,2241.9,402.7,0,10948.7,1,167
2023/5/29,9時,101601.8,8939,198,10163.9,64296.3,2260.9,394.8,0,14051.9,1,1113
2023/5/29,10時,103173.8,8968,197,10282.9,63536.5,2257.9,422.9,0,16658.6,1,667
2023/5/29,11時,104097,8987,200,10341.9,62790.3,2317.9,456.5,0,18597.4,1,256
2023/5/29,12時,99948.1,9008,199,9818.9,60620.8,2302.9,476.3,0,18443.2,1,-1064
2023/5/29,13時,103967.4,9005,197,10050.9,63532.2,2262.9,464.2,0,17021.2,1,1283
2023/5/29,14時,103789.6,9008,197,10460.9,63889.9,2239.9,477.3,0,14677.6,1,2687
2023/5/29,15時,103708.2,9006,202,10792.9,66808.4,2229.9,549.3,0,10131.7,1,3842
2023/5/29,16時,103637.8,9006,234,11801.9,68741.7,2233.9,579.2,0,5402.1,0,5482
2023/5/29,17時,100932.9,9004,237,12339.9,68956.8,2238.9,599.2,0,2213.1,0,5185
2023/5/29,18時,99781.7,9002,239,12587.9,69300.1,2264.9,558.8,0,398,0,5272
2023/5/29,19時,96891.4,8998,239,12370.9,68358.9,2255.9,469.1,0,7.6,0,4029
2023/5/29,20時,92701.9,8997,240,11646.9,66074.3,2242.9,379.8,0,1,0,2955
2023/5/29,21時,88555.7,8997,239,11171.9,62880.3,2243.9,389.6,0,0,0,2479
2023/5/29,22時,84723.1,9009,240,11078.9,59778.6,2249.9,449.7,0,0,0,1766
2023/5/29,23時,81227.5,9021,242,10609.9,57702,2233.9,506.7,0,0,0,756
2023/5/30,0時,76011.2,9019,241,10156.9,53796.4,2237,454.9,0,0,0,-60
2023/5/30,1時,73080.9,9019,240,10155.9,51032.6,2239,471.4,0,0,0,-256
2023/5/30,2時,74028.3,9019,240,10390.9,51408.6,2231,535.8,0,0,0,22
2023/5/30,3時,76701.1,9017,241,10593.9,53834.6,2231,506.6,0,0,0,93
2023/5/30,4時,78206.7,9018,241,10566.9,55151.2,2238,473.6,0,138,0,189
2023/5/30,5時,78123.3,9020,239,10491.9,53507.7,2234,478.7,0,1668,0,292
2023/5/30,6時,79267,9018,241,10485.9,51739.6,2264,561.7,0,5340.8,0,-559
2023/5/30,7時,84519.4,9016,242,10592.9,51424.3,2299,561,0,10996.2,0,-788
2023/5/30,8時,95287.9,9017,246,10886.9,54860.3,2335,487.7,0,17352,0,-109
2023/5/30,9時,103676.8,9015,246,11149.9,56813.5,2318,503.9,0,23098.5,1,330
2023/5/30,10時,104794.4,9018,247,11343.9,55204.2,2367,552.6,0,25614.7,1,245
2023/5/30,11時,104888.3,9014,248,11164.9,52862.3,2393,675.7,0,28970.4,1,-654
2023/5/30,12時,101288,9013,243,10913.9,50378,2365,905,0,31186.1,1,-3934
2023/5/30,13時,104922.3,9014,249,10996.9,53935.5,2419,1005.4,0,28358.5,1,-1274
2023/5/30,14時,105610.5,9011,245,11060.9,56136.5,2388,1039.6,0,25271.5,1,248
2023/5/30,15時,104222.6,9013,246,11644.9,60722.7,2396,1126.7,0,18128.3,0,726
2023/5/30,16時,103295,9013,241,12831.9,65190,2324,1145.5,0,10879.6,0,1461
2023/5/30,17時,99072.1,9006,239,13466.9,66285.8,2307,1007.4,0,4462,0,2087
2023/5/30,18時,97596.6,9008,240,13691.9,67326.1,2327,1008.1,0,692.5,0,3091
2023/5/30,19時,95769.2,9007,241,13319.9,66790.1,2312,1020.8,0,8.4,0,2865
2023/5/30,20時,91676.5,9009,238,12759.9,64334.4,2302,994.2,0,1,0,1833
2023/5/30,21時,87267.8,9014,242,12157.9,60964.8,2299,860.1,0,0,0,1519
2023/5/30,22時,83710.1,9017,242,11741.9,58336.8,2302,794.4,0,0,0,1071
2023/5/30,23時,80218.1,9016,241,11623.9,55523.1,2313,708.1,0,0,0,584
2023/5/31,0時,74930.9,9018,241,11192.9,51264,2312,634,0,0,0,84
2023/5/31,1時,72005.2,9016,244,11165.9,48842.1,2314,621.2,0,0,0,-371
2023/5/31,2時,73003.8,9014,243,11461.9,49551.9,2315,600,0,0,0,-345
2023/5/31,3時,75761.6,9012,242,11716.9,51520.7,2317,551,0,0,0,236
2023/5/31,4時,77278.3,9010,245,11973.9,52237.6,2312,538.8,0,175,0,607
2023/5/31,5時,77474,9013,244,11975.9,50739.6,2276,481.4,0,2102.1,0,436
2023/5/31,6時,78330.9,9013,244,11431.9,48193.2,2278,467.7,0,6186.1,0,313
2023/5/31,7時,82663.7,9014,250,11029.9,47634,2350,598.8,0,11397,0,211
2023/5/31,8時,92097.6,9012,249,11274.9,51264.4,2369,735.5,0,16664.8,0,374
2023/5/31,9時,98401.7,9012,251,11232.9,52374.1,2379,802,0,21533.7,0,666
2023/5/31,10時,98665.3,9012,254,11182.9,50711.1,2378,849.3,0,23171,0,933
2023/5/31,11時,99394.2,9013,253,11116.9,48695.5,2251,890.4,0,26401.4,0,605
2023/5/31,12時,93832,9012,250,10944.9,45078.8,2213,958.2,0,28806.1,0,-3593
2023/5/31,13時,98131.2,9014,249,11071.9,47039.7,2257,1014.9,0,31273.7,0,-3956
2023/5/31,14時,99067.3,9014,250,11372.9,47514.1,2375,1037.1,0,32511.2,288,-5170
2023/5/31,15時,98269.1,9013,249,11840.9,50285.2,2388,987.8,0,27930.2,271,-4594
2023/5/31,16時,98203.3,9010,241,12860.9,53763.1,2281,977.6,0,19041.7,0,-134
2023/5/31,17時,95624.6,9008,241,13376.9,59431.3,2285,860.2,0,8689.2,0,1568
2023/5/31,18時,93840.7,9009,242,13607.9,63484.9,2311,810.8,0,1449.1,0,2751
2023/5/31,19時,92903.7,9009,242,13332.9,63923.8,2312,759.4,0,14.6,0,3149
2023/5/31,20時,89235.1,9012,242,12741.9,61915.3,2311,725.9,0,0,0,2121
2023/5/31,21時,84783.1,9012,240,12068.9,58536.9,2317,639.3,0,0,0,1806
2023/5/31,22時,81484.7,9013,241,11659.9,56224.7,2324,650.1,0,0,0,1209
2023/5/31,23時,78190.4,9015,241,11469.9,53320.8,2320,720.7,0,0,0,975
