※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2019/2/24,10時,94296.2,9157,248,4469.1,56480.2,893.1,762,57,26880.8,319,-4591
2019/2/24,11時,92010.4,9158,246,4170.1,55073.9,883.1,848,63,29510.3,381,-7872
2019/2/24,12時,90258.3,9158,245,4100.1,54774.5,878.1,908.1,65,29526.5,370,-9331
2019/2/24,13時,88202,9158,247,4125.1,54947.8,898.1,921.3,60,27408.7,363,-9500
2019/2/24,14時,86405.6,9158,247,4277.1,56347.2,924.1,816.3,56,22674.9,369,-8040
2019/2/24,15時,86701.3,9158,248,4667.1,60303.7,976.1,807.4,40,15405,319,-4862
2019/2/24,16時,89985.4,9152,248,5686.1,68308.1,1034.1,835.2,0,6575.9,0,-1846
2019/2/24,17時,99083.2,9153,244,6763.1,79006,1061.1,854,0,1008,0,991
2019/2/24,18時,105817.9,9152,249,7446.1,85282.4,1065.1,842,0,4.3,0,1779
2019/2/24,19時,105824.3,9153,247,7223.1,86022.8,1068.1,819.3,0,0,0,1292
2019/2/24,20時,104148.3,9154,247,6424.1,85724.1,1072.8,767.3,0,0,0,756
2019/2/24,21時,100249.2,9158,247,5532.1,83193.7,1075.8,740.6,0,0,0,302
2019/2/24,22時,94466.8,9157,246,4825.1,78251.5,1112.8,775.4,0,0,0,102
2019/2/24,23時,90906.2,9157,248,4607.1,75305.7,1149.8,800.6,0,0,0,-359
2019/2/25,0時,86747.2,9158,246,4108.1,72581.7,1164.8,776.6,0,0,0,-1279
2019/2/25,1時,86600.3,9157,247,4101.1,72633,1166.8,752.4,0,0,0,-1454
2019/2/25,2時,88859.8,9160,246,4592.1,73929.8,1167.8,797.1,0,0,0,-1033
2019/2/25,3時,90544.2,9159,247,4929.1,75200.3,1170.8,819,0,0,0,-972
2019/2/25,4時,91718.3,9156,247,5334.1,75613.3,1168.8,770.1,0,0,0,-578
2019/2/25,5時,95026.6,9159,247,5414.1,78044.6,1163.8,683.1,0,0,0,321
2019/2/25,6時,103465.2,9157,246,5908.1,85047,1158.8,615.3,0,152,0,1189
2019/2/25,7時,110332.3,9158,246,6056.1,87523.6,1083.8,639.2,0,4112.6,0,1512
2019/2/25,8時,118880.3,9156,245,6598.1,88915.8,1038.1,644.2,0,11712.1,0,570
2019/2/25,9時,121210,9155,247,6428.1,84886,1014.1,763.2,0,18518.6,0,197
2019/2/25,10時,118047.2,9160,248,5709.1,77940,1001.1,866.5,0,23626.5,0,-507
2019/2/25,11時,115303.3,9157,244,4896.1,73117.1,999.1,951.7,0,26703.3,0,-766
2019/2/25,12時,107207.8,9160,245,4255.1,67422.8,1005.1,991.8,0,28065,0,-3937
2019/2/25,13時,110499.9,9103,243,4466.1,69208.6,1020.1,1050.9,0,26845.2,0,-1436
2019/2/25,14時,108635.4,9084,246,4704.1,71631.9,1045.1,976.9,0,22646.4,0,-1701
2019/2/25,15時,107075.6,9116,247,5490.1,76718.9,1077.1,920.7,0,14994.8,0,-1481
2019/2/25,16時,108869.6,9141,248,6759.1,84921.7,1112.1,921.5,0,6461.2,0,-698
2019/2/25,17時,112392.6,9152,243,8149.1,90740.5,1121.1,1042.6,0,966.3,0,977
2019/2/25,18時,115814.6,9154,245,8538.1,93235.3,1124.1,1080.7,0,4.4,0,2437
2019/2/25,19時,113286.8,9157,247,7977.1,92056.9,1124.1,1086.7,0,0,0,1640
2019/2/25,20時,109794.2,9158,247,7018.1,90123.7,1133.8,1128.6,0,0,0,983
2019/2/25,21時,105757.5,9159,245,5989.1,87837,1135.8,1068.6,0,0,0,322
2019/2/25,22時,101147.8,9160,246,5226.1,84402.3,1101.8,914.6,0,0,0,96
2019/2/25,23時,96543.8,9159,248,4899.1,80268.4,1102.8,864.5,0,0,0,-2
2019/2/26,0時,91341.7,9157,246,4281.1,75733,1111.8,853.8,0,0,0,-34
2019/2/26,1時,90895.5,9157,247,4345.1,75229.7,1111.8,804.9,0,0,0,1
2019/2/26,2時,92870.4,9155,245,4721.1,76803.6,1109.8,772.9,0,0,0,58
2019/2/26,3時,94489.6,9157,246,4977.1,77949.9,1112.8,748.8,0,0,0,305
2019/2/26,4時,95382.8,9154,245,5260.1,78432,1108.8,723.9,0,0,0,465
2019/2/26,5時,97600.1,9157,245,5581.1,80402.6,1105.8,687.6,0,0,0,428
2019/2/26,6時,104582,9158,246,6300.1,85462.9,1098.8,618.2,0,167,0,1533
2019/2/26,7時,109748.8,9156,244,6115.1,86000.4,1042.8,598.6,0,4553.9,0,2043
2019/2/26,8時,117073.6,9155,244,6340.1,85359.2,991.1,572.1,0,13465.1,0,951
2019/2/26,9時,119445.6,9157,243,6091.1,80647.6,957.1,606.9,0,21021.9,2,725
2019/2/26,10時,116690.7,9155,244,5149.1,75181.7,939.1,648.8,0,26444,2,-1070
2019/2/26,11時,114672.9,9157,241,4891.1,71528.1,936.1,749.1,0,29501.5,2,-2329
2019/2/26,12時,107286.9,9156,243,4536.1,65500.6,958.1,960.4,0,30526.7,2,-4592
2019/2/26,13時,111419.6,9154,240,4681.1,69258.4,977.1,1017.2,0,29344.8,2,-3250
2019/2/26,14時,110327.9,9157,243,4966.1,70855.4,998.1,1103.5,0,24830.8,2,-1826
2019/2/26,15時,109867.8,9157,245,5870.1,75484.9,1037.1,1185.1,0,17900.6,1,-1003
2019/2/26,16時,112020.3,9153,245,6844.1,85716.1,1091.1,1220.3,0,8337.7,0,-592
2019/2/26,17時,115670.2,9153,240,8171.1,92592.2,1122.1,1224.3,0,1323.5,0,1839
2019/2/26,18時,119845.4,9151,241,8965.1,95662.7,1126.1,1309,0,4.5,0,3386
2019/2/26,19時,117698.1,9155,241,8758.1,94659.3,1121.1,1341.6,0,0,0,2417
2019/2/26,20時,114321.9,9155,242,7501.1,93447.3,1128.8,1339.7,0,0,0,1515
2019/2/26,21時,110248.4,9154,240,6580.1,91037.6,1135.8,1277.9,0,0,0,819
2019/2/26,22時,105259.2,9157,244,5938.1,87247.9,1100.8,1129.4,0,0,0,439
2019/2/26,23時,100694.3,9156,241,5498.1,83427.2,1092.8,1110.2,0,0,0,171
2019/2/27,0時,95421.5,9158,242,4712.1,79108.3,1106.8,1105.3,0,0,0,-11
2019/2/27,1時,94695.2,9156,243,4671.1,78919.1,1109.8,999.2,0,0,0,-411
2019/2/27,2時,96520.6,9155,243,5178.1,80642.5,1114.8,942.2,0,0,0,-762
2019/2/27,3時,98021.4,9156,245,5443.1,81864.3,1116.8,841.2,0,0,0,-649
2019/2/27,4時,98470.2,9155,246,5450.1,81907.1,1114.8,769.2,0,0,0,-169
2019/2/27,5時,100944.6,9159,246,5741.1,83926.7,1115.8,738,0,0,0,24
2019/2/27,6時,108599.7,9155,245,6220.1,90257.6,1105.8,720.2,0,198,0,700
2019/2/27,7時,114260.9,9157,246,6653.1,91829.9,1067.8,613.3,0,3743.8,0,949
2019/2/27,8時,122159.6,9154,244,6935.1,93101.1,1036.1,609.3,0,9090,0,1998
2019/2/27,9時,126996.5,9160,243,6584.1,93589.8,991.1,623.3,0,13049.2,0,2754
2019/2/27,10時,124094.6,9161,248,5629.1,90438.1,971.1,644.3,0,15661,0,1347
2019/2/27,11時,121859.6,9159,246,5248.1,87202.5,963.1,664.6,0,18231.3,0,146
2019/2/27,12時,113712.5,9160,239,4599.1,81665.3,974.1,688.2,0,17392.8,0,-1008
2019/2/27,13時,117805.7,9154,245,4640.1,86527.4,981.1,656,0,15376.1,0,231
2019/2/27,14時,116580.7,9157,246,4726.1,88980.4,1007.1,658.4,0,11046.7,0,761
2019/2/27,15時,116160.9,9155,248,5484.1,91010.5,1051.1,667.1,0,6679.1,0,1872
2019/2/27,16時,118845.4,9151,248,6794.1,95213.5,1113.1,660.9,0,2346.8,0,3320
2019/2/27,17時,121804.4,9156,248,8176.1,97224.3,1140.1,655.5,0,307.4,0,4898
2019/2/27,18時,123657.7,9151,245,8716.1,97793.6,1153.1,630.4,0,2.5,0,5967
2019/2/27,19時,120410.6,9154,249,8343.1,97006.7,1156.1,660.7,0,0,0,3840
2019/2/27,20時,116463.8,9156,245,6880.1,96340.9,1164.8,669,0,0,0,2014
2019/2/27,21時,111714.9,9157,245,5978.1,93691.6,1174.8,692.4,0,0,0,776
2019/2/27,22時,105808.1,9158,247,5181.1,89372.3,1136.8,720.9,0,0,0,-15
2019/2/27,23時,100218.4,9159,246,5079.1,84484.2,1131.8,663.3,0,0,0,-538
2019/2/28,0時,94195.2,9156,245,4483.1,80798.1,1142.8,631.2,0,0,0,-2258
2019/2/28,1時,93163.4,9156,246,4616.1,81256.9,1146.8,649.6,0,0,0,-3909
2019/2/28,2時,94684.5,9157,245,4982.1,82526.8,1144.8,583.8,0,0,0,-3950
2019/2/28,3時,96041.5,9157,246,5289.1,83847.8,1148.8,524.8,0,0,0,-4171
2019/2/28,4時,96649.7,9156,246,5297.1,83628.8,1144.8,515,0,0,0,-3334
2019/2/28,5時,98480.9,9157,247,5572.1,83747.7,1142.8,478.3,0,0,0,-1863
2019/2/28,6時,105645.3,9158,245,5831.1,89099.9,1134.8,477.5,0,78,0,-386
2019/2/28,7時,113229.5,9156,246,6318.1,94142.8,1103.8,456.7,0,1485.1,0,321
2019/2/28,8時,123529.4,9156,246,7079.1,100721.6,1092.1,470.3,0,3403.3,0,1358
2019/2/28,9時,129244.7,9156,246,7381.1,102592.5,1060.1,474.9,0,5248.1,0,3082
2019/2/28,10時,127948.3,9157,248,6937.1,100314.8,1035.1,469.1,0,6995.2,0,2788
2019/2/28,11時,126578.6,9157,244,6327.1,99295.7,1029.1,485.1,0,7834.6,0,2207
2019/2/28,12時,119027.6,9157,246,5213.1,94746.7,1045.1,486,0,8368.7,0,-234
2019/2/28,13時,122730.8,9157,247,5490.1,96946.1,1055.1,472.5,0,8456,0,903
2019/2/28,14時,122061.6,9156,249,5820.1,96745.9,1071.1,484.2,0,7493.3,0,1048
2019/2/28,15時,121252.3,9158,249,6631.1,97233,1105.1,532.8,0,5443.3,0,904
2019/2/28,16時,122888.4,9159,250,8025.1,98468.5,1136.1,551.3,0,2834.4,0,2465
2019/2/28,17時,123882.2,9155,248,8645.1,99732.6,1152.1,502.5,0,746.9,0,3709
2019/2/28,18時,124550.6,9155,252,9039.1,100920.3,1154.1,502.5,0,6.6,0,3521
2019/2/28,19時,120843.9,9156,248,8453.1,99242.6,1153.1,500.1,0,0,0,2093
2019/2/28,20時,116552.1,9155,246,7497.1,96882.5,1164.8,502.7,0,0,0,1105
2019/2/28,21時,111347.2,9157,248,6472.1,93187.2,1171.8,521.1,0,0,0,587
2019/2/28,22時,105709.2,9157,251,5907.1,88254.8,1137.8,517.5,0,0,0,484
2019/2/28,23時,100086.6,9157,248,5733.1,83035.2,1139.8,508.5,0,0,0,269
