※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2023/4/24,1時,66850,8397,316,8469.9,45951.9,2160,1835.2,0,0,0,-371
2023/4/24,2時,69665.8,8421,317,8606.9,48545.5,2157,1804.4,0,0,0,-265
2023/4/24,3時,73478,8440,317,8980.9,51337.8,2161,1800.3,0,0,0,356
2023/4/24,4時,75871.2,8445,316,9187.9,52866.4,2156,1738.9,0,2,0,1064
2023/4/24,5時,76911.9,8444,316,9388.9,53029.3,2152,1602.7,0,814,0,1064
2023/4/24,6時,78692,8446,317,9137.9,50472.1,2150,1624.6,0,6163.4,0,317
2023/4/24,7時,82782.4,8444,320,8922.9,46889.7,2177,1910.5,0,13785.3,0,265
2023/4/24,8時,91570,8443,323,9121.9,47141.6,2197,2067.8,0,21681.7,0,502
2023/4/24,9時,98246.2,8426,326,9408.9,48380.9,2196.5,2226.7,0,27346.2,0,-184
2023/4/24,10時,98466.6,8370,324,9132.9,46472.2,2191.1,2221.6,0,30107.8,0,-472
2023/4/24,11時,98688.9,8391,326,8900.9,47025.5,2158.2,2313.5,0,30597.8,0,-1137
2023/4/24,12時,92937.8,8421,328,8198.9,46340.5,2157.2,2427.5,0,27091.7,0,-2100
2023/4/24,13時,97124.6,8444,324,8338.9,52340,2140.8,2441.6,0,22412.3,0,607
2023/4/24,14時,97246,8447,326,8647.9,56248.2,2164.1,2484.7,0,17700.1,0,1150
2023/4/24,15時,96019.1,8448,325,9196.9,59506.4,2181,2468.7,0,12551.1,0,1234
2023/4/24,16時,96465.3,8469,318,10173.9,63013.7,2168,2360.4,0,7141.3,0,2708
2023/4/24,17時,96058.5,8489,321,11314.9,65671,2189,2248.4,0,2125.2,0,3587
2023/4/24,18時,98943.4,8515,319,12142.9,68226.1,2185,2068.5,0,165.9,0,5204
2023/4/24,19時,97401.8,8540,318,11961.9,68255.7,2191,1824.2,0,0,0,4197
2023/4/24,20時,94063.8,8566,319,11170.9,66566.8,2188,1688.1,0,0,0,3467
2023/4/24,21時,89862.1,8590,321,10266.9,64842.1,2174,1579.1,0,0,0,1996
2023/4/24,22時,85447.6,8610,319,9245.9,62181.3,2186,1516.4,0,0,0,1300
2023/4/24,23時,81511.3,8625,320,8561.9,60057.9,2189,1418.5,0,0,0,240
2023/4/25,0時,76565.9,8624,320,8158.9,56402.6,2190,1338.4,0,0,0,-556
2023/4/25,1時,75130.3,8619,318,8144.9,55270.2,2192,1212.2,0,0,0,-714
2023/4/25,2時,77451.6,8620,319,8313.9,57508.4,2192,1043.3,0,0,0,-622
2023/4/25,3時,81001.3,8619,318,8701.9,60205.2,2192,907.2,0,0,0,-23
2023/4/25,4時,82812.7,8618,318,9300.9,61032.5,2190,910.3,0,3,0,353
2023/4/25,5時,83445.6,8620,319,9179.9,60671.4,2188,949.3,0,1024,0,408
2023/4/25,6時,85249.6,8616,318,8940.9,57871.3,2186,1030.3,0,6341.1,0,-142
2023/4/25,7時,88418.7,8618,321,8595.9,54649.2,2227,1040.5,0,14582.1,0,-1710
2023/4/25,8時,96939.8,8619,319,9088.9,55429,2247,1066.6,0,22660.3,0,-2585
2023/4/25,9時,102898.1,8623,324,9425.9,56094.2,2254,1062.1,0,28115.9,0,-3123
2023/4/25,10時,103557.8,8627,324,9233.9,55538.7,2242,1056.7,0,30537.5,0,-4119
2023/4/25,11時,103189.3,8639,323,9053.9,56611.4,2227,1027.8,0,29598.2,0,-4414
2023/4/25,12時,98635.2,8660,325,8530.9,56796.5,2240,1069.6,0,26034.2,0,-5099
2023/4/25,13時,101522.6,8684,323,8861.9,60643.7,2217,1065.4,0,20649.6,0,-994
2023/4/25,14時,101689.7,8707,321,9448.9,63639.7,2194,1100.6,0,15293.5,0,880
2023/4/25,15時,100402.6,8731,319,9955.9,66859.5,2171.2,1282.8,0,8675.2,0,2301
2023/4/25,16時,100763,8755,317,10848.9,69068.5,2143.4,1452.7,0,3783.5,0,4279
2023/4/25,17時,99820.9,8775,315,11526.9,69019.2,2152.4,1693.4,0,1099,0,5128
2023/4/25,18時,100700.5,8800,312,11843.9,70021.9,2153.4,2008.4,0,69.9,0,5382
2023/4/25,19時,98060.3,8824,313,11537.9,68381.5,2147.4,2237.5,0,0,0,4509
2023/4/25,20時,94352.2,8832,315,10522.9,67465.3,2145.4,2268.6,0,0,0,2707
2023/4/25,21時,89669.9,8830,314,9847.9,64810.9,2133.4,2305.7,0,0,0,1331
2023/4/25,22時,85040.5,8831,315,9535.9,61483.7,2130.4,2224.5,0,0,0,430
2023/4/25,23時,81054.9,8829,311,9459.9,58328.1,2133.4,2253.5,0,0,0,-352
2023/4/26,0時,76008.5,8829,314,9436.9,55291.4,2133.4,2251.8,0,0,0,-2363
2023/4/26,1時,74152.1,8834,314,9592.9,54388,2133.4,2261.8,0,0,0,-3484
2023/4/26,2時,76005.7,8833,314,9969.9,55350.4,2131.4,2333,0,0,0,-3038
2023/4/26,3時,79054.6,8830,313,10228.9,56542.4,2129.4,2312.9,0,0,0,-1423
2023/4/26,4時,80293.8,8833,315,10681.9,56863.5,2131.4,2283,0,2,0,-944
2023/4/26,5時,80836.9,8834,319,10732.9,56615.7,2129.4,2335.9,0,244,0,-517
2023/4/26,6時,82930.9,8832,314,10788.9,57060.7,2134.4,2248.4,0,1369.5,0,48
2023/4/26,7時,87715.2,8838,292,10709.9,59198.9,2129.4,2208,0,3743,0,497
2023/4/26,8時,96764,8834,293,11122.9,63577,2086.4,1925.2,163,7097.5,2,1723
2023/4/26,9時,102447.6,8838,291,11446.9,64991.5,2073.4,1641.4,180,10884.4,641,2180
2023/4/26,10時,102749.6,8836,294,11508.9,63140.2,2073.4,1453.4,186,13800.7,2079,1547
2023/4/26,11時,102425.7,8837,294,11529.9,63063.3,2057.4,1429.2,205,15193.9,3670,-72
2023/4/26,12時,97323.1,8833,294,10872.9,60506.3,2043.4,1401.9,216,15134.6,4981,-1858
2023/4/26,13時,100440.1,8832,293,11013.9,61796.4,2028.4,1302.8,224,15739.6,4315,-658
2023/4/26,14時,100108.4,8830,292,11085.9,61331,2035.4,1382.8,236,16370.3,3249,-1319
2023/4/26,15時,99043.5,8842,292,11641.9,60447.1,2069.4,1639.4,223,14980.7,1752,-991
2023/4/26,16時,99020.9,8867,294,12269.9,62059.6,2081.4,1505.5,236,11290.5,196,505
2023/4/26,17時,97210.1,8887,292,12909.9,64265.6,2117.4,1922.6,0,4996.6,0,1659
2023/4/26,18時,97723.8,8913,291,12964.9,67426.6,2135.4,2220,0,577.9,0,3049
2023/4/26,19時,96163.2,8938,294,12636.9,66256.1,2151.4,2367.8,0,1,0,3370
2023/4/26,20時,92601.2,8962,294,12314.9,63858.9,2142.4,2565,0,0,0,2313
2023/4/26,21時,88391.4,8987,293,11833.9,60994.2,2148.4,2568.9,0,0,0,1421
2023/4/26,22時,84120.7,9013,295,11495.9,57649.4,2145.4,2719,0,0,0,654
2023/4/26,23時,80284.2,9036,295,11217.9,54408.6,2154.4,2546.3,0,0,0,490
2023/4/27,0時,75232.9,9045,295,11078.9,49880,2148.4,2370.6,0,0,0,268
2023/4/27,1時,73830.2,9043,295,11068.9,48567.6,2145.4,2260.3,0,0,0,333
2023/4/27,2時,75886.8,9047,295,11237.9,49972.4,2145.4,2239.1,0,0,0,837
2023/4/27,3時,79286,9044,295,11565.9,51938.8,2133.4,2209.9,0,0,0,1993
2023/4/27,4時,81030.3,9046,293,11746.9,53162.6,2127.4,2251.4,0,4,0,2293
2023/4/27,5時,81256.3,9043,296,11711.9,52571.3,2111.4,2218.7,0,1226,0,1986
2023/4/27,6時,82220.9,9048,294,11661.9,47114.1,2111.4,2066.9,0,9698.6,0,129
2023/4/27,7時,83977.1,9042,296,11035.9,40190,2087.4,1952.9,0,24215.9,34,-4936
2023/4/27,8時,91848.8,9043,298,11016.9,38468,2035.4,1925.6,22,36939.9,1587,-7962
2023/4/27,9時,97891.3,9047,301,10740.9,37536.3,2037.4,1901.2,33,45162.5,3892,-8958
2023/4/27,10時,99229.8,9046,302,10496.9,35631.8,2027.9,1891.4,42,49568.8,5799,-9865
2023/4/27,11時,99318.8,9045,303,10102.9,35500.2,2046.8,1885.5,61,51544.4,6552,-11242
2023/4/27,12時,94168.7,9045,303,10039.9,34700.8,2081.8,1787.4,56,50024.8,7126,-13910
2023/4/27,13時,96711,9048,303,10123.9,36980.7,2082.4,1706.3,53,47224.7,6240,-10851
2023/4/27,14時,95395.3,9047,302,10363.9,38797.1,2092.6,1637.2,55,41419.5,4559,-8387
2023/4/27,15時,93593.9,9046,297,10483.9,43469.5,2078,1596.1,40,31623.4,2695,-5124
2023/4/27,16時,93034.7,9047,293,11272.9,49389.5,2092,1537.8,54,19537.5,42,-254
2023/4/27,17時,91221.3,9042,290,12616.9,54458.9,2145,1358.9,0,6759.6,0,4427
2023/4/27,18時,92597.7,9045,291,13272.9,58367,2168,1323.2,0,648.6,0,7353
2023/4/27,19時,92220.3,9063,291,13170.9,57838.2,2153,1246.2,0,0,0,8339
2023/4/27,20時,88926.9,9089,292,12745.9,57069.1,2154,1170.9,0,0,0,6283
2023/4/27,21時,85040.2,9101,293,11862.9,56056.7,2148,1105.6,0,0,0,4359
2023/4/27,22時,81234.4,9102,291,10819.9,54579.8,2157,1141.7,0,0,0,3038
2023/4/27,23時,77989.7,9104,291,10374.9,52910.2,2156,1135.6,0,0,0,1913
2023/4/28,0時,73373.7,9101,295,9924.9,49995.3,2159,984.5,0,0,0,831
2023/4/28,1時,71787.9,9103,292,9941.9,48561.6,2157,907.4,0,0,0,744
2023/4/28,2時,73990.9,9103,295,10534.9,49308.6,2160,1028.4,0,0,0,1466
2023/4/28,3時,77376.5,9103,292,10990.9,50965.3,2160,1087.3,0,0,0,2665
2023/4/28,4時,78866,9105,293,11238.9,51634.7,2158,1080.4,0,8,0,3214
2023/4/28,5時,78585.7,9106,292,11156.9,50865.4,2124,1008.4,0,1442,0,2450
2023/4/28,6時,78746.7,9107,293,10994.9,43497.8,2095,853.4,0,9613.6,0,2222
2023/4/28,7時,81193.7,9109,298,10559.9,37139.8,2063,723.3,0,23278.7,0,-2055
2023/4/28,8時,88761.9,9103,300,10717.9,35744.5,2071,794.2,12,36220.3,992,-6273
2023/4/28,9時,94727.3,9106,303,10430.9,33970.7,2079,894.1,56,44864.6,2731,-7023
2023/4/28,10時,96068,9105,302,9893.9,33204.7,2094,907.3,77,49058.1,4827,-8566
2023/4/28,11時,96607.3,9105,304,9565.9,33683.8,2108,947.3,79,49656.3,6148,-8809
2023/4/28,12時,91756.8,9105,304,9236.9,33510.3,2081,904.6,110,47638,6755,-11079
2023/4/28,13時,94544.7,9105,311,9509.9,35977.8,2059,905,104,44770,5296,-8152
2023/4/28,14時,93827.8,9105,325,9828.9,38597.9,2028,918.8,96,38339.2,3659,-5402
2023/4/28,15時,91796.9,9107,322,10606.9,42757.5,2021,813.7,76,28751.8,1744,-2659
2023/4/28,16時,90693,9105,315,11802.9,48364.9,2015,653.7,96,17762.5,143,592
2023/4/28,17時,88318.6,9104,314,12768.9,54540.8,2117,553.8,0,6143.1,0,2684
2023/4/28,18時,88950.8,9103,315,13167.9,58008.8,2148,558,0,469.1,0,5077
2023/4/28,19時,88271.6,9100,315,13067.9,57575.8,2140,596.9,0,1,0,5379
2023/4/28,20時,84761.4,9099,316,12164.9,56169.3,2141,664.2,0,0,0,4113
2023/4/28,21時,80795.5,9096,314,11013.9,54509.7,2141,734.9,0,0,0,2891
2023/4/28,22時,77618.3,9096,315,10464.9,52569,2140,737.4,0,0,0,2211
2023/4/28,23時,74621.4,9100,315,10131.9,50234.1,2153,844.4,0,0,0,1761
2023/4/29,0時,70137.5,9103,315,9561.9,46741.2,2144.1,917.3,0,0,0,1259
2023/4/29,1時,68145.9,9105,314,9715.9,45521.4,2154.1,933.5,0,0,0,339
2023/4/29,2時,69936.1,9101,315,10323.9,46568.6,2188.1,859.5,0,0,0,511
2023/4/29,3時,72933.1,9102,317,10851.9,48400.1,2225.1,824,0,0,0,1153
2023/4/29,4時,73482.8,9104,316,11136.9,48150.8,2239.1,910,0,9,0,1559
2023/4/29,5時,71033.8,9105,312,10916.9,45301.4,2221.1,999.4,0,1289,0,827
2023/4/29,6時,67741.6,9105,317,10045.9,38415.9,2235.1,1022.8,0,7135.9,0,-598
2023/4/29,7時,68741.7,9105,320,9783.9,33808.6,2259.1,926.8,0,16379.3,0,-3903
2023/4/29,8時,73153.8,9104,324,9608.9,31533.6,2227.1,927.8,0,25385.4,0,-5989
2023/4/29,9時,76466.2,9105,325,9314.9,30489.4,2176.1,937.2,0,31260.6,1,-7161
2023/4/29,10時,78424.6,9106,326,9208.9,29113.1,2197.1,992.3,0,35438.2,1,-7980
2023/4/29,11時,79070.4,9106,325,9244.9,29807.3,2122.1,1078.6,0,35209.5,1,-7845
2023/4/29,12時,77556.6,9106,322,9115.9,30914.6,2106.1,1139.3,0,31771.7,1,-6945
2023/4/29,13時,77107.6,9108,321,9265.9,32242.4,2128.1,1257.7,0,26923.5,1,-4168
2023/4/29,14時,76426.1,9108,321,9478.9,34207.3,2199.1,1279,0,20949.8,1,-1150
2023/4/29,15時,76404.4,9107,317,10099.9,38345.3,2198.1,1238.6,0,13583.5,1,1469
2023/4/29,16時,77164.3,9108,313,11184.9,42761.5,2191.1,1209.2,0,6170.6,0,4135
2023/4/29,17時,79106.7,9100,310,12173.9,47373.6,2222.1,1125.3,0,1487.8,0,5230
2023/4/29,18時,82008.1,9099,310,12508.9,50198.8,2228.1,1164.6,0,84.7,0,6334
2023/4/29,19時,81154.6,9099,311,12410.9,49600.2,2238.1,1192.2,0,1.2,0,6223
2023/4/29,20時,78532,9104,308,11848.9,47997.3,2224.1,1315.7,0,1,0,5644
2023/4/29,21時,74890.3,9106,312,10800.9,46609.6,2230.1,1342.7,0,0,0,4418
2023/4/29,22時,71078.1,9107,311,10359.9,44513.3,2229.1,1269.8,0,0,0,3245
2023/4/29,23時,68682.8,9106,313,10164.9,43478.6,2231.1,1378.2,0,0,0,1974
2023/4/30,0時,65072.7,9107,312,10257.9,40515,2242.1,1585.7,0,0,0,973
2023/4/30,1時,63777,9106,312,10583.9,39003.7,2240.1,1668.3,0,0,0,753
2023/4/30,2時,65843.6,9106,314,11109.9,39881.7,2243.1,1686.9,0,0,0,1370
2023/4/30,3時,68674.7,9106,314,11562.9,41487.5,2239.1,1805.2,0,0,0,2013
2023/4/30,4時,69281.5,9105,314,11841.9,41121.6,2236.1,1865.9,0,11,0,2675
2023/4/30,5時,67625.5,9108,313,11640.9,39806,2220.1,1845.5,0,348,0,2216
2023/4/30,6時,64965.4,9106,316,11201.9,37299.1,2144.1,1917.7,0,1679.6,0,1209
2023/4/30,7時,66091.9,9105,315,10968.9,37076.1,2072.1,1965.8,0,4265,189,239
2023/4/30,8時,69803.1,9104,315,10829.9,38042.1,2054.1,1958,105,6812,793,612
2023/4/30,9時,71963.7,9107,317,10447.9,37807.4,2014.1,1923.3,129,9825,1723,452
2023/4/30,10時,72033.5,9104,317,10200.9,34806.9,2019.1,1842.9,138,14039.7,2155,-363
2023/4/30,11時,72366.8,9105,319,9908.9,33524.2,2001.1,1892.7,123,17524.9,2913,-1983
2023/4/30,12時,72523,9105,319,9825.9,33695.7,2022.1,1890,97,19173.3,3904,-3589
2023/4/30,13時,71926.4,9105,319,9758.9,35114,2012.1,2015.2,147,17925.2,4532,-4409
2023/4/30,14時,71375.2,9108,317,10168.9,35885,1992.1,2104.2,143,15899,4449,-4186
2023/4/30,15時,71296,9103,317,10443.9,35854.1,2005.1,2243.7,150,13818.2,3164,-2587
2023/4/30,16時,72351,9104,318,10904.9,38313.7,2022.1,2294.1,96,11056.2,732,-1770
2023/4/30,17時,75126,9100,317,11603.9,42886.6,2105.1,2207,0,5178.4,0,1618
2023/4/30,18時,78862.6,9098,315,12204.9,46567.1,2169.1,2128.5,0,677,0,5599
2023/4/30,19時,79434.7,9100,318,12361.9,47170.5,2229.1,2076,0,0.2,0,6079
2023/4/30,20時,77026.6,9103,316,12053.9,45948.5,2240.1,2085.1,0,0,0,5140
2023/4/30,21時,73372.6,9106,319,11480.9,43798.7,2217.1,2037.9,0,0,0,4265
2023/4/30,22時,69342.7,9106,318,11275.9,41830.1,2175.1,2072.6,0,0,0,2418
2023/4/30,23時,66679.8,9105,319,11155.9,40841.3,2172.1,2075.5,0,0,0,862
