※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2024/3/24,19時,98325,9561.5,331,9898.5,72224,2870,1292,0,0,0,2147.5
2024/3/24,20時,95916.5,9557,331,9192.5,71701.5,2863,1207.5,0,0,0,1073.5
2024/3/24,21時,91678,9563.5,329,8284.5,69211,2858,1108.5,0,0,0,332
2024/3/24,22時,86292,9563.5,330.5,7582.5,64772.5,2853.5,1055.5,0,0,0,143.5
2024/3/24,23時,82403.5,9560.5,330.5,7451,61911,2857,1061.5,0,0,0,-768.5
2024/3/25,0時,77917.5,9560.5,328.5,7257,60426.5,2849.5,1060.5,0,0,0,-3537.5
2024/3/25,1時,77047.5,9559,332,7199.5,61020.5,2850.5,1084.5,0,0,0,-4992
2024/3/25,2時,79197.5,9558,329.5,7312,62175,2850,991,0,0,0,-3990
2024/3/25,3時,81849.5,9558,331,7589,63385,2857.5,982.5,0,0,0,-2817
2024/3/25,4時,83352,9560,330,7683,63277,2854.5,1080.5,0,3,0,-1398.5
2024/3/25,5時,85320,9560,333,7757.5,64312,2858,1086.5,0,45.5,0,-587.5
2024/3/25,6時,90682,9562,330.5,7786.5,67654.5,2845,1099.5,0,1227,0,200
2024/3/25,7時,98675,9561,330,8413,72011,2827,1069,0,4131.5,0,349
2024/3/25,8時,110023.5,9562,334,9254,76643,2851.5,1164,0,8022.5,0,2196.5
2024/3/25,9時,115734,9562,337.5,8841.5,77451,2747.5,1170.5,0,11043.5,0,4584.5
2024/3/25,10時,115037,9560,342,8659,75545.5,2742.5,1093.5,0,13734,0,3367
2024/3/25,11時,113477,9560.5,341.5,7945.5,74323,2735.5,1101.5,0,14942,0,2525
2024/3/25,12時,108257,9561,340.5,7185.5,72007.5,2759.5,1210,0,15010,0,203.5
2024/3/25,13時,111406,9558,340.5,7450.5,74797,2753,1267.5,0,12957,0,2303
2024/3/25,14時,110831,9559.5,339,7804.5,76224,2750.5,1339.5,0,9902.5,0,2919.5
2024/3/25,15時,110105,9556,333.5,8763,77463,2743,1401.5,0,7018,0,2828.5
2024/3/25,16時,110744,9558.5,331,9526.5,80230.5,2774.5,1432.5,0,3005,0,3898
2024/3/25,17時,110047,9557,330.5,10098.5,81183.5,2784,1460.5,0,598,0,4043.5
2024/3/25,18時,110548,9555.5,331,10462,81464.5,2825.5,1493,0,20,0,4418.5
2024/3/25,19時,107370.5,9553,332.5,10368,80369,2858,1391.5,0,1,0,2513.5
2024/3/25,20時,103889.5,9553.5,331.5,9743,78790.5,2857.5,1349.5,0,1,0,1280
2024/3/25,21時,99220,9557.5,330.5,9119,75694.5,2868,1330,0,0,0,348
2024/3/25,22時,94198,9554.5,329,8658,72519.5,2862,1176,0,0,0,-889.5
2024/3/25,23時,89846,9557.5,330.5,8498.5,70214,2871,999.5,0,0,0,-2612
2024/3/26,0時,84537.5,9544,330,8412.5,68763,2870.5,831,0,0,0,-6187
2024/3/26,1時,83000,9486.5,330,8505,69183,2864,733,0,0,0,-8074.5
2024/3/26,2時,84732.5,9516,329.5,8724.5,70063.5,2868,717.5,0,0,0,-7438.5
2024/3/26,3時,87048,9545,329.5,8916,70861.5,2870,789,0,0,0,-6246.5
2024/3/26,4時,88299.5,9548.5,331,9027,70336,2868.5,842,0,3,0,-4660.5
2024/3/26,5時,89405.5,9555.5,330.5,9176.5,68949,2869.5,897.5,0,42.5,0,-2409.5
2024/3/26,6時,92908.5,9553,330.5,9602.5,69663,2874,992,0,886.5,0,-969
2024/3/26,7時,100638.5,9556.5,333,9833.5,73279.5,2885.5,1040,0,3114,0,626.5
2024/3/26,8時,113465.5,9555.5,333.5,10023.5,81480.5,2897,1241,0,5561,0,2370
2024/3/26,9時,120188,9555,335,10260,84226.5,2887,1355,0,8025.5,0,3573.5
2024/3/26,10時,120009.5,9552.5,332.5,10132.5,83569,2842,1366,0,9224,1,3004.5
2024/3/26,11時,118694.5,9552,334.5,9993.5,82009.5,2788.5,1559.5,0,10377,1,2105.5
2024/3/26,12時,113312,9553,336,9995,77315,2804,1683.5,0,12215.5,1,-551
2024/3/26,13時,116414,9548,333.5,10447.5,78056,2771.5,1808,0,13413,1,54.5
2024/3/26,14時,115989.5,9549.5,333,10468,77870,2821.5,1954,0,13029,2,0
2024/3/26,15時,115264.5,9546.5,333.5,10730.5,77833.5,2820.5,2063,0,11319.5,1,651.5
2024/3/26,16時,115167.5,9553.5,336,11199,79916.5,2832.5,2098,0,6914.5,0,2350
2024/3/26,17時,115065,9548,337.5,11499.5,83163.5,2859,2086,0,2086.5,0,3520.5
2024/3/26,18時,117192,9506.5,338.5,11692,85602,2867.5,2022,0,58,0,5144.5
2024/3/26,19時,115452,9277,338.5,11414.5,85104.5,2867.5,1870.5,0,0,0,4616
2024/3/26,20時,112162.5,9145,337.5,10929,84013.5,2878,1711.5,0,0,0,3178
2024/3/26,21時,107301,9033.5,339,10705.5,80666,2877.5,1583.5,0,0,0,2121
2024/3/26,22時,101547.5,8888.5,339.5,10392,76761.5,2877,1409,0,0,0,900.5
2024/3/26,23時,96199.5,8714.5,339,10128.5,72288,2886.5,1232.5,0,0,0,629
2024/3/27,0時,90098,8550.5,337.5,9894,67545.5,2887,1090,0,0,0,-173
2024/3/27,1時,87977,8409,338,9883,65782,2876,1039,0,0,0,-309
2024/3/27,2時,89537,8408,338.5,9940.5,66809.5,2883,1040,0,0,0,155.5
2024/3/27,3時,91567,8407,339,10067.5,68034,2889,1002,0,0,0,864
2024/3/27,4時,93195,8406,339,10056,69354,2883.5,979,0,2,0,1202.5
2024/3/27,5時,95909,8407,337.5,10075.5,71010.5,2890.5,969.5,0,62.5,0,2175.5
2024/3/27,6時,99340,8409,338.5,10087.5,70748.5,2889,871,0,3426.5,0,2544.5
2024/3/27,7時,100854,8409.5,345.5,10343.5,61700.5,2971.5,738,0,16066.5,0,307
2024/3/27,8時,107562,8410,350,10375,54531.5,2993.5,735,0,32229,10,-2040.5
2024/3/27,9時,111432.5,8410.5,352,10214.5,48829,2898.5,774,0,44780,171,-4789
2024/3/27,10時,110244.5,8411,346.5,9892.5,44846,2784.5,835.5,0,51403,1706.5,-8244
2024/3/27,11時,108962.5,8406.5,340,9687,43259,2709,865,0,54196,2941,-10461.5
2024/3/27,12時,102668,8406.5,341.5,9738,40160,2713,976,0,53428,4125.5,-13073.5
2024/3/27,13時,103717,8403.5,344.5,9896,42586.5,2755.5,1067,0,50584,3426.5,-11925
2024/3/27,14時,101023.5,8404.5,347.5,9958,43278.5,2807,1104.5,0,43592,2569.5,-8465
2024/3/27,15時,99262,8402,343.5,10363,48157,2829.5,1013.5,0,32355.5,1295.5,-4196.5
2024/3/27,16時,100560.5,8402,337,11254,60261.5,2843,948,0,16948,0,-425
2024/3/27,17時,101798.5,8404.5,336,11872.5,72520,2867.5,771.5,0,3857.5,0,1195.5
2024/3/27,18時,106601,8400.5,337.5,12118.5,79138,2886.5,653,0,106,0,2999
2024/3/27,19時,106734.5,8397.5,336,11976,79654.5,2894,498.5,0,0,0,3016
2024/3/27,20時,104484,8398,338,11622,78647.5,2907.5,422,0,0,0,2187
2024/3/27,21時,100592,8404,339,11101,76359.5,2910,385.5,0,0,0,1124
2024/3/27,22時,96115,8403.5,336.5,10728.5,72587,2905.5,397,0,0,0,772.5
2024/3/27,23時,91990.5,8401.5,337,10434.5,69013.5,2925,458,0,0,0,445
2024/3/28,0時,87111,8406,335.5,9966,65114,2911,530,0,0,0,-118
2024/3/28,1時,85650.5,8400.5,337.5,9910,63794,2912,621.5,0,0,0,-272.5
2024/3/28,2時,87584.5,8399.5,337.5,9876,65327.5,2916.5,632,0,0,0,141
2024/3/28,3時,90005.5,8397,335.5,9979,67422.5,2923,723,0,0,0,260
2024/3/28,4時,91043,8399.5,337,10024,68050.5,2918,855.5,0,3,0,479
2024/3/28,5時,93319.5,8402.5,337,10136,69411,2922,989,0,98.5,0,1046
2024/3/28,6時,96394.5,8403.5,337.5,10201,68937,2904,1062.5,0,2908,0,1668
2024/3/28,7時,100140,8405.5,339,10606.5,65000.5,2950.5,1166,0,10197.5,0,1502
2024/3/28,8時,108422,8403.5,345,10990.5,65494.5,3006.5,1202.5,0,18383,0,584.5
2024/3/28,9時,112117.5,8407,340,10789,62260,2962.5,1289.5,0,25695.5,0,387
2024/3/28,10時,110607.5,8406.5,317.5,10449.5,57884,2926.5,1476.5,0,29303.5,0,-152
2024/3/28,11時,109637.5,8405.5,320.5,10200,59789.5,2952.5,1622.5,0,26174,0,213
2024/3/28,12時,103995,8408,324,9748,59840.5,2998.5,1717.5,0,21307.5,0,-333.5
2024/3/28,13時,107645.5,8403.5,323.5,10251.5,66154.5,2980.5,1776.5,0,17008.5,0,754
2024/3/28,14時,107567.5,8404,321,10278.5,70773.5,2960,1855,0,11307.5,0,1649.5
2024/3/28,15時,106955.5,8404,319.5,10705,74412.5,2918,1902.5,0,6197,0,2117.5
2024/3/28,16時,108474.5,8401,315.5,11187,77927.5,2891,2010.5,0,2629,0,3138
2024/3/28,17時,108553.5,8399,316.5,11629,79359.5,2897.5,2081,0,504,0,3392
2024/3/28,18時,109339.5,8401,317,11641,79809,2901,2258.5,0,24.5,0,4023.5
2024/3/28,19時,106702,8403,316.5,11410,78535,2899.5,2284,0,1,0,2886.5
2024/3/28,20時,103138.5,8405,313.5,10948,76529,2892,2354,0,0,0,1722.5
2024/3/28,21時,98358,8407,318.5,10764.5,72550,2900.5,2413,0,0,0,1024.5
2024/3/28,22時,92891.5,8406.5,315,10582.5,67640,2901.5,2439.5,0,0,0,635.5
2024/3/28,23時,88106,8406,314,10482,63113.5,2901,2447,0,0,0,468.5
2024/3/29,0時,82420,8406,315.5,10647,57408,2889.5,2486,0,0,0,305
2024/3/29,1時,80527,8404.5,315,10748,55514,2893.5,2546,0,0,0,152
2024/3/29,2時,82042.5,8403,314.5,10963.5,56459.5,2892.5,2532.5,0,0,0,527
2024/3/29,3時,84207,8401.5,317.5,11240,57892,2895.5,2571,0,0,0,929
2024/3/29,4時,84774.5,8400,317,11529,57757,2888.5,2684.5,0,1,0,1228.5
2024/3/29,5時,85299,8403,315.5,11614.5,57649,2888,2675.5,0,36,0,1759.5
2024/3/29,6時,87884,8406.5,317.5,11583,59325,2873,2764,0,803.5,0,1826.5
2024/3/29,7時,92728,8403.5,314,11623.5,59993,2849,2808,0,4694.5,0,2069
2024/3/29,8時,101216,8406,315,11839.5,60764,2717.5,2835.5,0,10873,12,3484.5
2024/3/29,9時,105889.5,8406,313,11520,58919,2640.5,2715,0,17759.5,774,3640.5
2024/3/29,10時,104782,8407,314,11051,56012.5,2630.5,2469.5,0,22561,3014,1371
2024/3/29,11時,103414,8407,317.5,10575.5,52993.5,2638.5,2275.5,0,27045.5,4408.5,-804.5
2024/3/29,12時,96429,8409,319.5,10314.5,47733,2684,2265,1,29757,5682,-5027.5
2024/3/29,13時,97065,8402.5,326.5,10535.5,43216,2740,2133,1,35937,4951.5,-6202
2024/3/29,14時,94453,8406.5,323.5,10627,41773,2739.5,2248,0.5,37019.5,3024.5,-8650
2024/3/29,15時,93594,8401,321.5,10828.5,45633.5,2712,2382.5,0,29961.5,1409,-6643
2024/3/29,16時,93435.5,8403.5,319,11146,52931.5,2775,2215,0,16900,0,-1247
2024/3/29,17時,93114,8394,317.5,11679.5,59397,2852,1983.5,0,4423.5,0,4087
2024/3/29,18時,95168.5,8400,318,11765,62561.5,2882.5,1842.5,0,153,0,7273.5
2024/3/29,19時,94113,8401,318.5,11659,62087,2878,1773,0,0,0,7015.5
2024/3/29,20時,91299,8407,318,11660.5,60368,2884,1755.5,0,0,0,5932
2024/3/29,21時,87874,8408.5,319,11504,57537.5,2883.5,1698,0,0,0,5574
2024/3/29,22時,84400,8407.5,319,11234.5,54758,2881.5,1629,0,0,0,5196
2024/3/29,23時,81538,8409,320.5,11296,53030,2892.5,1714,0,0,0,3893
2024/3/30,0時,77167,8406,318,11097,50982,2894.5,1956.5,0,0,0,1538.5
2024/3/30,1時,75758,8405,317,11241.5,49374.5,2901,2186.5,0,0,0,1364.5
2024/3/30,2時,77576,8406.5,318,11394,50250.5,2911.5,2310.5,0,0,0,2024
2024/3/30,3時,79863,8406,318,11580,51683,2907.5,2382.5,0,0,0,2609
2024/3/30,4時,80240,8406,318,11619,52103.5,2906.5,2370.5,0,2,0,2535.5
2024/3/30,5時,78712.5,8405.5,314.5,11446,50593,2896.5,2414.5,0,112,0,2542.5
2024/3/30,6時,76007.5,8403.5,313.5,11315,45411.5,2882.5,2406,0,3623,0,1675
2024/3/30,7時,75753,8402.5,316.5,11191.5,37684,2875,2326,0,15285,0,-2287.5
2024/3/30,8時,78876,8402,316,11220,31855,2719.5,2191.5,237,28625,1459.5,-6426
2024/3/30,9時,82075,8400.5,312,10987,28030,2562,2327.5,242,39870,2714,-10380
2024/3/30,10時,82621.5,8401,310,10998.5,25567.5,2475,2531,287.5,44764,5611,-12380.5
2024/3/30,11時,82900.5,8402,314,11154,25554.5,2463,2429,306,46095,7589,-13492
2024/3/30,12時,80828,8401.5,311.5,11085,26245,2455,2149,590.5,44517.5,8609,-14298
2024/3/30,13時,80116.5,8402,311.5,11266.5,27143.5,2439.5,2056,586,41378,6920.5,-12869.5
2024/3/30,14時,78464.5,8400.5,315,11377.5,28899.5,2498,2186,450,35022.5,3918,-10230.5
2024/3/30,15時,77518,8402,314.5,11454.5,33019.5,2552.5,2265.5,329,24482.5,1347.5,-4959
2024/3/30,16時,78175.5,8399,316.5,11873,39347.5,2637.5,2366.5,0,12054,0,1209
2024/3/30,17時,80872.5,8399,312.5,12353,45653,2744,2269,0,3047.5,0,6112.5
2024/3/30,18時,85256,8396,315,12661,50639.5,2806.5,2061.5,0,135,0,8257.5
2024/3/30,19時,84860,8400.5,316.5,12474.5,51406,2809,1930,0,0,0,7546.5
2024/3/30,20時,82687.5,8401,316,12283.5,51533,2810,1850,0,0,0,5511
2024/3/30,21時,79229.5,8403.5,317,11996,49576,2804.5,1804.5,0,0,0,4350
2024/3/30,22時,75920.5,8406,316,11586,46849.5,2809,1681.5,0,0,0,4294
2024/3/30,23時,73503.5,8405.5,316,11516,44855.5,2821.5,1585,0,0,0,4016.5
2024/3/31,0時,69925.5,8405.5,314,11360.5,43554.5,2823,1562.5,0,0,0,1946.5
2024/3/31,1時,68963,8405.5,315.5,11578,43327.5,2837,1532,0,0,0,1009
2024/3/31,2時,70955.5,8403.5,314.5,11919.5,44623,2853.5,1488.5,0,0,0,1388
2024/3/31,3時,73674.5,8404,316.5,12214,46397,2874.5,1560.5,0,0,0,1941
2024/3/31,4時,74410.5,8406,318,12260,46601.5,2880,1771.5,0,3,0,2196.5
2024/3/31,5時,72842,8407,318,11954.5,46235,2853.5,1811,0,123,0,1159.5
2024/3/31,6時,69354,8405,315,11585,41450,2790.5,1675,0,3596.5,0,-460.5
2024/3/31,7時,69155.5,8410,318,11276,33914,2708.5,1710.5,0,14597.5,0,-3771
2024/3/31,8時,71528.5,8407,315.5,11016,29380,2593.5,1612,156.5,27088,1409.5,-8858
2024/3/31,9時,74416,8408,312.5,10973.5,26420,2499,1547.5,245.5,36795.5,2957,-12509.5
2024/3/31,10時,75942.5,8407.5,311.5,11032.5,25317.5,2458,1642.5,348,40705.5,5379.5,-13924
2024/3/31,11時,76319,8406,312,11023.5,26020.5,2448.5,1633,411.5,39599,7063,-13128.5
2024/3/31,12時,75940.5,8403.5,312.5,10932,26840.5,2450.5,1675.5,421.5,36005.5,6474.5,-10674
2024/3/31,13時,74416.5,8403.5,313.5,10858.5,27220,2471.5,1715.5,434,33886,4245.5,-10449
2024/3/31,14時,74332.5,8402.5,321,11021,30337.5,2621,1735.5,369.5,28510.5,2404.5,-8613.5
2024/3/31,15時,74258.5,8400.5,320,11371.5,34249.5,2719,1787,206.5,17675,1023,-2260.5
2024/3/31,16時,75919.5,8401,316,11915.5,39643,2745,1908.5,0,8086.5,0.5,2917.5
2024/3/31,17時,80010,8398,312.5,12444,46498.5,2757.5,1897,0,1474,0,6237
2024/3/31,18時,84452,8396.5,314,12722.5,50630,2779,1814.5,0,20.5,0,7787.5
2024/3/31,19時,83822.5,8396.5,314,12622.5,51292.5,2781.5,1679,0,1,0,6757
2024/3/31,20時,81671,8407,315.5,12160.5,51217.5,2806.5,1567,0,1,0,5218.5
2024/3/31,21時,78329.5,8404,317,11841,50275,2817.5,1414.5,0,0,0,3277.5
2024/3/31,22時,74285.5,8405.5,317,11435.5,48292,2827.5,1260.5,0,0,0,1761
2024/3/31,23時,,,,,,,,,,,
