※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2019/4/24,19時,100310.5,7975,258,10585.2,78957.8,931.3,702.2,0,2,0,904
2019/4/24,20時,96042.6,7975,260,10152.2,75701.2,926,705.2,0,1,0,327
2019/4/24,21時,91529.9,7974,258,9330.2,72314,936,655.7,0,0,0,63
2019/4/24,22時,87502.8,7972,258,8886.2,69142.3,905,622.3,0,0,0,-282
2019/4/24,23時,83597.5,7973,260,8763.2,65288.8,906,595.5,0,0,0,-192
2019/4/25,0時,78717.4,7975,257,8666.2,61492.4,909,609.8,0,0,0,-1193
2019/4/25,1時,77196.7,7971,260,8714.2,60358,908,612.5,0,0,0,-1627
2019/4/25,2時,79231.6,7969,260,8967.2,61477.4,905,623,0,0,0,-968
2019/4/25,3時,81837.7,7963,262,9320.2,62631.1,909,600.4,0,0,0,154
2019/4/25,4時,82359.9,7965,261,9652.2,62786.4,910,612.3,0,1,0,172
2019/4/25,5時,81780.4,7969,263,9511.2,62199.2,903,570,0,213,0,150
2019/4/25,6時,84202.8,7969,262,9268.2,63360.7,911,529.6,0,1862.3,0,51
2019/4/25,7時,89111.5,7969,260,9215.2,64928.1,904,545,0,5137.2,0,153
2019/4/25,8時,98158.8,7969,263,9503.2,68586.1,927.3,549.3,0,10013.9,0,340
2019/4/25,9時,104886.6,7971,260,9668.2,70969.9,923.3,556.4,0,14352.8,0,190
2019/4/25,10時,105549.7,7972,261,9840.2,69753.1,906.3,464.4,0,16602.7,0,-247
2019/4/25,11時,106278.2,7971,260,9564.2,69297.7,902.3,521.1,0,19043.9,0,-1276
2019/4/25,12時,100481.5,7971,260,8855.2,65352.3,901.3,586.1,0,19215.6,0,-2654
2019/4/25,13時,105181.3,7971,260,9263.2,68090.3,892.3,601.4,0,18851.1,0,-747
2019/4/25,14時,105317.5,7971,264,9586.2,68682.9,883.3,585.1,0,17341,0,9
2019/4/25,15時,104630.6,7968,263,9829.2,70328,877.3,576.2,0,14241.9,0,549
2019/4/25,16時,104825.3,7971,263,9994.2,74307.4,868.3,561.6,0,8306.8,0,2559
2019/4/25,17時,102545.7,7970,266,10513.2,75117.8,864.3,550.2,0,2421.2,0,4837
2019/4/25,18時,103237.6,7965,263,11190.2,75584.7,915.3,528.3,0,172.1,0,6622
2019/4/25,19時,101196.7,7964,265,10983.2,75080.8,924.3,450.4,0,2,0,5532
2019/4/25,20時,96543.3,7965,265,10542.2,73424.7,924,394.4,0,1,0,3034
2019/4/25,21時,92080.3,7970,266,9963.2,71068.5,926,377.6,0,0,0,1503
2019/4/25,22時,88336.9,7971,268,9590.2,68292.3,907,415.4,0,0,0,889
2019/4/25,23時,84118.4,7972,263,9037.2,65206.2,902,424,0,0,0,317
2019/4/26,0時,78955.5,7973,263,8785.2,60668.6,905,505.7,0,0,0,-139
2019/4/26,1時,76988.8,7971,265,8803.2,58774.6,903,667,0,0,0,-397
2019/4/26,2時,78835.8,7974,263,8918.2,60114.1,901,728.5,0,0,0,-60
2019/4/26,3時,81392.2,7971,263,9251.2,61605.7,904,781.3,0,0,0,606
2019/4/26,4時,82016.5,7972,263,9443.2,61795.2,903,900.1,0,1,0,733
2019/4/26,5時,81882.5,7972,264,9435.2,61567.3,903,990,0,194,0,558
2019/4/26,6時,84400.5,7973,264,9151.2,63011.6,905,1079.1,0,1585.6,0,437
2019/4/26,7時,89238.9,7971,262,9007.2,65892.8,901,1207.2,0,4076.7,0,-80
2019/4/26,8時,97970.6,7974,265,9445.2,70015.8,927.3,1357.2,0,7972.1,2.2,12
2019/4/26,9時,103928.6,7970,266,9945.2,71425.4,917.3,1301.2,0,11303.5,3.6,803
2019/4/26,10時,104229.4,7972,265,9851.2,69231.4,915.3,1324.6,0,14338.9,3.3,327
2019/4/26,11時,104355.5,7972,266,9419.2,67383.4,909.3,1329.6,0,16939,2.2,142
2019/4/26,12時,98391.2,7969,266,8796.2,63325.7,910.3,1296,0,17734,3.2,-1904
2019/4/26,13時,102510.2,7972,267,9170.2,66624.6,908.3,1171.8,0,17128.3,2.3,-734
2019/4/26,14時,102338.6,7970,267,9532.2,67253,916.3,1142.1,0,14891,1.5,364
2019/4/26,15時,101084.9,7968,268,9723.2,69132.4,907.3,1177.5,0,11494.5,1.2,414
2019/4/26,16時,101289.1,7962,262,10474.2,72306.2,909.3,1168.7,0,6631.7,0,1575
2019/4/26,17時,99805.3,7964,268,11156.2,74278.9,924.3,1151.2,0,2058.7,0,2008
2019/4/26,18時,100637.7,7968,268,11766.2,75316.3,935.3,1133,0,180.9,0,3068
2019/4/26,19時,98874.3,7963,270,11694.2,74362.1,938.3,1090.7,0,2,0,2550
2019/4/26,20時,94846.1,7969,266,11029.2,72072.3,937,1123.6,0,1,0,1447
2019/4/26,21時,91017.1,7969,270,10151.2,69618.8,940,1184.1,0,0,0,890
2019/4/26,22時,87492.7,7973,266,9595.2,67030.3,903,1228.2,0,0,0,498
2019/4/26,23時,83721.1,7970,267,9316.2,64240.2,904,1179.7,0,0,0,-155
2019/4/27,0時,78404.8,7971,266,8778.2,60092.6,907.5,1123.5,0,0,0,-727
2019/4/27,1時,76571,7971,266,8816.2,57870.5,904.5,1161.8,0,0,0,-421
2019/4/27,2時,78124.5,7970,269,8975.2,58699.1,903.5,1249.7,0,0,0,52
2019/4/27,3時,80599.5,7974,264,9429.2,59942.2,902.5,1273.6,0,0,0,813
2019/4/27,4時,80933.6,7972,265,9620.2,59834.8,904.5,1292.1,0,0,0,1046
2019/4/27,5時,79544.1,7973,260,9343.2,58560.6,905.5,1282.8,0,386,0,827
2019/4/27,6時,79208,7975,267,8929.2,55245.8,904.5,1333.3,0,4013.2,0,548
2019/4/27,7時,80978.9,7978,267,8572.2,51160.9,893.5,1280.9,0,10814.4,0,7
2019/4/27,8時,86802.2,7974,268,8619.2,50411.2,915.8,1253.4,0,17808.6,560.9,-445
2019/4/27,9時,90411.6,7976,266,8504.2,50148.9,903.8,1228.7,0,22459,891.6,-1071
2019/4/27,10時,91460.2,7975,266,8456.2,48452.9,897.8,1257.8,0,26342.5,1258.3,-2197
2019/4/27,11時,91887.6,7974,264,8327.2,48000.8,901.8,1294.3,0,28245.5,1466.4,-3122
2019/4/27,12時,89196.1,7975,269,8183.2,47687.2,904.8,1276.2,0,27551.7,1547,-4647
2019/4/27,13時,89442.3,7976,268,8357.2,50319.8,899.8,1220.5,0,24840,1478.6,-4436
2019/4/27,14時,88461.3,7976,268,8632.2,51040.3,900.8,1215.2,0,21674.8,1303.2,-3246
2019/4/27,15時,87361.7,7977,269,8907.2,52681.3,899.8,1203.5,0,17065.9,656,-1647
2019/4/27,16時,87810.7,7979,267,9106.2,57656.5,899.8,1184.2,0,11012,0,-295
2019/4/27,17時,88769.7,7971,265,9501.2,62737.4,925.8,1133.5,0,4216.8,0,2022
2019/4/27,18時,92649.8,7978,271,10757.2,66303.5,929.8,980.8,0,386.5,0,5037
2019/4/27,19時,94261.5,7972,269,10920.2,67204,930.8,848.5,0,1,0,6116
2019/4/27,20時,91958.1,7976,269,10605.2,66654.2,922.5,768.2,0,1,0,4771
2019/4/27,21時,88218.2,7976,269,9515.2,65493.6,923.5,754.9,0,0,0,3284
2019/4/27,22時,83604.4,7978,263,8656.2,63143.9,893.5,739.8,0,0,0,1933
2019/4/27,23時,79901.2,7978,265,8358.2,60544.1,886.5,732.4,0,0,0,1137
2019/4/28,0時,75495.6,7978,266,8157.2,57202.9,901.5,776,0,0,0,215
2019/4/28,1時,74348,7979,268,8271.2,56393.5,903.5,770.8,0,0,0,-228
2019/4/28,2時,76395.1,7978,266,8572.2,57733.4,886.5,761,0,0,0,201
2019/4/28,3時,78701.6,7977,267,8984.2,58463.8,897.5,727.1,0,0,0,1385
2019/4/28,4時,79290.7,7975,264,9009.2,58518.7,886.5,706.3,0,0,0,1924
2019/4/28,5時,77164.3,7978,266,8822.2,56049.3,896.5,657.3,0,817,0,1679
2019/4/28,6時,74308.3,7981,268,8173.2,49496.1,891.5,599.1,0,6602.4,0,291
2019/4/28,7時,73138.4,7978,269,7882.2,42790.7,887.5,611.2,0,15109.8,0,-2386
2019/4/28,8時,75082.6,7976,270,7701.2,40568.2,870.8,637,0,23156.4,174.2,-6102
2019/4/28,9時,77525.2,7977,267,7612.2,38470.8,853.8,601.7,0,29833.7,305.9,-8086
2019/4/28,10時,78217.9,7978,269,7643.2,36914.2,847.8,598.1,0,34322.6,415.9,-10351
2019/4/28,11時,77973.8,7977,267,7516.2,36464.4,850.8,657,0,34933.4,393.1,-10690
2019/4/28,12時,77242.5,7978,268,7483.2,37531.3,846.8,636.1,0,31954.1,329.1,-9446
2019/4/28,13時,75714.1,7976,265,7657.2,38449.2,847.8,607.9,0,26601,198.2,-6690
2019/4/28,14時,74949.7,7976,270,7704.2,40549.1,851.8,656.6,0,20777,109.7,-3830
2019/4/28,15時,75097.7,7977,268,7873.2,43969.7,867.8,642.1,0,13916.9,67.6,-413
2019/4/28,16時,75998.5,7977,268,8247.2,49660.5,866.8,601.1,0,6921.9,0,1457
2019/4/28,17時,79725.7,7972,269,9406.2,55593.2,880.8,613.5,0,1863,0,3122
2019/4/28,18時,85751.7,7971,268,10493.2,60524.4,884.8,583.5,0,129.8,0,4899
2019/4/28,19時,87434.5,7974,269,10416.2,61170,889.8,589.5,0,1,0,6127
2019/4/28,20時,85271.1,7978,268,9958.2,60788,889.5,658.4,0,1,0,4731
2019/4/28,21時,81721,7974,267,9157.2,60052.4,899.5,683.9,0,0,0,2693
2019/4/28,22時,77364.8,7979,271,8278.2,58219.1,916.5,730,0,0,0,975
2019/4/28,23時,73859,7974,271,7793.2,56128.6,918.5,711.7,0,0,0,59
2019/4/29,0時,69633.9,7976,268,7657.2,52298.2,922.5,686,0,0,0,-166
2019/4/29,1時,68576,7973,267,7641.2,51573.4,924.5,688.9,0,0,0,-496
2019/4/29,2時,71140.2,7976,270,8135.2,53228,921.5,685.5,0,0,0,-65
2019/4/29,3時,73828.1,7974,268,8623.2,54835.7,927.5,715.7,0,0,0,491
2019/4/29,4時,74375.4,7976,268,8776.2,55079.6,923.5,752.1,0,1,0,600
2019/4/29,5時,72853.9,7979,262,8229.2,53542.4,926.5,809.8,0,571,0,533
2019/4/29,6時,72064.8,7975,269,7436.2,50203,930.5,862.8,0,4188.3,0,202
2019/4/29,7時,73853.2,7976,268,6950.2,47253.9,931.5,845.3,0,9762.3,0,-133
2019/4/29,8時,78500.2,7975,267,6953.2,47029.6,926.8,846.3,0,14906.3,0,-398
2019/4/29,9時,81597.4,7976,267,7037.2,46975.9,909.8,871.7,0,18421.8,0,-864
2019/4/29,10時,82413.6,7976,265,6990.2,45999.6,907.8,914.2,0,20574.8,0,-1215
2019/4/29,11時,82330.6,7974,267,6742.2,46233.1,911.8,951.5,0,20689,0,-1444
2019/4/29,12時,80783.2,7976,267,6591.2,47011.8,914.8,1026.4,0,18800,0,-1798
2019/4/29,13時,80679.3,7975,268,6713.2,49512,906.8,1086.6,0,15384.7,0,-1174
2019/4/29,14時,80298.4,7977,266,6789.2,51507.4,909.8,1133.4,0,11817.6,0,-109
2019/4/29,15時,80213.2,7976,271,7155.2,55073.4,927.8,1095.7,0,7357.1,0,361
2019/4/29,16時,82112.4,7973,266,8160.2,59452.8,925.8,1047.2,0,3431.4,0,848
2019/4/29,17時,84843.2,7972,268,9145.2,62421.8,929.8,1006,0,821.4,0,2276
2019/4/29,18時,88562.2,7973,266,10435.2,64714.1,927.8,989.1,0,76,0,3182
2019/4/29,19時,88487.4,7977,268,10761.2,64501.6,924.8,944.8,0,2,0,3106
2019/4/29,20時,85818.6,7976,267,10324.2,63380.1,926.5,914.8,0,1,0,2028
2019/4/29,21時,81982.6,7978,269,9461.2,61848.4,925.5,907.5,0,0,0,604
2019/4/29,22時,77239.9,7975,268,8261.2,59367.9,924.5,908.3,0,0,0,-462
2019/4/29,23時,73626.1,7976,268,7876.2,56076.8,927.5,948.6,0,0,0,-454
2019/4/30,0時,69424.6,7976,264,7786.2,53208.2,930.5,965.7,0,0,0,-1699
2019/4/30,1時,68457.4,7977,266,7972.2,53518.3,928.5,934.4,0,0,0,-3129
2019/4/30,2時,70811.8,7975,267,8436.2,54921.1,929.5,961,0,0,0,-2677
2019/4/30,3時,73165.5,7975,266,9152.2,55760.2,931.5,972.6,0,0,0,-1900
2019/4/30,4時,73440.3,7974,264,9404.2,55441.6,932.5,964,0,3,0,-1538
2019/4/30,5時,72167.5,7976,266,8993.2,54557.9,933.5,857.9,0,343,0,-1756
2019/4/30,6時,71867.7,7976,263,8652.2,53639.9,928.5,799.9,0,1893.2,0,-2284
2019/4/30,7時,75287,7976,266,8690.2,53540,913.5,795.6,0,4343.7,0,-1231
2019/4/30,8時,81366.9,7977,264,8791.2,55495.4,903.8,779.6,0,7109.9,0,48
2019/4/30,9時,84758.1,7974,265,8995.2,55928.3,887.8,788.6,0,9602.2,0,320
2019/4/30,10時,85123,7976,264,8967.2,54581.4,862.8,835.8,0,11842.8,0,-207
2019/4/30,11時,84914.5,7974,265,8874.2,53838.5,862.8,804.9,0,12656.1,0,-359
2019/4/30,12時,82769.4,7974,265,8750.2,52769.9,872.8,819.9,0,11635.6,0,-315
2019/4/30,13時,82933.9,7975,265,8858.2,54001,881.8,911.3,0,9836.6,0,209
2019/4/30,14時,82265.9,7975,264,9068.2,55029.7,874.8,1020.4,0,7787.8,0,244
2019/4/30,15時,82256.8,7975,265,9377.2,57301,896.8,1098.2,0,4880.6,0,465
2019/4/30,16時,83700.9,7969,266,10050.2,60195.1,900.8,1092.9,0,2150.9,0,1075
2019/4/30,17時,85978.9,7969,267,10753.2,62414.1,906.8,1105.2,0,682.6,0,1883
2019/4/30,18時,88941.4,7969,267,11385.2,63875.7,912.8,1066.5,0,74.2,0,3397
2019/4/30,19時,88172.3,7972,268,11387.2,63075.2,923.8,982.1,0,2,0,3566
2019/4/30,20時,85254,7968,263,10979.2,61520.9,922.5,854.4,0,0,0,2750
2019/4/30,21時,80997.5,7969,266,10058.2,59459.4,922.5,779.4,0,0,0,1540
2019/4/30,22時,76589.4,7970,265,9474.2,56910,921.5,699.7,0,0,0,356
2019/4/30,23時,73245.2,7969,266,9373.2,54315,930.5,642.5,0,0,0,-244
