※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2022/3/24,5時,99858.5,5017,296,7264.9,83152.1,1886.6,608.9,0,16,0,1543
2022/3/24,6時,105242,5018,296,7510.9,84509.1,1857.6,559.3,0,2533.1,0,2898
2022/3/24,7時,108513,5021,296,8040.9,79787.3,1854.6,468.1,0,12214.1,0,738
2022/3/24,8時,114996.2,5021,296,7718.9,74535.1,1839.6,371.6,0,24833,0,260
2022/3/24,9時,117829.9,5021,296,7240.9,67666.2,1807.6,376.5,0,35867.7,3,-575
2022/3/24,10時,116060,5020,294,6316.9,61952.8,1790.6,420.7,0,43825,3,-3674
2022/3/24,11時,115285.5,5021,294,6056.9,61320.5,1790.6,520.9,0,47395.6,4,-7182
2022/3/24,12時,109079,5022,295,5744.9,59296.5,1801.6,585.7,0,47809.3,4,-11486
2022/3/24,13時,110543.9,5023,296,5994.9,61583.9,1797.6,634.1,0,45337.4,4,-10130
2022/3/24,14時,108397.4,5022,293,6315.9,65025.4,1799.6,644.5,0,37757,4,-8488
2022/3/24,15時,106343,5023,294,6967.9,70511.5,1817.6,643.2,0,26547.8,3,-5534
2022/3/24,16時,107430.3,5019,295,8173.9,77340.2,1857.7,642.5,0,13763,0,212
2022/3/24,17時,108547.5,5020,299,9100.9,85076.7,1886.7,528.4,0,3475.8,0,2996
2022/3/24,18時,112791.9,5017,299,9740.9,88284.8,1886.7,483.7,0,112.8,0,6809
2022/3/24,19時,111559,5014,299,9716.9,88197.8,1883.7,435.6,0,3,0,5852
2022/3/24,20時,108335.6,5014,296,8837.9,87764.2,1885.7,378.8,0,0,0,4009
2022/3/24,21時,103983.5,5017,300,7739.9,86330,1884.7,332.9,0,0,0,2248
2022/3/24,22時,99108.7,5019,300,7175.9,83140.1,1884.7,381,0,0,0,1113
2022/3/24,23時,94874.7,5020,300,6701.9,79758.6,1890.7,444.5,0,0,0,705
2022/3/25,0時,89570.1,5018,298,6235.9,76065.7,1895.7,520.8,0,0,0,-509
2022/3/25,1時,88602.9,5018,298,6161.9,76904.6,1890.7,567.7,0,0,0,-2289
2022/3/25,2時,90806.2,5018,300,6308.9,78452.1,1889.7,648.5,0,0,0,-1843
2022/3/25,3時,93213.5,5019,300,6826.9,79479.9,1886.7,686,0,0,0,-1028
2022/3/25,4時,94572,5019,300,6943.9,79032.3,1885.7,629.1,0,0,0,753
2022/3/25,5時,97015.6,5022,299,7036.9,80622.8,1885.7,580.2,0,42,0,1522
2022/3/25,6時,100821.9,5020,297,7224.9,81135.9,1875.7,555.1,0,2882.3,0,1821
2022/3/25,7時,103365,5022,297,7570.9,73408.6,1876.7,546,0,13962.8,0,638
2022/3/25,8時,109490.4,5021,297,7370.9,66894.7,1860.7,589.7,0,28181.4,0,-800
2022/3/25,9時,112595.6,5020,297,7046.9,60714.9,1831.7,657.7,0,39858.4,0,-2905
2022/3/25,10時,110918.3,5022,293,6290.9,55191,1803.7,713.9,0,46983.8,1,-5471
2022/3/25,11時,109578.3,5022,296,5916.9,53607.7,1809.7,645.9,0,49869.1,58,-7660
2022/3/25,12時,103661.8,5022,296,5891.9,51515.3,1818.7,640.7,0,48764.2,105,-10347
2022/3/25,13時,104952.3,5021,296,6069.9,55342.8,1808.7,701.4,0,43496.5,62,-7839
2022/3/25,14時,103442.3,5021,296,6437.9,58455.4,1812.7,758,0,34550.3,0,-3928
2022/3/25,15時,101742.7,5023,294,7593.9,63742.8,1840.7,786.3,0,22622,0,-219
2022/3/25,16時,102035.7,5019,296,8665.9,73188.2,1857.7,887,0,10649.9,0,1359
2022/3/25,17時,102454.9,5016,298,9311.9,78982.8,1900.7,1043,0,2082.5,0,3662
2022/3/25,18時,106044.1,5016,296,9691.9,83024.9,1891.7,1235.5,0,68.1,0,4634
2022/3/25,19時,104062.2,5022,296,9721.9,81013.4,1878.7,1424.2,0,0,0,4519
2022/3/25,20時,100711.8,5023,296,9072.9,79891.6,1877.7,1517.6,0,0,0,2849
2022/3/25,21時,96415.9,5023,297,8441.9,77455.9,1877.7,1567.4,0,0,0,1577
2022/3/25,22時,92483.9,5021,297,7723.9,75289.7,1877.7,1595.6,0,0,0,559
2022/3/25,23時,88770.5,5022,297,7116.9,72520.8,1888.7,1678.1,0,0,0,165
2022/3/26,0時,83565.9,5021,297,6451.9,67799.1,1891.4,1725.5,0,0,0,318
2022/3/26,1時,82293.1,5023,295,6530.9,66561.7,1885.8,1788.7,0,0,0,139
2022/3/26,2時,84037.9,5023,296,7035.9,67526.2,1890.8,1854,0,0,0,310
2022/3/26,3時,85858.1,5022,296,7442.9,68605.7,1895.8,1894.7,0,0,0,597
2022/3/26,4時,85691.9,5022,296,7624.9,68184.9,1896.8,1827.3,0,0,0,751
2022/3/26,5時,83978.1,5021,295,7577.9,67008.6,1893.8,1815.8,0,19,0,279
2022/3/26,6時,82715.8,5023,293,7111.9,65731.9,1877.8,1817,0,699.2,0,131
2022/3/26,7時,85153.8,5022,293,7238.9,65984.5,1869.8,1797.4,0,2670.2,0,246
2022/3/26,8時,91592.7,5022,290,7739.9,69455.7,1863.8,1803.1,0,4419.2,0,934
2022/3/26,9時,96255.6,5021,292,7945.9,71944.9,1857.8,1860.8,0,5833.2,0,1373
2022/3/26,10時,96356.4,5021,291,7724.9,71193.1,1857.8,1860.5,0,7030.1,0,1247
2022/3/26,11時,96150.3,5023,290,7478.9,71357.6,1861.8,1737.5,0,7790.5,0,509
2022/3/26,12時,93583.8,5022,289,7267.9,70106.1,1865.8,1740.1,0,7286.9,0,-96
2022/3/26,13時,94057.9,5020,289,7465.9,71094,1858.8,1752.1,0,6198.1,0,271
2022/3/26,14時,93183.9,5022,291,7856.9,71161.1,1857.8,1988,0,4857.1,0,33
2022/3/26,15時,92055.1,5021,291,8359.9,70559.1,1864.8,2103.9,0,4109.4,0,-381
2022/3/26,16時,92911.5,5021,292,8875.9,71684.1,1872.8,1986.9,0,2790.8,0,239
2022/3/26,17時,95067.5,5014,296,9502.9,73359.2,1880.8,2048.7,0,964.9,0,1818
2022/3/26,18時,96720.6,5014,294,9882.9,74116.5,1883.8,2148.5,0,41.9,0,3118
2022/3/26,19時,94697.4,5015,294,9890.9,72268.7,1882.8,2190,0,4,0,2907
2022/3/26,20時,91565.5,5021,295,9567.9,70416.6,1883.8,2088.2,0,2,0,2049
2022/3/26,21時,87244.7,5021,292,9191.9,67517.3,1882.8,1985.7,0,2,0,1104
2022/3/26,22時,82945.8,5021,295,9037.9,63929.2,1885.8,1963.9,0,2,0,577
2022/3/26,23時,79894.5,5021,296,8979.9,61648.1,1890.8,1991.7,0,2,0,-166
2022/3/27,0時,75571.6,5022,294,8773.9,58068.3,1895.8,2046.6,0,0,0,-775
2022/3/27,1時,74751.8,5018,296,9002.9,56955.2,1896.8,2165.9,0,0,0,-811
2022/3/27,2時,76917.6,5019,292,9242.9,57880.8,1899.8,2246.1,0,0,0,131
2022/3/27,3時,79224.9,5019,296,9605.9,59415,1899.8,2385.2,0,0,0,401
2022/3/27,4時,79410.2,5018,294,9692.9,58438.3,1902.8,2407.2,0,0,0,1455
2022/3/27,5時,77359.7,5016,297,9634.9,57067.5,1903.8,2283.5,0,26,0,931
2022/3/27,6時,74747.2,5018,293,9382.9,53398.8,1883.8,2294.1,0,2183.6,0,130
2022/3/27,7時,75238.2,5018,293,9229.9,48620.2,1881.8,2185.2,0,10043.1,0,-2194
2022/3/27,8時,77861.2,5017,294,9212.9,44913.8,1868.8,2042,2,18904.7,367,-4605
2022/3/27,9時,79703.6,5017,295,9244.9,40985,1842.8,1931.4,28,28106.5,595,-7927
2022/3/27,10時,80917.9,5019,294,9217.9,38152.3,1784.8,1757.7,26,36655.2,1000,-12147
2022/3/27,11時,80401.3,5019,293,9198.9,36408.5,1770.8,1654.6,54,40525.5,1898,-14683
2022/3/27,12時,79937.6,5019,293,9050.9,35655.4,1775.8,1644.5,50,42432,2771,-16153
2022/3/27,13時,78096.5,5019,296,9084.9,35433.1,1802.8,1608.9,61,39495.8,2847,-14868
2022/3/27,14時,76160.7,5020,295,9122.9,37389.9,1770.8,1621.2,81,33303.9,2321,-12587
2022/3/27,15時,76558.8,5020,295,9422.9,40999.4,1826.8,1571.8,108,25617.9,1167,-8419
2022/3/27,16時,79175.3,5013,298,9819.9,49205.1,1861.8,1462.7,0,14715.8,0,-3415
2022/3/27,17時,84458.9,5012,298,10267.9,60249.9,1909.8,1352.8,0,3830.5,0,1300
2022/3/27,18時,89922.6,5016,299,10565.9,66544.7,1897.8,1161.9,0,104.3,0,4095
2022/3/27,19時,90059.3,5020,298,10507.9,67434,1894.8,1103.6,0,0,0,3567
2022/3/27,20時,88259.6,5019,298,10249.9,67166.4,1895.8,1029.5,0,0,0,2366
2022/3/27,21時,84755.8,5021,299,9725.9,65426,1892.8,1107.1,0,0,0,1040
2022/3/27,22時,80278.7,5019,297,9480.9,61669.2,1897.8,1215.8,0,0,0,459
2022/3/27,23時,77759.4,5021,301,9153.9,59892.7,1901.8,1304,0,0,0,-42
2022/3/28,0時,74340.1,5021,300,8920.9,56867.3,1906.7,1398.2,0,0,0,-292
2022/3/28,1時,74452.8,5021,299,8921.9,56534,1909.7,1627.2,0,0,0,-85
2022/3/28,2時,77218.4,5020,299,9126.9,58141.2,1909.7,1856.6,0,0,0,649
2022/3/28,3時,80134,5021,299,9345.9,59257.6,1910.7,2229.8,0,0,0,1849
2022/3/28,4時,81820.6,5021,300,9662.9,60111.4,1908.7,2402.6,0,0,0,2228
2022/3/28,5時,83128.5,5021,299,9799.9,61097.6,1904.7,2547.3,0,36,0,2232
2022/3/28,6時,85335.6,5019,298,9730.9,61570.6,1882.7,2472,0,2267.4,0,1897
2022/3/28,7時,89696.9,5020,295,9645.9,59095.7,1879.7,2273.1,0,10365.5,0,921
2022/3/28,8時,99130.1,5021,297,9509.9,58073.2,1868.7,2372.4,0,21497.9,0,251
2022/3/28,9時,104752.5,5019,295,9420.9,54635.4,1859.7,2412,0,31774.5,0,-892
2022/3/28,10時,104902.1,5019,297,9095.9,50951.4,1856.7,2505.6,0,38876.5,0,-3933
2022/3/28,11時,105091.2,5019,296,8889.9,50410.9,1864.7,2440.1,0,41666.6,0,-5699
2022/3/28,12時,100031.8,5021,293,8768.9,50191.7,1868.7,2401.4,0,40061.1,0,-8762
2022/3/28,13時,102561.2,4963,296,8856.9,53863.1,1864.7,2391,0,34445.5,0,-4310
2022/3/28,14時,101697,4948,296,9116.9,57808.7,1859.7,2341.3,0,26622.4,0,-1505
2022/3/28,15時,100554.4,4974,295,9641.9,64679.4,1869.7,2224.4,0,17285,0,-623
2022/3/28,16時,102255.4,5007,292,10158.9,72264.9,1870.7,2110,0,9111.9,0,1210
2022/3/28,17時,103703.6,5015,295,10984.9,78938.9,1908.7,1995.3,0,2218.8,0,2107
2022/3/28,18時,107189.4,5013,295,11398.9,81237.4,1894.7,1866,0,92.4,0,5158
2022/3/28,19時,105203.9,5016,294,11108.9,80278.6,1897.7,1766.7,0,0,0,4608
2022/3/28,20時,101877.2,5017,296,10551.9,79074.9,1894.7,1668.7,0,0,0,3162
2022/3/28,21時,97565.2,5018,294,10085.9,77214.8,1896.7,1493.8,0,0,0,1351
2022/3/28,22時,93217.4,5018,294,9507.9,74450.3,1887.7,1263.5,0,0,0,603
2022/3/28,23時,89166.1,5018,295,9008.9,71445.3,1888.7,1075.2,0,0,0,224
2022/3/29,0時,84039,5018,295,8622.9,68354.4,1886.8,944.9,0,0,0,-1253
2022/3/29,1時,82882.9,5016,294,8591.9,68536,1878.8,768.2,0,0,0,-2374
2022/3/29,2時,85184.2,5017,294,9091.9,69899,1877.8,629.5,0,0,0,-1818
2022/3/29,3時,87709.1,5018,293,9434.9,70683.5,1883.8,595.9,0,0,0,-376
2022/3/29,4時,89053.2,5018,296,9823.9,70512.9,1886.8,615.6,0,0,0,756
2022/3/29,5時,90803.5,5017,295,9732.9,71579.2,1882.8,584.6,0,68,0,1493
2022/3/29,6時,94315.8,5020,293,9677.9,73671.5,1870.8,589.6,0,1721,0,1320
2022/3/29,7時,99064.5,5021,292,9872.9,73921.9,1867.8,542.2,0,6135.7,0,1237
2022/3/29,8時,108467.4,5020,286,10182.9,75722.5,1867.8,569.5,0,11418.7,0,3163
2022/3/29,9時,113549.4,5021,274,9969.9,76011.2,1849.8,548.8,0,15777.7,1,3863
2022/3/29,10時,112442.9,5021,272,9046.9,73532.7,1857.8,514.7,0,19114.8,1,2878
2022/3/29,11時,111280,5022,273,8645.9,72152.9,1870.8,509.3,0,21454.1,1,1166
2022/3/29,12時,105568.5,5021,272,8426.9,69426.7,1893.8,475.6,0,21636.5,1,-1764
2022/3/29,13時,108565.8,5021,274,8508.9,72154.6,1884.8,458.4,0,20597.1,1,-508
2022/3/29,14時,107353.7,5021,275,8786.9,74527.9,1880.8,457,0,16848.1,1,-617
2022/3/29,15時,106557.8,5021,275,9242.9,76533.5,1884.8,495.3,0,12413.3,1,492
2022/3/29,16時,107875.7,5015,276,9783.9,80152.2,1903.8,522.5,0,7080.3,0,2919
2022/3/29,17時,108517.1,5016,278,10570.9,83166,1964.8,560.5,0,2403.9,0,4325
2022/3/29,18時,110246.7,5015,279,11420.9,84183.3,1973.8,635.4,0,122.3,0,6383
2022/3/29,19時,107968.5,5020,278,11247.9,82885.5,1972.8,793.3,0,0,0,5553
2022/3/29,20時,103998.6,5021,278,10330.9,82310.9,1979.8,867,0,0,0,3007
2022/3/29,21時,99392.2,5021,279,9369.9,79906.8,1978.8,947.7,0,0,0,1688
2022/3/29,22時,94185.9,5021,276,8834.9,76705.9,1974.8,955.3,0,0,0,234
2022/3/29,23時,89848.1,5020,279,8308.9,74976.1,1977.8,959.3,0,0,0,-1847
2022/3/30,0時,84245.8,5022,277,8294.9,71672.6,1978.9,996.4,0,0,0,-4171
2022/3/30,1時,82838.2,5021,276,8403.9,70879,1981.9,1021.4,0,0,0,-4917
2022/3/30,2時,84858,5021,275,8703.9,71974.4,1983.9,1042.8,0,0,0,-4326
2022/3/30,3時,87393.2,5019,275,9283.9,72883.4,1982.9,1063,0,0,0,-3296
2022/3/30,4時,88467.1,5022,275,9749.9,72881.3,1983.9,1085,0,0,0,-2716
2022/3/30,5時,89337.6,5021,274,9903.9,72178.9,1977.9,1120.9,0,84,0,-1423
2022/3/30,6時,91150.9,5021,272,9327.9,71630.4,1970.9,1116.7,0,2993,0,-1368
2022/3/30,7時,94067.5,5021,272,9191.9,66472.9,1969.9,1088.6,0,11729.2,0,-1877
2022/3/30,8時,101112.9,5021,271,9444.9,63662.1,1969.9,1249.4,0,22082.6,0,-2819
2022/3/30,9時,104512.5,5020,272,9191.9,59294,1972.9,1348.7,0,32296,1,-5125
2022/3/30,10時,104212.7,5019,273,8396.9,55712.2,1994.9,1370.4,0,40101.3,1,-8860
2022/3/30,11時,103733.6,5020,274,8146.9,55033.8,2009.9,1416.5,0,42167.5,1,-10488
2022/3/30,12時,97916.6,5020,271,7903.9,52116.1,2015.9,1565.5,0,41278.2,1,-12403
2022/3/30,13時,100797.1,5018,271,8183.9,55295.7,2010.9,1529.9,0,37688.7,1,-9362
2022/3/30,14時,99484.8,5019,270,8473.9,58119.6,2013.9,1337.1,0,29087.3,0,-5018
2022/3/30,15時,98152.8,5019,269,9400.9,63228.3,2002.9,1200.1,0,19890.6,0,-3082
2022/3/30,16時,98580,5020,269,10540.9,70265.3,1987.9,1044,0,9726.9,0,-506
2022/3/30,17時,98166.4,5021,273,11173.9,74557,2020.9,910.4,0,2313.2,0,1652
2022/3/30,18時,100719.8,5015,270,11588.9,76681.3,2011.9,780.1,0,106.6,0,4014
2022/3/30,19時,98570.8,5013,269,11538.9,74896.7,2013.9,674.3,0,0,0,3918
2022/3/30,20時,95268.4,5017,271,10605.9,74251.6,2012.9,605,0,0,0,2272
2022/3/30,21時,91128,5019,271,9916.9,72248.3,2013.9,578.9,0,0,0,848
2022/3/30,22時,86971,5020,271,9087.9,69439.8,2017.9,557.4,0,0,0,333
2022/3/30,23時,83623.7,5019,269,8878.9,66480.3,2019.9,539.6,0,0,0,161
2022/3/31,0時,78967.1,5018,269,8428.9,63506.6,1995.8,509.8,0,0,0,-1003
2022/3/31,1時,77802.3,5019,271,8301.9,62832,2005.8,560.6,0,0,0,-1412
2022/3/31,2時,80020.8,5019,270,8446.9,64208.8,2012.8,521.3,0,0,0,-693
2022/3/31,3時,82437.5,5021,270,8771.9,65702.7,2024.8,496.1,0,0,0,-40
2022/3/31,4時,83529.2,5019,270,9301.9,66265.2,2030.8,501.3,0,1,0,-50
2022/3/31,5時,83374.4,5021,272,9268.9,65518.5,2025.8,493.2,0,46,0,539
2022/3/31,6時,84099.1,5021,270,9085.9,65327.7,2040.8,473.3,0,1892.4,0,-209
2022/3/31,7時,87825.6,5020,267,9101.9,63709.4,2024.8,533.2,0,7287.3,0,-318
2022/3/31,8時,97465.7,5019,269,9677.9,65230.2,2026.8,466.3,0,14498.5,0,17
2022/3/31,9時,103433.2,5019,267,9545.9,66025.2,1989.8,541.2,0,19385.1,0,403
2022/3/31,10時,103920.9,5019,268,9142.9,65019.7,2001.8,651.2,0,22481.3,0,-909
2022/3/31,11時,104308,5019,266,8516.9,64970.9,2005.8,769.5,0,23513.9,0,-940
2022/3/31,12時,98951.3,5019,268,8341.9,63405.3,2032.8,892,0,21168.3,0,-2354
2022/3/31,13時,102164.7,5017,269,8726.9,66709.1,2016.8,936.3,0,18600.6,0,-291
2022/3/31,14時,100573.6,5018,268,9294.9,68794.9,2013.8,1144.9,0,13746.1,0,106
2022/3/31,15時,99440.1,5017,269,9689.9,71021.8,2006.8,1313.7,0,9696.9,0,230
2022/3/31,16時,101147.9,5016,271,10446.9,75983.2,2010.8,1429.4,0,4512.6,0,1236
2022/3/31,17時,102303.1,5012,274,10991.9,78260.8,2035.8,1675.3,0,952.3,0,2854
2022/3/31,18時,104217.1,5009,272,11193.9,79409.2,2029.8,1866.3,0,38.9,0,4146
2022/3/31,19時,102100.9,5013,273,10909.9,78218.7,2028.8,1870.5,0,0,0,3550
2022/3/31,20時,98826.6,5018,273,10583.9,76511.6,2028.8,1856.3,0,0,0,2318
2022/3/31,21時,94841.7,5017,273,9505.9,73976,2022.8,1712,0,0,0,2105
2022/3/31,22時,90603.5,5016,273,9063.9,70636.8,2019.8,1680,0,0,0,1682
2022/3/31,23時,86968.8,5018,275,8878.9,67858.7,2033.4,1740.8,0,0,0,949
