※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2023/6/24,18時,91638.1,8998,234,11209.9,62839.2,2084,111.1,0,1586.9,0,4427
2023/6/24,19時,91980.1,8999,234,11246.9,63964,2097,108.6,0,38.6,0,5155
2023/6/24,20時,88845.9,9004,234,10143.9,63531.7,2106,98.3,0,1,0,3654
2023/6/24,21時,84160.7,9005,235,9171.9,61265.5,2077,89.3,0,0,0,2234
2023/6/24,22時,80348.6,9003,236,8626.9,58730.3,2059,97.4,0,0,0,1527
2023/6/24,23時,76992.4,9005,236,8166.9,56413,2056,105.5,0,0,0,939
2023/6/25,0時,71941.3,9009,238,8056.9,52411.1,2058,113.3,0,0,0,-23
2023/6/25,1時,68704.1,9007,238,7991.9,50083.9,2042,117.3,0,0,0,-867
2023/6/25,2時,68741.1,9001,238,8249.9,49619.8,2043,111.4,0,0,0,-606
2023/6/25,3時,71010,9001,239,8791.9,50685.8,2043,105.3,0,0,0,50
2023/6/25,4時,72070.3,9000,239,8909.9,51072.1,2035,119.3,0,156,0,453
2023/6/25,5時,70804.3,9003,238,8510.9,48232.8,2018,109.7,0,2418.9,0,182
2023/6/25,6時,68887.2,9008,238,7905.9,43176.3,2053,120.5,0,8277.5,0,-1964
2023/6/25,7時,71385.9,9010,239,7943.9,39651.1,2053,111.6,0,16612.3,0,-4286
2023/6/25,8時,76833.9,9010,239,7831.9,39342.2,2000,113.5,0,24319.3,0,-6064
2023/6/25,9時,82879.1,9007,239,7856.9,39248.9,2011,112.3,0,30118,0,-5777
2023/6/25,10時,86346.5,9004,237,8026.9,38533.1,2042,146.6,0,35046.9,0,-6762
2023/6/25,11時,89313.2,9007,239,8059.9,38410.5,2061,178.8,0,39090,0,-7842
2023/6/25,12時,90849.7,9003,239,7848.9,39185.6,2109,206.9,0,40043.3,0,-7889
2023/6/25,13時,91326,9003,237,8129.9,40767.1,2072,214,0,37147,0,-6356
2023/6/25,14時,91086.2,8999,235,8589.9,42571.1,2066,201,0,31268.2,0,-2966
2023/6/25,15時,91401,8999,234,8840.9,48238.8,2071,197.1,0,23107.2,0,-403
2023/6/25,16時,91633.7,9000,231,9501.9,54818.3,2003,186.5,0,14305,0,1476
2023/6/25,17時,92376.8,8989,232,10362.9,61030.8,2015,196,0,6359.1,0,3072
2023/6/25,18時,92958.9,8990,233,11077.9,64380.6,2044,196.7,0,1192.7,0,4717
2023/6/25,19時,93316.6,8991,233,11004.9,65469.6,2039,217.3,0,17.8,0,5216
2023/6/25,20時,90139.8,8996,232,10432.9,64357.6,2037,270.3,0,1,0,3696
2023/6/25,21時,85707,8995,234,9479.9,62393.6,2036,290.5,0,0,0,2190
2023/6/25,22時,81066.4,8998,233,8531.9,59469.9,2031,314.6,0,0,0,1427
2023/6/25,23時,77472.9,8999,234,7959.9,57540.7,2030,341.3,0,0,0,310
2023/6/26,0時,72428.3,9003,234,7690.9,54840.9,2029.9,339.6,0,0,0,-1770
2023/6/26,1時,69246.6,9004,234,7905.9,53683.2,2026.9,339.6,0,0,0,-4011
2023/6/26,2時,69610,9001,234,7938.9,54048.6,2028.9,335.6,0,0,0,-4048
2023/6/26,3時,72305,9003,234,8242.9,56027.5,2026.9,351.7,0,0,0,-3642
2023/6/26,4時,74392.1,9002,233,8305.9,56664.7,2027.9,396.6,0,151,0,-2455
2023/6/26,5時,75270.2,9002,232,8088.9,55681.7,2021.9,409.9,0,1782.8,0,-2008
2023/6/26,6時,78196.5,9002,233,7749.9,55312.6,2039.9,420.1,0,5890,0,-2519
2023/6/26,7時,86322.1,9002,236,7663.9,58009.1,2081.9,438.6,0,11849.6,0,-3014
2023/6/26,8時,100297.4,8999,236,8222.9,61862.6,2093.9,450.6,0,18360.4,0,-14
2023/6/26,9時,111628.9,8979,237,8906.9,64857.3,2043.9,446.3,0,24985.5,0,1060
2023/6/26,10時,115979.8,8918,237,8746.9,64223.5,2064.9,440,0,30321.5,0,921
2023/6/26,11時,118489.6,8938,241,8575.9,64588.1,2071.9,486,0,32937.7,0,545
2023/6/26,12時,115013.4,8969,243,8096.9,61773.9,2151.9,524,0,33368.7,0,-195
2023/6/26,13時,120516.2,8989,242,8687.9,67619.4,2132.9,541.4,0,31151.6,0,1038
2023/6/26,14時,121320.1,8995,242,9234.9,71102.6,2106.9,537.5,0,27447.2,0,1524
2023/6/26,15時,120040.3,8996,243,9954.9,74801.8,2091.9,522.5,0,21381.2,0,1913
2023/6/26,16時,118886.7,8987,238,10615.9,78825.3,2033.9,510.8,0,13468.8,0,4074
2023/6/26,17時,113133.9,8987,239,11116.9,79411.8,2032.9,501.7,0,6231.6,0,4479
2023/6/26,18時,109972.4,8987,240,11459.9,80940.1,2070.9,532.5,0,1516,0,4086
2023/6/26,19時,107131,8995,239,11114.9,80490.2,2056.9,532.6,0,58.4,0,3485
2023/6/26,20時,102257.7,8993,243,10065.9,77937.1,2057.9,584.8,0,1,0,2229
2023/6/26,21時,96997.6,8988,241,9044.9,74417.3,2057.9,596.5,0,0,0,1554
2023/6/26,22時,92355.1,8991,240,8070.9,70871.4,2039.9,642.9,0,0,0,1419
2023/6/26,23時,88170.2,8987,241,7660.9,67808.2,2040.9,658.2,0,0,0,692
2023/6/27,0時,81912,8990,241,7446.9,63453.1,2043,731,0,0,0,-1069
2023/6/27,1時,78129,8989,242,7483.9,61791.1,2038,824,0,0,0,-3332
2023/6/27,2時,77975.6,8988,242,7581.9,62105,2041,840.7,0,0,0,-3903
2023/6/27,3時,79931.2,8989,241,7802.9,62930.6,2044,838.7,0,0,0,-2992
2023/6/27,4時,81154.4,8989,241,7938.9,63310.9,2044,808.6,0,134,0,-2392
2023/6/27,5時,81301.9,8990,241,7838.9,62465.7,2039,748.5,0,1694.8,0,-2798
2023/6/27,6時,83691,8987,241,7435.9,61906.1,2052,723.5,0,6044.5,0,-3762
2023/6/27,7時,91557.5,8992,242,7467.9,61536.1,2086,666.8,0,13597.7,0,-3104
2023/6/27,8時,106639.5,8993,242,8062.9,65573.4,2092,657.9,0,21715.3,0,-820
2023/6/27,9時,118498.3,8991,243,8697.9,68991.7,2112,612.7,0,28781,0,-96
2023/6/27,10時,122172.2,8990,243,8893.9,68771,2129,608.7,0,32947.6,0,-569
2023/6/27,11時,124485.4,8987,242,8838.9,68545.2,2106,733,0,35835.3,0,-968
2023/6/27,12時,121510.7,8988,238,8044.9,66438.6,2139,748.7,0,35465.5,0,-714
2023/6/27,13時,127150.4,8986,229,8348.9,74016.4,2126,765.5,0,32210.6,0,308
2023/6/27,14時,128048.4,8989,227,8947.9,77724.7,2123,623.5,0,28375.3,0,876
2023/6/27,15時,126057.6,8986,234,9629.9,80663.1,2074,647.6,0,22141,0,1492
2023/6/27,16時,124238.4,8989,239,10165.9,83370.3,2082,595.9,0,14038.3,0,4569
2023/6/27,17時,119123.9,8979,238,10812.9,84211.5,2074,562.7,0,7502.8,0,4549
2023/6/27,18時,115731.2,8984,238,11344.9,85286.2,2097,568.7,0,1852.4,0,5173
2023/6/27,19時,112735.6,8986,238,10778.9,85365.1,2106,611.9,0,51.7,0,4446
2023/6/27,20時,107421.2,8989,238,9596.9,83250.1,2105,780.2,0,1,0,2332
2023/6/27,21時,101432.5,8983,238,8731.9,79040.6,2114,899,0,0,0,1305
2023/6/27,22時,96257.2,8985,238,8028.9,75311.2,2101,908.1,0,0,0,567
2023/6/27,23時,91247.1,8983,238,7817.9,70707,2103,921.2,0,0,0,356
2023/6/28,0時,84429.8,8981,239,7697.9,66565.5,2102,920.4,0,0,0,-2219
2023/6/28,1時,80093.8,8982,238,7717.9,64174.7,2105,945.2,0,0,0,-4216
2023/6/28,2時,79623.9,8983,237,7732.9,64066.3,2109,976.7,0,0,0,-4618
2023/6/28,3時,81282.4,8987,239,8098.9,64704.4,2120,960.1,0,0,0,-3955
2023/6/28,4時,82255.8,8984,239,8512.9,64965.2,2114,864.7,0,86,0,-3632
2023/6/28,5時,82304.5,8985,239,8507.9,63667.4,2118,803.5,0,1809.7,0,-3956
2023/6/28,6時,85593.3,8984,239,8325.9,62225.6,2121,869.2,0,7050.6,0,-4385
2023/6/28,7時,95316.5,8986,239,8527.9,62856.7,2119,833,0,15501.9,0,-3872
2023/6/28,8時,111987.5,8985,240,9150.9,68887.6,2136,880.9,0,23291.1,0,-1697
2023/6/28,9時,123624.1,8983,239,9451.9,72772.8,2143,944.1,0,28863.3,0,79
2023/6/28,10時,127671.3,8984,241,9552.9,73720.5,2177,1031.7,0,31364.2,0,447
2023/6/28,11時,130610.2,8982,241,9309.9,74913.1,2197,1103.4,0,33217.8,0,489
2023/6/28,12時,127808.6,8983,243,8628.9,74103.7,2235,1053.3,0,32435.7,0,8
2023/6/28,13時,132529.1,8983,241,9434.9,79069.1,2202,1018.2,0,28559.9,0,2871
2023/6/28,14時,132218.8,8983,239,9802.9,80795.9,2199,1009.3,0,23720.7,0,5317
2023/6/28,15時,129352.8,8982,241,10178.9,82885.7,2158,956.3,0,17819.9,0,5969
2023/6/28,16時,126259.8,8981,241,10728.9,85283.1,2146,769.6,0,10856.2,0,7068
2023/6/28,17時,118742.9,8971,240,11530.9,85352.1,2161,636.9,0,4645,0,5024
2023/6/28,18時,115295.3,8975,240,11792.9,86365.5,2152,599.4,0,1238.5,0,3736
2023/6/28,19時,111871.5,8977,240,11441.9,85587.8,2201,604.4,0,38.4,0,2572
2023/6/28,20時,106379.7,8985,240,10669.9,82456.1,2219,638.7,0,1,0,973
2023/6/28,21時,100438.9,8979,240,9896.9,77961.1,2228,638.9,0,0,0,292
2023/6/28,22時,95624.7,8980,241,9515.9,74526.3,2228,638.5,0,0,0,-725
2023/6/28,23時,90622.1,8979,240,9203.9,70622.9,2238,600.3,0,0,0,-1488
2023/6/29,0時,83812.5,8981,241,8711.9,66805.9,2193.9,585.8,0,0,0,-3936
2023/6/29,1時,79626.2,8984,242,8635.9,65049.4,2194.9,599,0,0,0,-6312
2023/6/29,2時,79308.7,8987,241,8689.9,65210.7,2195.9,646.2,0,0,0,-6897
2023/6/29,3時,80914.1,8985,243,9382.9,65630.8,2200.9,734.5,0,0,0,-6461
2023/6/29,4時,82026.7,8978,242,9797.9,66656.9,2207.9,800,0,88,0,-6941
2023/6/29,5時,82728.5,8976,243,9621.9,65938.4,2198.9,835.7,0,1917.6,0,-7209
2023/6/29,6時,85701.3,8972,244,9328.9,64431.6,2215.9,819.4,0,7132.5,0,-7637
2023/6/29,7時,94220.6,8976,243,9326.9,63668.5,2248.9,659.7,0,15502.6,0,-6601
2023/6/29,8時,110284.5,8972,243,9853.9,66390.1,2321.9,659.8,0,24905.8,0,-3265
2023/6/29,9時,122803.9,8976,240,10321.9,68369.4,2304.9,671,0,32617.7,0,-898
2023/6/29,10時,127930.2,8972,240,10432.9,66514.1,2322.9,751,0,38905.3,0,-416
2023/6/29,11時,131187.8,8968,237,10501.9,66771.3,2312.9,823.4,0,41832.3,0,-463
2023/6/29,12時,127692.2,8971,237,9565.9,67287.2,2340.9,818.8,0,41062.4,0,-2796
2023/6/29,13時,133847.4,8965,239,10109.9,73479.7,2358.9,787.9,0,38121,0,-403
2023/6/29,14時,134933.2,8966,239,10777.9,79404.5,2347.9,840.7,0,31767.2,0,406
2023/6/29,15時,132665.4,8972,239,11424.9,84398.2,2348.9,894.7,0,22571.7,0,1629
2023/6/29,16時,130636.4,8980,236,12649.9,88429.2,2275.9,946.5,0,13798.9,0,3100
2023/6/29,17時,124224,8977,240,12862.9,89303,2259.9,915.6,0,6086.6,0,3355
2023/6/29,18時,120031.4,8973,242,13249.9,89420.6,2276.9,895.2,0,1168.8,0,3599
2023/6/29,19時,116497,8972,241,12463.9,88193.6,2264.9,823.2,0,33.4,0,3307
2023/6/29,20時,110699.4,8976,243,11277.9,85202.2,2260.9,767.4,0,1,0,1769
2023/6/29,21時,104675.4,8981,243,10676.9,80707.4,2259.9,861.2,0,0,0,745
2023/6/29,22時,99281.7,8979,243,10469.9,76485.6,2248.9,845.3,0,0,0,-183
2023/6/29,23時,93881.4,8978,243,10213.9,71619,2245.9,858.6,0,0,0,-478
2023/6/30,0時,86447.2,8977,242,10035.9,64662,2227.9,893.4,0,0,0,-793
2023/6/30,1時,81754,8976,243,9815.9,61261.9,2223.9,901.3,0,0,0,-1878
2023/6/30,2時,80886.1,8974,243,9859.9,60579.4,2225.9,952.9,0,0,0,-2165
2023/6/30,3時,82319.4,8974,242,10224.9,61118.8,2222.9,959.8,0,0,0,-1649
2023/6/30,4時,83154.8,8972,241,10498.9,61624.6,2222.9,968.4,0,102,0,-1698
2023/6/30,5時,83530.1,8977,241,10403.9,60692,2212.9,964.7,0,1669.6,0,-1848
2023/6/30,6時,86986.2,8970,241,9904.9,61340.1,2233.9,951.5,0,5273.8,0,-2153
2023/6/30,7時,96073,8975,242,9715.9,64249.8,2228.9,992.1,0,9715.3,0,-257
2023/6/30,8時,111757.2,8974,241,10251.9,75067.5,2234.9,1065.7,0,13089.2,0,655
2023/6/30,9時,122487.9,8974,238,10918.9,83313.3,2210.9,1065.1,0,13845.7,0,1733
2023/6/30,10時,124241.1,8973,238,11066.9,83613.2,2226.9,1179.2,0,15013.9,0,1731
2023/6/30,11時,123761.4,8972,239,11179.9,82429.4,2235.9,1326.8,0,16090.4,0,1101
2023/6/30,12時,120056.6,8970,242,10916.9,78181.7,2254.9,1536.6,0,17197.5,0,571
2023/6/30,13時,125473.8,8971,241,11516.9,82431.1,2252.9,1631,0,16655.9,0,1590
2023/6/30,14時,126541.9,8973,242,11913.9,84624.9,2269.9,1798.2,0,14118,0,2425
2023/6/30,15時,124084.3,8975,244,13121.9,85495.2,2301.9,1951.9,0,8935.4,0,2897
2023/6/30,16時,121054,8975,245,13328.9,85669.5,2326.9,2038,0,4708.7,0,3610
2023/6/30,17時,115656,8970,242,12579.9,82733.6,2297.9,2159.1,0,2338.5,0,4184
2023/6/30,18時,112813.9,8966,241,12245.9,81385.5,2295.9,2259.1,0,485.5,0,4793
2023/6/30,19時,109927,8966,241,11880.9,80034.6,2295.9,2226.3,0,11.3,0,4140
2023/6/30,20時,104896.3,8973,241,11330.9,76857.7,2290.9,2185.8,0,1,0,2883
2023/6/30,21時,99619.5,8969,241,10938.9,73135.6,2289.9,2207.1,0,0,0,1710
2023/6/30,22時,95306.5,8965,241,10818.9,69208,2280.9,2253.7,0,0,0,1409
2023/6/30,23時,90763.1,8971,242,10726.9,65167.9,2282.9,2221.4,0,0,0,1023
