※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2022/1/24,2時,96637.4,8028,311,3946.9,87819.7,1684.3,1662.5,0,0,0,-6854
2022/1/24,3時,97584,8027,313,4072.9,88027.2,1686.3,1688.6,0,0,0,-6295
2022/1/24,4時,98710.4,8029,315,4324.9,88504.8,1686.3,1655.4,0,0,0,-5875
2022/1/24,5時,102665.4,8030,313,4424.9,89757.8,1687.3,1687.4,0,0,0,-3297
2022/1/24,6時,112885.7,8027,313,4825.9,96914.7,1687.3,1650.8,0,3,0,-558
2022/1/24,7時,123983,8028,313,5341.9,104601.4,1668.3,1671.1,0,1120.3,0,1209
2022/1/24,8時,136864.6,8027,311,5882.9,108596.9,1666.3,1535.8,0,6850.7,0,3911
2022/1/24,9時,142020.1,8026,312,5981.9,107257.6,1646.3,1506.4,0,14288.9,0,2889
2022/1/24,10時,139205,8024,313,5679.9,99584.6,1635.3,1572,0,21459.2,0,778
2022/1/24,11時,136275.4,8026,312,4825.9,94575.5,1630.3,1565.9,0,25943.8,0,-746
2022/1/24,12時,128972.2,8026,314,4345.9,90204.8,1640.3,1465.3,0,27693.9,0,-4818
2022/1/24,13時,130151.2,7971,315,4716.9,91648.4,1631.3,1456.4,0,26455.2,0,-4148
2022/1/24,14時,128355,7957,313,4906.9,91299.6,1638.3,1408.1,0,21767.1,0,-1040
2022/1/24,15時,128442.5,7983,313,5871.9,97683.5,1650.3,1364.3,0,13555.5,0,-88
2022/1/24,16時,132793.5,8010,315,7674.9,107939.5,1670.3,1348.3,0,4244.5,0,1491
2022/1/24,17時,137290.7,8023,315,8682.9,112421.1,1684.3,1267.9,0,161.5,0,4619
2022/1/24,18時,138527.9,8022,315,8814.9,113109.2,1685.3,1206.5,0,2,0,5268
2022/1/24,19時,134860.4,8025,316,8129.9,111523.4,1686.3,1103.8,0,1,0,3962
2022/1/24,20時,130358.7,8023,313,6590.9,110137.4,1641.3,981.1,0,0,0,2552
2022/1/24,21時,124161.6,8028,315,5594.9,106344,1616.3,904.4,0,0,0,1238
2022/1/24,22時,117373.5,8027,317,4991.9,101254.2,1620.3,860.1,0,0,0,177
2022/1/24,23時,112382.7,8028,315,4775.9,96905.2,1626.3,855.3,0,0,0,-242
2022/1/25,0時,106365.3,8027,314,4327.9,93377.2,1642.3,772.9,0,0,0,-2213
2022/1/25,1時,105108.5,8026,312,4313.9,93336,1644.3,715.3,0,0,0,-3338
2022/1/25,2時,106007,8025,313,4346.9,94715.2,1642.3,683.6,0,0,0,-3815
2022/1/25,3時,106938.6,8025,314,4357.9,95363.4,1641.3,686,0,0,0,-3542
2022/1/25,4時,107626.6,8025,314,4386.9,95549.6,1641.3,656.8,0,0,0,-3044
2022/1/25,5時,111777.8,8025,313,4325.9,97195.2,1648.3,537.4,0,0,0,-379
2022/1/25,6時,122690.1,8026,314,4858.9,105948.2,1649.3,513.7,0,4,0,1343
2022/1/25,7時,132257.7,8027,311,5780.9,110031.8,1638.3,376.9,0,2033.8,0,3983
2022/1/25,8時,141974.9,8027,313,6279.9,111639.4,1636.3,290.5,0,10070.8,0,3610
2022/1/25,9時,143928.8,8026,313,5963.9,108035.8,1634.3,251.2,0,18322.6,0,1266
2022/1/25,10時,140207.4,8025,310,5354.9,101812.7,1629.3,235.9,0,24682.6,0,-1995
2022/1/25,11時,136895.6,8027,313,4867.9,99232,1624.3,272.8,0,26916.6,0,-4467
2022/1/25,12時,129629.2,8027,314,4274.9,94831.4,1642.3,308.9,0,28391.7,0,-8269
2022/1/25,13時,132026.3,8027,313,4534.9,98305.6,1639.3,270.3,0,24715.2,0,-5891
2022/1/25,14時,130709.7,8027,313,5084.9,99879.5,1641.3,260.2,0,17752.8,0,-2359
2022/1/25,15時,130149.3,8026,314,6151.9,103723.4,1655.3,287.7,0,10193,0,-334
2022/1/25,16時,134120.3,8026,313,7429.9,109359,1684.3,263.2,0,3633.9,0,3289
2022/1/25,17時,137892.7,8022,315,8535.9,112234,1700.3,239.8,0,292.7,0,6423
2022/1/25,18時,138289.5,8021,316,8838.9,112819.1,1709.3,256.9,0,1.3,0,6204
2022/1/25,19時,134236.4,8022,313,8053.9,111655.6,1702.3,242.6,0,0,0,4125
2022/1/25,20時,129488.2,8027,315,6196.9,110266.8,1665.3,251.2,0,0,0,2643
2022/1/25,21時,123200.5,8026,314,5352.9,106398.8,1651.3,274.5,0,0,0,1067
2022/1/25,22時,115922.6,8026,315,5088.9,100163.9,1651.3,350.5,0,0,0,196
2022/1/25,23時,110408.6,8027,316,4846.9,95792.3,1659.3,350.1,0,0,0,-700
2022/1/26,0時,104037.5,8027,313,4296.9,93434.8,1632.3,363.5,0,0,0,-4137
2022/1/26,1時,102660,7973,315,4320.9,93070.6,1632.3,404.2,0,0,0,-5160
2022/1/26,2時,103661,7960,313,4555.9,94321.7,1635.3,456.1,0,0,0,-5672
2022/1/26,3時,104526.6,7989,315,4663.9,94093.6,1636.3,542.8,0,0,0,-4812
2022/1/26,4時,105491,8012,315,4675.9,94155.5,1632.3,597.3,0,0,0,-3983
2022/1/26,5時,108886.6,8024,313,4587.9,95115.7,1634.3,645.7,0,0,0,-1542
2022/1/26,6時,118759.8,8025,314,4789.9,102982.3,1637.3,640.3,0,1,0,324
2022/1/26,7時,128720,8026,311,5302.9,108313.3,1633.3,683,0,1797.5,0,2595
2022/1/26,8時,140885.4,8023,314,5988.9,110251.2,1618.3,656.9,0,8354.1,0,5581
2022/1/26,9時,143397.9,8024,313,5877.9,106659.1,1602.3,593,0,16190.6,0,4048
2022/1/26,10時,138288.7,8024,315,5346.9,98144.9,1598.3,616.2,0,23651.4,0,444
2022/1/26,11時,133832.1,8026,315,4943.9,92414.1,1621.3,724,0,27910.8,0,-2231
2022/1/26,12時,125271.6,8024,312,4437.9,85971,1644.3,786.8,0,31130.6,0,-7124
2022/1/26,13時,126710.4,8026,315,4710.9,88191.8,1648.3,837.6,0,30875.8,0,-7968
2022/1/26,14時,125283.1,8027,312,5023.9,90648.5,1654.3,866.6,0,24426.8,0,-5766
2022/1/26,15時,124975.8,8026,311,6005.9,94895.5,1664.3,862,0,14457.1,0,-1348
2022/1/26,16時,128829.8,8024,313,7420.9,104224.2,1687.3,819.3,0,4467.1,0,1775
2022/1/26,17時,132883.3,8020,313,8872.9,108967.5,1700.3,856.2,0,271.4,0,3789
2022/1/26,18時,133884,8019,311,9005.9,109489.6,1679.3,855.8,0,1.4,0,4417
2022/1/26,19時,130254.5,8019,313,8109.9,108240.9,1646.3,821.4,0,0,0,3015
2022/1/26,20時,126246.6,8023,313,6344.9,106751,1624.3,745.4,0,0,0,2345
2022/1/26,21時,120491.4,8025,314,5326.9,103199.6,1626.3,786.6,0,0,0,1147
2022/1/26,22時,113732.7,8025,316,4748.9,98093.2,1635.3,823.3,0,0,0,10
2022/1/26,23時,108466,8025,312,4500.9,93300.7,1638.3,852.1,0,0,0,-254
2022/1/27,0時,102381.7,8026,313,4243.9,88050.2,1635.3,1035.3,0,0,0,-991
2022/1/27,1時,101183.9,8025,312,4195.9,87066.6,1632.3,1235.1,0,0,0,-1364
2022/1/27,2時,102496.6,8026,314,4283.9,88039.6,1637.3,1523.8,0,0,0,-1398
2022/1/27,3時,103648.4,8026,312,4405.9,88474.2,1636.3,1725,0,0,0,-1009
2022/1/27,4時,104705.3,8027,313,4582.9,88399.9,1641.3,1841.2,0,0,0,-181
2022/1/27,5時,108254.1,8024,314,4636.9,91559.9,1630.3,1804,0,0,0,215
2022/1/27,6時,117927.4,8026,315,4946.9,100224,1644.3,1642.2,0,4,0,1094
2022/1/27,7時,126701.2,8027,312,5255.9,105117.3,1624.3,1525,0,1916.7,0,2880
2022/1/27,8時,136863,8024,310,5945.9,106617.6,1622.3,1462,0,10065.2,0,2713
2022/1/27,9時,139114.7,8025,312,5646.9,101518.9,1610.3,1480.1,0,19823.5,0,591
2022/1/27,10時,134698.9,8026,309,4909.9,91972.1,1619.3,1487.5,0,27566.1,0,-1345
2022/1/27,11時,131362.3,8024,312,4570.9,88783.7,1619.3,1629.1,0,30584.3,0,-4274
2022/1/27,12時,123998.2,8026,310,4181.9,85379.7,1643.3,1764.1,0,29678.2,0,-7084
2022/1/27,13時,126234.1,8024,312,4443.9,88464.4,1634.3,1832.2,0,26631.3,0,-5228
2022/1/27,14時,125351.9,8026,314,4674.9,90877.5,1643.3,1769.1,0,20715.1,0,-2791
2022/1/27,15時,126115.8,8026,311,5702.9,95813.7,1665.3,1695.9,0,12419,0,331
2022/1/27,16時,130333.8,8028,315,7247.9,105624.3,1693.3,1621.1,0,3808.2,0,1884
2022/1/27,17時,134873.6,8021,312,8975.9,109462.4,1702.3,1570.3,0,195.7,0,4525
2022/1/27,18時,135852.3,8020,315,9207.9,110016.9,1705.3,1454.6,0,1.6,0,5016
2022/1/27,19時,132109,8021,314,8226.9,108573.2,1705.3,1340.6,0,0,0,3820
2022/1/27,20時,127727.4,8025,314,6346.9,107168.8,1698.3,1208.4,0,0,0,2862
2022/1/27,21時,121800.9,8020,314,5452.9,103940.7,1696.3,1109,0,0,0,1160
2022/1/27,22時,114375.2,8021,313,4906.9,98333.8,1675.3,1098.2,0,0,0,-96
2022/1/27,23時,109466.5,8022,315,4646.9,94068.4,1670.3,1118.9,0,0,0,-499
2022/1/28,0時,103432.2,8023,313,4303.9,89916.9,1658.3,1180.1,0,0,0,-2075
2022/1/28,1時,102431.5,8023,314,4168.9,89606.1,1653.3,1116.2,0,0,0,-2566
2022/1/28,2時,103862.9,8025,312,4151.9,91657.2,1653.3,1093.5,0,0,0,-3149
2022/1/28,3時,104854.1,8027,314,4241.9,92475,1667.3,1130.9,0,0,0,-3123
2022/1/28,4時,105623,8027,313,4236.9,91275.6,1655.3,1107.2,0,0,0,-1104
2022/1/28,5時,109421.9,8027,313,4580.9,93573.9,1657.3,1074.8,0,0,0,83
2022/1/28,6時,119139.4,8027,314,5061.9,101825.8,1663.3,1056.4,0,4,0,1148
2022/1/28,7時,128339,8026,311,5630.9,106860.4,1649.3,1016.7,0,2042.7,0,2763
2022/1/28,8時,138531.4,8025,311,6069.9,107787.2,1650.3,980.8,0,10674.2,0,2959
2022/1/28,9時,140076.7,8027,312,5996.9,99929.2,1659.3,955.3,0,22215,0,899
2022/1/28,10時,134712.5,8022,311,5508.9,88686.5,1673.3,1033.7,0,30393.1,0,-1047
2022/1/28,11時,130873.7,8024,314,5132.9,84440.9,1688.3,1147.4,0,34007.2,0,-3989
2022/1/28,12時,123845.7,8024,317,4651.9,81153.8,1643.3,1266.3,0,33918.4,0,-7184
2022/1/28,13時,125062.2,8022,315,4938.9,83093.7,1640.3,1437.1,0,31115.2,0,-5594
2022/1/28,14時,123923.4,8024,316,5144.9,84747.8,1643.3,1585.6,0,24471.8,0,-2125
2022/1/28,15時,124601.1,8023,312,6527.9,91667.8,1644.3,1686.1,0,14918,0,-309
2022/1/28,16時,128260.7,8023,317,7904.9,101632.4,1672.3,1614.1,0,4885,0,2115
2022/1/28,17時,131996.6,8022,316,9098.9,105861.6,1677.3,1663.1,0,330.7,0,4931
2022/1/28,18時,133063.9,8021,317,9267.9,106277.4,1678.3,1594.4,0,1.9,0,5803
2022/1/28,19時,129536.6,8021,317,8085.9,105316.1,1682.3,1592.3,0,0,0,4431
2022/1/28,20時,125256.6,8021,316,6244.9,104236.9,1674.3,1607.5,0,0,0,3070
2022/1/28,21時,119776.8,8019,318,5261.9,101292.3,1657.3,1703.3,0,0,0,1441
2022/1/28,22時,114010,8025,316,4694.9,96970,1636.3,1741.8,0,0,0,527
2022/1/28,23時,109745.5,8022,318,4261.9,93281.2,1638.3,1811.1,0,0,0,346
2022/1/29,0時,104224.5,8024,314,3549.9,88516.4,1658.3,1915.9,0,0,0,179
2022/1/29,1時,102517.9,8024,314,3465.9,86953.6,1659.3,1944.1,0,0,0,125
2022/1/29,2時,103188.6,8022,316,3418.9,87586.8,1654.3,1930.6,0,0,0,260
2022/1/29,3時,103236.7,8023,315,3512.9,87528.6,1657.3,1974.9,0,0,0,207
2022/1/29,4時,102402.8,8025,316,3619.9,86517.9,1658.3,1987.7,0,0,0,269
2022/1/29,5時,102380,8022,316,3790.9,86496.5,1658.3,1984.3,0,0,0,106
2022/1/29,6時,105424.5,8023,316,3808.9,89976.3,1657.3,1879,0,8,0,-248
2022/1/29,7時,111161.6,8021,314,4116.9,93454.1,1641.3,1663.5,0,1685.8,0,198
2022/1/29,8時,119603.9,8022,315,4937.9,94336.2,1645.3,1495.5,0,7830,0,873
2022/1/29,9時,121628.1,8025,313,4910.9,88917.8,1659.3,1417.5,0,15731.6,0,512
2022/1/29,10時,118396.3,8023,314,4587.9,80670.4,1668.3,1501,0,22235.7,0,-717
2022/1/29,11時,115167.6,8021,315,3826.9,76258.5,1683.3,1625.5,0,25398.4,0,-2042
2022/1/29,12時,110814.7,8022,314,3503.9,73713.5,1709.3,1715,0,26266,0,-4499
2022/1/29,13時,108871.3,8021,317,3510.9,73516.4,1721.3,1758.5,0,26017.2,0,-6061
2022/1/29,14時,106878.7,8021,313,3569.9,74199,1743.3,1729.8,0,21301.7,0,-4074
2022/1/29,15時,106971.7,8021,315,4152.9,78878.3,1766.3,1647.5,0,13591.7,0,-1467
2022/1/29,16時,110258.2,8019,317,5422.9,88271,1808.3,1613.6,0,4736.4,0,-9
2022/1/29,17時,117761.9,8017,316,6398.9,97271.5,1799.3,1633.6,0,312.6,0,1857
2022/1/29,18時,121152.8,8011,316,6811.9,98947.4,1811.3,1744,0,2.2,0,3350
2022/1/29,19時,119640.9,8015,315,6291.9,98092.5,1792.3,1852.2,0,0,0,3114
2022/1/29,20時,116805.1,8019,316,5109.9,97095.5,1777.3,1931.4,0,0,0,2396
2022/1/29,21時,111852.2,8018,316,4357.9,94375.4,1759.3,2048.6,0,0,0,862
2022/1/29,22時,106718.7,8017,317,3878.9,90565.8,1763.3,2080.7,0,0,0,6
2022/1/29,23時,103519.4,8017,315,3731.9,87504,1767.3,2102.2,0,0,0,-13
2022/1/30,0時,98961.1,8017,315,3342.9,83142.5,1769.3,2124.4,0,0,0,170
2022/1/30,1時,97725.4,8019,315,3383.9,81736.9,1769.3,2148.3,0,0,0,323
2022/1/30,2時,98430.3,8018,315,3428.9,82314.5,1766.3,2131.6,0,0,0,402
2022/1/30,3時,98773.6,8020,315,3655.9,82396.4,1771.3,2114,0,0,0,459
2022/1/30,4時,98059.6,8020,317,3732.9,81745,1779.3,2112.4,0,0,0,346
2022/1/30,5時,97420,8019,315,3726.9,81499.8,1766.3,2096,0,0,0,-15
2022/1/30,6時,99008.9,8021,314,3646.9,83588.1,1766.3,2021.6,0,6,0,-393
2022/1/30,7時,103417.3,8019,314,3835.9,85225.9,1759.3,1864.7,0,2501.5,0,-188
2022/1/30,8時,108877.8,8021,312,4348.9,82445.1,1782.3,1773.9,0,10130.6,0,-56
2022/1/30,9時,111068.3,8023,314,4253.9,78147,1791.3,1878.9,0,16914.2,0,-365
2022/1/30,10時,108468,8022,313,4165.9,73532.1,1805.3,1934,0,22507.7,0,-3916
2022/1/30,11時,107287.8,8019,314,3705.9,72726.7,1798.3,1981,0,25816.9,0,-7147
2022/1/30,12時,107326.4,8022,313,3547.9,75495.3,1800.3,1997.8,0,22560.1,0,-6469
2022/1/30,13時,104183.7,8022,314,3499.9,76589.1,1701.3,2029.5,0,18768.9,0,-6781
2022/1/30,14時,103376.6,8020,313,3577.9,77768,1733.3,2005.5,0,15968.9,0,-6034
2022/1/30,15時,104426.9,8019,314,4029.9,82664.6,1766.3,1971.7,0,9955.4,0,-4321
2022/1/30,16時,109330.3,8014,316,5096.9,88864.4,1781.3,2008.3,0,3673.4,0,-494
2022/1/30,17時,118826.2,8017,315,6302.9,97586.5,1770.3,2016.4,0,312.1,0,2388
2022/1/30,18時,123036.4,8016,316,6892.9,99652.1,1774.3,1988.8,0,2.3,0,4260
2022/1/30,19時,122039.2,8019,315,6609.9,100186.6,1768.3,2012.4,0,0,0,2987
2022/1/30,20時,119231,8020,314,5692.9,98769.3,1768.3,2019.5,0,0,0,2519
2022/1/30,21時,113888.4,8023,314,4552.9,95893.8,1767.3,2047.4,0,0,0,1189
2022/1/30,22時,106504.7,8021,316,4044.9,89912,1763.3,2030.5,0,0,0,303
2022/1/30,23時,102675.3,8019,315,3889.9,86882.6,1766.3,1992.5,0,0,0,-275
2022/1/31,0時,98136.6,8021,313,3636.9,84566.6,1765.3,1990.8,0,0,0,-2232
2022/1/31,1時,97463.7,8020,313,3766.9,84018.6,1764.3,2017.9,0,0,0,-2481
2022/1/31,2時,99090,8020,313,3966.9,85439.6,1763.3,1984.2,0,0,0,-2468
2022/1/31,3時,100649.2,8021,314,4057.9,86454.8,1766.3,2026.2,0,0,0,-2047
2022/1/31,4時,101959.7,8023,315,4370.9,86654.7,1765.3,2061.8,0,0,0,-1272
2022/1/31,5時,106740.2,8024,313,4695.9,90243.4,1772.3,2058.6,0,0,0,-415
2022/1/31,6時,118533.8,8025,313,4808.9,100336.5,1780.3,2071.1,0,9,0,1202
2022/1/31,7時,129510.7,8024,311,5654.9,105329,1761.3,2022.6,0,3175.9,0,3256
2022/1/31,8時,139347.1,8022,311,6397.9,104989.7,1759.3,1909.4,0,13865.8,0,2032
2022/1/31,9時,140841.1,8026,312,6038.9,97858.7,1788.3,1929,0,24641.2,1,133
2022/1/31,10時,136621.6,8023,313,4899.9,89394.8,1812.3,1989.9,0,32309.7,1,-2215
2022/1/31,11時,133683.2,8024,311,4554.9,85847.9,1832.3,2029.5,0,35715.6,2,-4660
2022/1/31,12時,127019.8,8022,313,4072.9,84517.7,1835.3,2038.2,0,35871.7,2,-9669
2022/1/31,13時,128179,8022,315,3967.9,86562.2,1822.5,2072.4,0,33320,1,-7923
2022/1/31,14時,126671.9,8022,314,4474.9,87659.4,1818,2056,0,26823.6,1,-4554
2022/1/31,15時,127306.4,8022,314,5863.9,93151.4,1806,2058.3,0,17528.8,1,-1519
2022/1/31,16時,132061,8024,315,7324.9,104258.9,1808,2094.2,0,6463,0,1737
2022/1/31,17時,137118.1,8016,315,8732.9,110506.2,1795,1991,0,475,0,5218
2022/1/31,18時,139130.1,8017,316,9136.9,111442.8,1798,1886,0,1.4,0,6456
2022/1/31,19時,135979.5,8018,316,8371.9,110615.2,1798,1758.4,0,0,0,5022
2022/1/31,20時,132006.7,8022,315,6269.9,109385.9,1791,1620.9,0,0,0,4558
2022/1/31,21時,126115.4,8021,315,5438.9,107152.8,1785,1460.7,0,0,0,1935
2022/1/31,22時,118880.2,8022,315,4527.9,102447.1,1767,1327.2,0,0,0,427
2022/1/31,23時,113997.3,8019,314,4371.9,98229.6,1761,1221.8,0,0,0,28
