※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2021/3/24,10時,109052.6,6199,321,8717.8,49708.4,1612,973.5,0,45060.9,0,-3539
2021/3/24,11時,108330.3,6197,319,8587.8,47806.4,1582,1064.9,0,47958.2,127,-5178
2021/3/24,12時,102761.2,6194,321,8299.8,45452,1584,1043.7,6,47319.7,776,-7456
2021/3/24,13時,104735.5,6196,322,8300.8,49273.8,1583,1026.5,6,43434.4,742,-5401
2021/3/24,14時,103139.5,6199,320,8693.8,51336.9,1611,919.6,0,37006.2,34,-2946
2021/3/24,15時,101340.8,6199,320,9006.8,57777.4,1581,827.4,0,25966.2,0,-332
2021/3/24,16時,101237,6195,315,9771.8,68018.4,1554,711.2,0,12888.6,0,1783
2021/3/24,17時,100520.8,6190,318,11145.8,75296.9,1548,608.6,0,2512.5,0,2900
2021/3/24,18時,104261.8,6194,318,11801.8,79213.8,1545,595.2,0,29,0,4563
2021/3/24,19時,102410.1,6198,319,11746.8,78741,1546,608.3,0,0,0,3250
2021/3/24,20時,98973.5,6198,318,11389.8,77443.1,1544,579.6,0,0,0,1502
2021/3/24,21時,94784.9,6195,318,10665.8,74762,1541,481.1,0,0,0,829
2021/3/24,22時,90601.1,6194,318,9972.8,71825.7,1526,468.6,0,0,0,299
2021/3/24,23時,86929.8,6196,318,9555.8,68664.7,1533,466.3,0,0,0,198
2021/3/25,0時,82233.7,6195,319,9195.8,64401.8,1553,464.1,0,0,0,111
2021/3/25,1時,81394,6193,315,9219.8,63588,1568,415.2,0,0,0,95
2021/3/25,2時,83856.5,6195,318,9361.8,65828.2,1570,381.5,0,0,0,198
2021/3/25,3時,86485.7,6195,317,9788.8,67710.5,1566,367.4,0,0,0,534
2021/3/25,4時,87684.5,6195,318,10048.8,68481.4,1570,355.3,0,0,0,717
2021/3/25,5時,88403.5,6195,318,9854.8,69359.5,1572,359.2,0,18,0,722
2021/3/25,6時,90443.1,6196,316,9736.8,69936.5,1572,298.7,0,1462.1,0,926
2021/3/25,7時,94561.5,6195,317,9728.8,68569.4,1570,277.6,0,6768.7,0,1134
2021/3/25,8時,103650.7,6198,315,9848.8,69373.9,1580,181.6,35,14490.4,202,1665
2021/3/25,9時,109178,6199,317,9372.8,68940.6,1595,139.8,38,21351.8,344,1264
2021/3/25,10時,108777.9,6197,315,8930.8,67354.9,1584,141.9,26,24656.3,467,-409
2021/3/25,11時,107699.9,6196,316,8286.8,67944.3,1527,180,56,24119.8,829,-864
2021/3/25,12時,101620.6,6198,317,7848.8,65623.3,1538,232.7,84,21956.8,2044,-2090
2021/3/25,13時,104567.7,6196,316,7908.8,67703.8,1523,283.5,112,22442.6,1403,-1799
2021/3/25,14時,104806.9,6197,313,8103.8,68542.4,1532,276.4,115,21111.3,537,-1273
2021/3/25,15時,102793,6197,316,8449.8,70490.7,1588,303.9,119,15532.6,417,-80
2021/3/25,16時,103424.8,6195,315,9561.8,74024.6,1585,417.4,0,9658,0,1670
2021/3/25,17時,103324.1,6192,315,10819.8,77094,1576,411.6,0,3172.7,0,3744
2021/3/25,18時,105535.1,6191,316,11539.8,80323.3,1575,488.6,0,97.4,0,5008
2021/3/25,19時,103312.5,6192,315,11527.8,79536.2,1573,620.5,0,0,0,3549
2021/3/25,20時,99487.2,6194,316,11087.8,78145.3,1576,669.1,0,0,0,1497
2021/3/25,21時,95603.2,6197,315,10291.8,75616.4,1578,737,0,0,0,866
2021/3/25,22時,91529.3,6196,316,9690.8,72603.8,1565,757.7,0,0,0,399
2021/3/25,23時,88064.8,6193,319,9176.8,69887.1,1566,716.9,0,0,0,209
2021/3/26,0時,83402.1,6194,316,8605.8,65713.3,1569,765,0,0,0,236
2021/3/26,1時,82716.9,6196,318,8737.8,64819.1,1565,815,0,0,0,264
2021/3/26,2時,85209,6193,315,8959.8,66892.3,1572,907.9,0,0,0,366
2021/3/26,3時,87994.3,6199,317,9528.8,68589.7,1573,901.8,0,0,0,884
2021/3/26,4時,89497.7,6195,316,9742.8,69852,1577,759.9,0,0,0,1064
2021/3/26,5時,90627.6,6196,315,9863.8,70996.9,1577,785.9,0,21,0,876
2021/3/26,6時,92988.3,6195,315,9884.8,70519.5,1584,763.7,0,2892.3,0,843
2021/3/26,7時,95982.7,6197,314,9368.8,63404.3,1588,741.5,0,13412.1,0,960
2021/3/26,8時,102500,6197,312,9086.8,58526.7,1605,793.4,0,25545.1,1019,432
2021/3/26,9時,106559.4,6195,315,8644.8,53412.5,1634,970,0,35483.1,1496,-94
2021/3/26,10時,106570.6,6194,316,8189.8,49546.8,1621,1057.6,0,41540.4,1850,-1900
2021/3/26,11時,106771.5,6194,315,7897.8,49197.2,1560,1115.4,0,43832.1,2064,-3336
2021/3/26,12時,102199.3,6195,315,7779.8,47129,1542,1255.7,18,42528.8,2651,-4548
2021/3/26,13時,104118.3,6192,311,7951.8,51444.3,1535,1414,45,38381.2,2512,-3113
2021/3/26,14時,101862.6,6191,315,8217.8,53028.7,1544,1454.1,59,31736,1739,-626
2021/3/26,15時,99409.9,6195,314,8633.8,56357.7,1583,1512.6,60,23346.8,1366,1471
2021/3/26,16時,99919.2,6196,314,9358.8,64061.2,1590,1480,0,13753.2,0,3171
2021/3/26,17時,99626.8,6193,316,10725.8,71263.5,1594,1445.5,0,3605,0,4487
2021/3/26,18時,102761.7,6190,312,11376.8,75985.6,1593,1295.9,0,114.4,0,5893
2021/3/26,19時,101330.1,6190,314,11464.8,76756.5,1592,1110.8,0,0,0,3903
2021/3/26,20時,98243.1,6193,316,11036.8,76232.4,1610,1063.9,0,0,0,1797
2021/3/26,21時,94650.2,6198,316,10602.8,73411.1,1610,1085.3,0,0,0,1429
2021/3/26,22時,91099.6,6195,315,10103.8,70861.2,1591,1054.6,0,0,0,970
2021/3/26,23時,87972.8,6196,314,9736.8,68629.7,1599,1059.3,0,0,0,440
2021/3/27,0時,83467.2,6195,312,8818.8,65618.5,1598.1,903.8,0,0,0,20
2021/3/27,1時,82424,6197,312,8746.8,64787,1593.1,789.1,0,0,0,-2
2021/3/27,2時,84868.7,6193,314,8990.8,66673.7,1592.1,715.1,0,0,0,383
2021/3/27,3時,87456.3,6196,315,9482.8,67737,1596.1,655.4,0,0,0,1474
2021/3/27,4時,88221.1,6197,313,9755.8,68181,1597.1,658.2,0,0,0,1520
2021/3/27,5時,87454.1,6195,312,9651.8,68008.7,1596.1,577.5,0,42,0,1071
2021/3/27,6時,85712.4,6196,313,9126.8,64215.1,1603.1,490.1,0,2908.3,0,857
2021/3/27,7時,85548.6,6199,314,8606.8,54835.3,1610.1,355.7,0,13707.7,0,-85
2021/3/27,8時,88709.1,6196,315,8121.8,48717.6,1636.1,256.1,43,26460.5,908,-2994
2021/3/27,9時,91378.9,6197,313,7866.8,44160.4,1631.1,223.4,74,37189.2,1377,-6198
2021/3/27,10時,91352.3,6197,315,7673.8,41050.7,1586.1,234.3,96,43342.4,2134,-9043
2021/3/27,11時,91110.5,6195,313,7614.8,40599.3,1574.1,271.1,131,45642.2,2631,-11098
2021/3/27,12時,88855,6196,315,7447.8,40126.1,1582.1,351.5,172,45139.5,2797,-12306
2021/3/27,13時,87712.5,6195,314,7522.8,41371.4,1563.1,447.4,198,41218.8,2656,-10924
2021/3/27,14時,85516.3,6194,314,7746.8,43451.1,1586.1,501.6,235,33175.7,1578,-7454
2021/3/27,15時,84038.8,6195,313,8159.8,48344.4,1603.1,526.4,241,21870.1,1070,-2974
2021/3/27,16時,84594.8,6195,313,8928.8,55654.6,1619.1,798,0,10566.3,0,526
2021/3/27,17時,87545.6,6190,313,10086.8,64697.7,1629.1,900.4,0,2055.6,0,1667
2021/3/27,18時,92577.2,6188,313,10955.8,70140.3,1637.1,1075.5,0,45.5,0,2222
2021/3/27,19時,91906.6,6191,314,10826.8,69754.6,1636.1,1261.1,0,0,0,1921
2021/3/27,20時,89377.2,6198,311,10283.8,68218.1,1637.1,1420.2,0,0,0,1316
2021/3/27,21時,85440.3,6194,313,9631.8,64937,1641.1,1566.4,0,0,0,1166
2021/3/27,22時,81609.6,6196,311,9174.8,61590.6,1639.1,1653.1,0,0,0,1045
2021/3/27,23時,78863.6,6195,314,8725.8,59344.5,1638.1,1733.2,0,0,0,914
2021/3/28,0時,74666.9,6196,313,8098.8,56443.5,1643.1,1805.5,0,0,0,167
2021/3/28,1時,73953.6,6196,312,8181.8,56229.4,1641.1,1790.3,0,0,0,-393
2021/3/28,2時,76322.5,6193,312,8421.8,57700.3,1643.1,1783.3,0,0,0,262
2021/3/28,3時,78406.1,6195,312,8927.8,58607.1,1640.1,1779.1,0,0,0,950
2021/3/28,4時,78718.8,6193,311,9043.8,58660,1642.1,1756.9,0,0,0,1110
2021/3/28,5時,77011.4,6199,312,8850.8,57555.3,1639.1,1675.2,0,30,0,753
2021/3/28,6時,74249.9,6195,310,8507.8,54483.5,1636.1,1634.2,0,1194.3,0,292
2021/3/28,7時,75659.3,6199,310,8367.8,53524.5,1636.1,1581.8,0,4055.1,0,-18
2021/3/28,8時,80075.2,6196,311,8618.8,54852.8,1635.1,1487.9,0,6239.6,0,729
2021/3/28,9時,84390.4,6196,310,8948.8,56355.9,1611.1,1433.6,0,8433,0,1098
2021/3/28,10時,85655,6195,308,8785.8,57760.2,1545.1,1372.3,0,9237.6,0,458
2021/3/28,11時,86250.1,6193,311,8766.8,60200.5,1537.1,1311.2,0,7826.5,0,100
2021/3/28,12時,85947.3,6192,311,8331.8,60757.4,1542.1,1394,0,7490,0,-78
2021/3/28,13時,84570.5,6194,311,8607.8,59318.5,1550.1,1386.5,0,7243.6,1,-42
2021/3/28,14時,83601.4,6195,312,8885.8,59067.9,1551.1,1324.5,0,6125.1,1,141
2021/3/28,15時,83627.8,6192,310,9159.8,60348.1,1549.1,1368.2,0,5127.6,1,-425
2021/3/28,16時,85372.4,6190,310,9716.8,62875.5,1592.1,1485.2,0,3404.8,0,-206
2021/3/28,17時,89939.6,6187,312,10363.8,67491.6,1635.1,1579.3,0,1488.8,0,877
2021/3/28,18時,92960.4,6189,311,10999.8,69963.3,1627.1,1607.4,0,115.8,0,2150
2021/3/28,19時,91637.9,6195,311,11032.8,69235.9,1626.1,1664.1,0,0,0,1577
2021/3/28,20時,88644.6,6192,313,10630.8,67271.5,1627.1,1572.2,0,0,0,1036
2021/3/28,21時,84473.6,6193,311,10318.8,64077.7,1622.1,1544,0,0,0,404
2021/3/28,22時,79732.2,6195,310,9941.8,59970.3,1626.1,1655,0,0,0,36
2021/3/28,23時,76577.7,6195,313,9635.8,57407.8,1629.1,1691,0,0,0,-293
2021/3/29,0時,72841.1,6195,312,9703.8,53747.7,1639.6,1578,0,0,0,-335
2021/3/29,1時,72436.6,6196,312,9848.8,53458.2,1637.6,1472,0,0,0,-490
2021/3/29,2時,75397.5,6193,311,10176.8,55768.1,1637.6,1257,0,0,0,55
2021/3/29,3時,78359,6193,313,10598.8,58109.6,1637.6,1161,0,0,0,342
2021/3/29,4時,79711.5,6193,313,10883.8,59208.1,1633.6,1178,0,1,0,298
2021/3/29,5時,80257.7,6196,311,10759.8,59805.3,1634.6,1153,0,25,0,378
2021/3/29,6時,82084.4,6195,311,10599.8,59268.1,1625.6,1008,0,2609.9,0,470
2021/3/29,7時,86821.7,6195,313,10576.8,55605.6,1617.6,899,0,11492.7,0,127
2021/3/29,8時,95636.1,6197,312,10490.8,54284.3,1640.6,775,81,21784.4,710,157
2021/3/29,9時,101573.2,6195,311,9983.8,50964.4,1666.6,794,106,31967.4,1113,-311
2021/3/29,10時,103156.7,6196,311,9922.8,47372.9,1637.6,863,127,39231.4,1446,-2380
2021/3/29,11時,103221.3,6193,313,9875.8,46481.1,1624.6,1014,131,42022.8,1675,-4299
2021/3/29,12時,98996.9,6194,311,9684.8,45304,1616.6,1056,132,42772.5,1805,-7943
2021/3/29,13時,102670.6,6193,308,9766.8,47939,1584.6,1112,121,40347.2,1735,-4575
2021/3/29,14時,100720.7,6193,312,9960.8,51019,1595.6,1229,115,32604.3,1533,-2192
2021/3/29,15時,97994.1,6192,313,10559.8,55757.6,1655.6,1275,90,22559.1,1177,-316
2021/3/29,16時,98555.9,6195,313,11181.8,63856.8,1644.6,1307,0,12885.7,0,1167
2021/3/29,17時,96686.7,6189,313,11786.8,68612.6,1635.6,1400,0,3203.7,0,3545
2021/3/29,18時,99002,6188,313,12159.8,71779.9,1632.6,1509.3,0,115.4,0,5312
2021/3/29,19時,96484.7,6190,314,12244.8,71271,1621.6,1517.3,0,1,0,3325
2021/3/29,20時,92555.9,6195,312,11734.8,69892.7,1629.6,1562.8,0,0,0,1233
2021/3/29,21時,88805,6195,312,11345.8,67396.5,1629.6,1531.1,0,0,0,400
2021/3/29,22時,85154.5,6196,314,10896.8,64547.2,1633.6,1307.9,0,0,0,260
2021/3/29,23時,81913.3,6195,315,10663.8,61579,1633.6,1295.9,0,0,0,234
2021/3/30,0時,77599.4,6185,314,10392.8,58126.9,1633.5,1189.2,0,0,0,-252
2021/3/30,1時,76740.9,6135,315,10485.8,57533.2,1630.5,1042.4,0,0,0,-399
2021/3/30,2時,79356.3,6164,313,10523.8,59711.9,1633.5,923.1,0,0,0,92
2021/3/30,3時,82236.6,6188,316,11145.8,61789.2,1634.5,870.1,0,0,0,290
2021/3/30,4時,83244.3,6190,315,11256.8,62634.6,1636.5,748.4,0,0,0,460
2021/3/30,5時,83137.5,6195,313,11006.8,62710.8,1637.5,639.4,0,52,0,579
2021/3/30,6時,83705.8,6193,314,10512.8,61356.3,1640.5,557.3,0,2567.9,0,563
2021/3/30,7時,87711.2,6197,314,10473.8,58341.2,1629.5,488.4,0,10458.3,0,-190
2021/3/30,8時,96445.9,6196,310,10170.8,57488.9,1641.5,517.4,0,19720.3,0,399
2021/3/30,9時,101689.1,6197,296,10156.8,54953.7,1664.5,521.7,0,27060.4,0,834
2021/3/30,10時,102247.3,6194,294,10083.8,50964.5,1654.5,514.1,0,33163.4,0,-626
2021/3/30,11時,102577.4,6195,295,9931.8,50189.8,1649.5,511.7,0,36527.6,0,-2722
2021/3/30,12時,97709.8,6197,294,9720.8,48819.6,1631.5,464.4,0,35379.5,0,-4796
2021/3/30,13時,100682,6192,296,10018.8,53598,1621.5,398.7,0,30434,0,-1882
2021/3/30,14時,99617.4,6192,294,10333.8,58516.2,1602.5,337.1,0,22667.8,0,-328
2021/3/30,15時,98315.9,6192,295,10774.8,62835.5,1582.5,316,0,14848.1,0,1472
2021/3/30,16時,97778.8,6188,294,11137.8,66692.7,1572.5,339.6,0,7154.2,0,4400
2021/3/30,17時,97478.3,6188,296,11582.8,69631.6,1580.5,352.2,0,2197.2,0,5654
2021/3/30,18時,99399,6190,297,11985.8,72583.8,1577.5,355.2,0,126.7,0,6284
2021/3/30,19時,96917.3,6194,294,12047.8,71538,1599.5,388,0,0,0,4855
2021/3/30,20時,92832.5,6193,297,11775.8,71532.9,1624.5,425.3,0,0,0,977
2021/3/30,21時,88979.7,6195,296,11358.8,68675.9,1624.5,382.5,0,0,0,451
2021/3/30,22時,84930.2,6194,294,11019.8,65173.6,1621.5,382.3,0,0,0,237
2021/3/30,23時,82069,6193,297,10815.8,62468.5,1623.5,393.2,0,0,0,274
2021/3/31,0時,77404.4,6194,298,10491.8,58232,1623.5,399.1,0,0,0,166
2021/3/31,1時,76432.9,6195,295,10507.8,57344.8,1622.5,430.8,0,0,0,40
2021/3/31,2時,79005.3,6193,296,10576.8,59591.5,1624.5,488.5,0,0,0,230
2021/3/31,3時,81715.4,6192,296,11142.8,61285.9,1623.5,510.2,0,0,0,666
2021/3/31,4時,82898.6,6193,297,11386.8,62079.2,1623.5,561.1,0,0,0,754
2021/3/31,5時,83176,6195,296,11372.8,62256.5,1624.5,571.2,0,54,0,809
2021/3/31,6時,84087.6,6197,298,10642.8,60663.9,1628.5,516.2,0,3496.2,0,642
2021/3/31,7時,86862.1,6196,296,10616.8,53980.4,1628.5,421.4,0,14393,0,-666
2021/3/31,8時,93956.9,6196,297,10532.8,50758.3,1676.5,350.4,17,26171.9,643,-2023
2021/3/31,9時,99022.8,6195,298,9843.8,47061,1681.5,351.8,24,36405.7,985,-2807
2021/3/31,10時,99923.4,6196,297,9723.8,44329.6,1674.5,367.5,43,43027,1334,-5688
2021/3/31,11時,100699.6,6197,298,9430.8,43666.2,1610.5,402.1,58,46563,1621,-7469
2021/3/31,12時,96291.1,6193,297,8928.8,42581.7,1587.5,429.2,70,46378.9,1966,-10099
2021/3/31,13時,98656,6194,296,9158.8,45425.9,1619.5,528.3,105,42833.5,1659,-7395
2021/3/31,14時,97463.6,6192,297,9529.8,47635.9,1678.5,607.3,111,35869.1,1215,-4337
2021/3/31,15時,95975.9,6194,296,10202.8,52009.7,1654.5,678.7,106,25468.2,847,-527
2021/3/31,16時,95564.8,6193,298,11093.8,58962.2,1635.5,741.9,0,13265.4,0,3382
2021/3/31,17時,94421.2,6187,297,11519.8,65688.3,1640.5,757.5,0,3046.1,0,5282
2021/3/31,18時,97479.9,6187,300,12184.8,68988.1,1629.5,751.4,0,89.1,0,7350
2021/3/31,19時,95904.6,6186,301,12151.8,68054,1630.5,698.3,0,4,0,6876
2021/3/31,20時,92440.2,6193,300,11574.8,67230.7,1635.5,618.2,0,0,0,4887
2021/3/31,21時,88638.3,6190,298,10916.8,67554.4,1640.5,513.6,0,0,0,1532
2021/3/31,22時,84767.2,6190,300,10574.8,65119.8,1636.5,490.1,0,0,0,456
2021/3/31,23時,81639.3,6193,300,10212.8,62491.4,1629.5,494.6,0,0,0,319
