※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2018/11/26,1時,78537.5,9114,268,3400,66289.7,941.1,1327.7,0,0,0,-2991
2018/11/26,2時,81323.6,9113,267,3640,67992.5,956.1,1308,0,0,0,-2151
2018/11/26,3時,84211.8,9114,269,4002,69504,980.1,1257.7,0,0,0,-1123
2018/11/26,4時,85923.9,9114,267,4327,70289.9,980.1,1220.9,0,1,0,-488
2018/11/26,5時,88541.3,9117,264,4494,72294.5,979.1,1199.7,0,1,0,-17
2018/11/26,6時,95918.8,9113,270,4511,78966.9,972.1,1097.8,0,35,0,763
2018/11/26,7時,102682.5,9119,268,4259,82153.9,901.1,951.7,0,3438.8,0,1471
2018/11/26,8時,110519.7,9119,267,4583,82985.5,849.4,824,0,10344.8,0,1508
2018/11/26,9時,114649.2,9119,266,4442,82065.5,822.4,700.2,0,15866.1,0,1341
2018/11/26,10時,113466.8,9117,266,4332,78606,804.4,646.3,0,19503.1,0,177
2018/11/26,11時,112210.7,9118,266,4351,77474.5,801.4,582.7,0,20204.1,0,-609
2018/11/26,12時,104435.3,9119,270,3764,73230.5,810.4,474.5,0,18650.9,0,-1959
2018/11/26,13時,109432.1,9064,269,4121,80502.1,822.4,384.5,0,14878.1,0,-626
2018/11/26,14時,109636.7,9050,268,4606,85369.4,844.4,340.4,0,8844.5,0,292
2018/11/26,15時,109317.7,9082,269,5066,90057.6,889.4,320.6,0,2817.1,0,779
2018/11/26,16時,114863.8,9107,269,6190,93907.1,920.4,306.6,0,268.7,0,3835
2018/11/26,17時,117667,9115,267,7687,94567,925.4,269.5,0,5.1,0,4760
2018/11/26,18時,116139.7,9109,268,7691,94187.7,929.4,276.6,0,1,0,3612
2018/11/26,19時,111859.1,9112,271,6899,92676.2,943.4,295.5,0,1,0,1610
2018/11/26,20時,107320.7,9116,273,5270,90998,949.1,387.6,0,0,0,301
2018/11/26,21時,102970.9,9118,271,4448,87757.5,950.1,454.3,0,0,0,-69
2018/11/26,22時,97872.4,9120,271,4067,82943.9,933.1,495.4,0,0,0,-88
2018/11/26,23時,92667.8,9120,274,3837,78205.9,964.1,539.8,0,0,0,-416
2018/11/27,0時,86642.8,9119,270,3562,73346.4,995.1,569.3,0,0,0,-1423
2018/11/27,1時,85060.1,9116,272,3605,72104.7,994.1,547.3,0,0,0,-1787
2018/11/27,2時,87409.6,9115,271,3918,73209.5,994.1,516,0,0,0,-821
2018/11/27,3時,89921.2,9115,271,4268,74890.1,999.1,577,0,0,0,-426
2018/11/27,4時,91121.2,9110,270,4449,75553,996.1,619.1,0,0,0,-95
2018/11/27,5時,92514.5,9111,267,4349,76928.3,995.1,658.1,0,0,0,-23
2018/11/27,6時,98145.6,9114,270,4398,81942.4,989.1,745.1,0,29,0,441
2018/11/27,7時,103941.9,9118,270,4396,84601.8,911.1,772.1,0,3122.9,0,621
2018/11/27,8時,111351.7,9114,270,4322,86173.7,859.4,709,0,9300.6,0,592
2018/11/27,9時,114336.5,9113,270,4032,83726.3,825.4,690.1,0,14801.7,0,882
2018/11/27,10時,111978.5,9118,270,3901,77611.8,805.4,651.2,0,19499.1,0,84
2018/11/27,11時,109960.2,9117,272,3769,74787.3,809.4,732.3,0,22023.2,0,-1583
2018/11/27,12時,102726,9115,270,3619,69769.9,817.4,805.4,0,21776.3,0,-3466
2018/11/27,13時,107650.9,9116,271,3870,75082,829.4,824.2,0,18583.3,0,-979
2018/11/27,14時,108395.3,9115,271,4185,80349.6,842.4,803.3,0,13021,0,-217
2018/11/27,15時,108056.1,9114,271,4526,86504.5,855.4,831.3,0,5719.9,0,222
2018/11/27,16時,111556.6,9117,268,6321,91826.1,923.4,872.5,0,628.6,0,1562
2018/11/27,17時,114435.3,9114,269,7155,93479.2,946.4,1000.4,0,10.3,0,2401
2018/11/27,18時,112845.2,9114,269,7427,92176.3,944.4,1075.5,0,1,0,1774
2018/11/27,19時,108852.2,9108,270,6810,89848.3,941.4,1078.5,0,1,0,755
2018/11/27,20時,104872.3,9110,271,5420,87677.8,942.1,1193.4,0,0,0,228
2018/11/27,21時,100651.1,9112,267,4423,84548.8,952.1,1136.2,0,0,0,185
2018/11/27,22時,96195.7,9114,266,4296,80671.5,939.1,1139.1,0,0,0,-349
2018/11/27,23時,91334.7,9116,267,4096,76578.5,966.1,1164.1,0,0,0,-984
2018/11/28,0時,85983.6,9113,265,3757,73262.4,990.1,1303.1,0,0,0,-2897
2018/11/28,1時,84720.6,9117,268,3679,73701.3,991.1,1346.2,0,0,0,-4566
2018/11/28,2時,87178.8,9113,268,3854,74595.5,994.1,1280.2,0,0,0,-3124
2018/11/28,3時,89563.9,9114,267,4192,75607.5,998.1,1202.3,0,0,0,-2029
2018/11/28,4時,90840.9,9110,265,4315,75581.5,999.1,1123.3,0,1,0,-771
2018/11/28,5時,91952.1,9112,266,4306,76910.8,992.1,1089.2,0,1,0,-947
2018/11/28,6時,97026.2,9116,267,4237,81889.6,987.1,1010.5,0,24,0,-704
2018/11/28,7時,101883,9116,269,4102,83247.6,921.1,1014.7,0,3010.6,0,77
2018/11/28,8時,108988.2,9116,269,4648,83141.3,881.4,996.6,0,9690.9,0,203
2018/11/28,9時,112365.7,9119,268,4620,81570.9,824.4,955.4,0,14821,0,174
2018/11/28,10時,110814,9122,266,4423,77894.7,833.4,979.4,0,17076.5,0,199
2018/11/28,11時,109507.1,9118,260,4228,77219.6,832.4,1093.2,0,16437.9,0,297
2018/11/28,12時,103530,9119,261,3754,74741.4,847.4,1182.7,0,14969.5,0,-1381
2018/11/28,13時,108905.2,9115,267,4514,81396.4,871.4,1161.1,0,11099.3,0,449
2018/11/28,14時,109622.8,9116,267,4862,86263.3,890.4,1173,0,6467.1,0,548
2018/11/28,15時,109464.5,9117,269,5273,90076.9,944.4,1204.2,0,2142,0,391
2018/11/28,16時,113814.3,9114,267,6846,94089.6,963.4,1280.5,0,186.8,0,1007
2018/11/28,17時,114924.3,9112,265,7547,94098,968.4,1383.7,0,4.2,0,1472
2018/11/28,18時,112615.3,9109,271,7709,91843.6,967.4,1419.3,0,1,0,1240
2018/11/28,19時,108517.2,9111,270,7006,89360,983.4,1366.8,0,1,0,373
2018/11/28,20時,104283.7,9114,274,5361,87125.9,1012.1,1236.7,0,0,0,134
2018/11/28,21時,100024.5,9120,269,4739,83506.1,1022.1,1211.3,0,0,0,129
2018/11/28,22時,95351.3,9117,268,4432,79098.7,1004.1,1182.5,0,0,0,135
2018/11/28,23時,90342.2,9120,267,4306,74406.9,1028.1,1200.2,0,0,0,-116
2018/11/29,0時,85048.8,9121,270,3930,70628,1057.1,1301.7,0,0,0,-1449
2018/11/29,1時,83817.1,9119,269,3851,69819.3,1059.1,1291.7,0,0,0,-1789
2018/11/29,2時,86333.3,9119,265,3990,71294.4,1057.1,1211.8,0,0,0,-811
2018/11/29,3時,88859.7,9117,267,4350,72951.5,1060.1,1197.1,0,0,0,-290
2018/11/29,4時,90219.2,9118,264,4617,73812,1058.1,1259.1,0,1,0,-121
2018/11/29,5時,91571.4,9115,262,4691,75041.7,1054.1,1266.6,0,1,0,-70
2018/11/29,6時,96761,9115,265,4862,79734.2,1051.1,1168.7,0,23,0,341
2018/11/29,7時,102054.2,9120,264,4480,81340.3,978.1,1146.3,0,3459.5,0,1138
2018/11/29,8時,108452.2,9116,263,4455,80316.8,932.4,1052.5,0,11572.5,0,728
2018/11/29,9時,111496.1,9119,264,4382,77052.8,908.4,963,0,19294.9,0,-485
2018/11/29,10時,109528.7,9117,264,4064,71955.4,898.4,964.9,0,24217,0,-1995
2018/11/29,11時,108301.2,9119,256,4006,69588.3,899.4,949.8,0,26375.7,0,-2921
2018/11/29,12時,101655.9,9116,260,3689,66214.7,917.4,917,0,24897.8,0,-4393
2018/11/29,13時,106944.4,9117,261,3925,73004.4,931.4,891.8,0,21202.8,0,-2417
2018/11/29,14時,107737.2,9117,262,4162,78593.1,956.4,876.5,0,14640.2,0,-925
2018/11/29,15時,108380.4,9115,263,4797,85727.8,983.4,885.8,0,6725.4,0,-129
2018/11/29,16時,113107.1,9110,259,6391,92107,1006.4,949.8,0,1002.9,0,2236
2018/11/29,17時,116292.5,9108,260,7785,93391.3,1012.4,1024.4,0,9.4,0,3641
2018/11/29,18時,115155.7,9113,262,7658,92662.7,1044.4,1156.6,0,1,0,3203
2018/11/29,19時,111391.9,9114,263,6485,91249.7,1046.4,1224.8,0,1,0,1963
2018/11/29,20時,107157.5,9114,262,5416,88962.6,1045.1,1276.8,0,0,0,1064
2018/11/29,21時,102567.3,9113,261,4472,85858,1046.1,1326.2,0,0,0,469
2018/11/29,22時,97839.5,9114,260,4245,81366.6,1026.1,1395.8,0,0,0,317
2018/11/29,23時,92904.1,9114,265,4244,76658.9,1053.1,1362.1,0,0,0,69
2018/11/30,0時,87624.2,9111,262,3576,73178,1077.1,1417.1,0,0,0,-1188
2018/11/30,1時,86435.5,9111,263,3541,72122.7,1081.1,1429.7,0,0,0,-1309
2018/11/30,2時,88832.1,9111,260,3866,72772.4,1048.1,1519.6,0,0,0,43
2018/11/30,3時,91292.7,9114,260,4019,74437.7,1083.1,1514.9,0,0,0,633
2018/11/30,4時,92543.3,9110,262,4222,75102.7,1087.1,1531.5,0,1,0,1001
2018/11/30,5時,94719.7,9112,259,4433,76907,1090.1,1511.6,0,1,0,1170
2018/11/30,6時,101231.9,9111,261,4499,82608.6,1079.1,1434.2,0,4,0,2016
2018/11/30,7時,106099.9,9114,261,4481,84632.7,1022.1,1313.2,0,3089.9,0,2053
2018/11/30,8時,111962.5,9115,262,4538,84058,983.4,1147.2,0,10530.9,0,1284
2018/11/30,9時,114326.4,9114,260,4357,80425.4,961.4,985.2,0,18086.4,0,115
2018/11/30,10時,111738.9,9115,259,3819,75531.4,954.4,914.1,0,22750,0,-1684
2018/11/30,11時,109667.7,9112,260,3766,72970.3,957.4,883.3,0,24619.7,0,-2977
2018/11/30,12時,103245.7,9115,259,3649,69267,965.4,883.1,0,23760.2,0,-4721
2018/11/30,13時,108123.3,9112,261,4071,74789.1,971.4,869.2,0,20397.6,0,-2422
2018/11/30,14時,108685.3,9113,261,4143,79780,994.4,834.4,0,14262.5,0,-776
2018/11/30,15時,108607.1,9111,260,4822,85826.8,1029.4,770.4,0,6225.5,0,546
2018/11/30,16時,112718.4,9110,259,6243,90425.3,1055.4,757.8,0,856.9,0,3952
2018/11/30,17時,115536.4,9104,259,7721,91581.7,1058.4,757.5,0,8.8,0,4966
2018/11/30,18時,114075.5,9106,261,7843,91056.2,1063.4,714.9,0,1,0,3962
2018/11/30,19時,110699.9,9105,260,6663,90302,1065.4,671.5,0,1,0,2561
2018/11/30,20時,106922.9,9112,256,5552,89176.3,1072.1,603.5,0,0,0,1096
2018/11/30,21時,102794.4,9115,260,4657,86326.4,1072.1,580.9,0,0,0,739
2018/11/30,22時,98681.9,9116,259,4442,82718.1,1061.1,583.7,0,0,0,373
2018/11/30,23時,94206.8,9116,257,4224,78721.8,1083.1,634.9,0,0,0,22
