※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2019/12/24,9時,126378.6,7325,249,6955.2,91164,1669.3,1468.8,0,16576.3,0,971
2019/12/24,10時,123210,7327,250,6033.2,83814.1,1682.3,1490.4,0,22343,0,273
2019/12/24,11時,120843.3,7324,251,5297.2,80681.2,1686.3,1586.5,0,24476.1,0,-460
2019/12/24,12時,113750.5,7326,247,4988.2,78528.5,1702.3,1640,0,23948.5,0,-4635
2019/12/24,13時,117802.6,7327,251,5253.2,82273.4,1686.3,1639.6,0,20608.1,0,-1238
2019/12/24,14時,117693.4,7327,256,5823.2,87741.8,1684.3,1640.7,0,13942.4,0,-719
2019/12/24,15時,118068.7,7326,252,6955.2,94064.3,1682.3,1571.6,0,6205.3,0,3
2019/12/24,16時,123118.6,7327,255,8457.2,101139.3,1663.3,1510.9,0,1027.9,0,1734
2019/12/24,17時,126317.9,7325,253,9234.2,103277.4,1662.3,1488.8,0,19.2,0,3067
2019/12/24,18時,125381.4,7327,254,9326.2,102908.5,1684.3,1486.4,0,0,0,2401
2019/12/24,19時,122195.9,7332,255,8724.2,101411.6,1677.3,1444.8,0,0,0,1347
2019/12/24,20時,118894.4,7331,255,7447.2,100168.3,1668,1395.9,0,0,0,629
2019/12/24,21時,114646.6,7333,256,6244.2,97629,1674,1315.4,0,0,0,197
2019/12/24,22時,109651.1,7335,256,5615.2,93364,1650,1229.9,0,0,0,206
2019/12/24,23時,104945.2,7336,257,5112.2,89396.6,1652,1180.4,0,0,0,4
2019/12/25,0時,98646.5,7334,252,4817.2,84898.3,1649.1,1196.9,0,0,0,-1509
2019/12/25,1時,96919.6,7335,253,4745.2,84512.1,1649.1,1211.2,0,0,0,-2785
2019/12/25,2時,98078.8,7336,252,4818.2,85091.4,1653.1,1222.1,0,0,0,-2287
2019/12/25,3時,99123.1,7335,253,4899.2,85596,1669.1,1176.8,0,0,0,-1806
2019/12/25,4時,99359.6,7335,256,5130.2,85312.3,1675.1,1125,0,0,0,-1472
2019/12/25,5時,101770.5,7336,253,5442.2,86130,1675.1,1039.2,0,0,0,-104
2019/12/25,6時,110417.4,7335,254,5804.2,93775.9,1681.1,938.2,0,0,0,636
2019/12/25,7時,118572.1,7339,253,7027.2,97846.5,1686.1,838.2,0,1628.1,0,1954
2019/12/25,8時,128557.1,7337,254,7114.2,99296.8,1701.4,762.4,0,8962.3,0,3133
2019/12/25,9時,131055,7337,253,6811.2,96241.3,1708.4,636.7,0,15845.4,0,2222
2019/12/25,10時,126555.4,7337,255,5965.2,89826.3,1713.4,521.5,0,20502,0,438
2019/12/25,11時,122959.3,7338,255,5424.2,85923.5,1720.4,460,0,22375.2,0,-535
2019/12/25,12時,115425.8,7335,252,4951.2,81291.5,1727.4,461,0,22065.7,0,-2655
2019/12/25,13時,117976.8,7324,253,5135.2,84959.9,1720.4,460,0,19118.3,0,-994
2019/12/25,14時,117413.9,7325,254,5715.2,88175.1,1716.4,490.5,0,13489.7,0,243
2019/12/25,15時,117295.5,7321,255,7040.2,94177.3,1707.4,522.6,0,5724,0,545
2019/12/25,16時,121312.4,7325,257,8520.2,100279.3,1703.4,571.4,0,607.1,0,2044
2019/12/25,17時,124071.2,7318,255,9078.2,101854.2,1704.4,687.1,0,7.3,0,3165
2019/12/25,18時,123027.5,7316,253,9266.2,101717.9,1708.4,765,0,0,0,1998
2019/12/25,19時,119918.9,7318,256,8781.2,100062.3,1695.4,787,0,0,0,1023
2019/12/25,20時,116566.9,7272,255,7439.2,98484.4,1686.1,796.2,0,0,0,635
2019/12/25,21時,112216.7,7042,254,6251.2,95913.3,1642.1,760.1,0,0,0,345
2019/12/25,22時,107017,6801,255,5595.2,91765.7,1630.1,745,0,0,0,222
2019/12/25,23時,101718.8,6573,253,5080.2,87713.4,1640.1,755.1,0,0,0,-297
2019/12/26,0時,95272.7,6444,251,4666.2,82980.4,1635,716.1,0,0,0,-1422
2019/12/26,1時,93046.2,6446,252,4606.2,81383.9,1646,685.1,0,0,0,-1977
2019/12/26,2時,94077.1,6443,252,4602.2,82586.9,1665,598,0,0,0,-2073
2019/12/26,3時,95173.8,6445,251,4830.2,82720.6,1670,526,0,0,0,-1273
2019/12/26,4時,95477.2,6444,255,4994.2,82544.9,1671,524.1,0,0,0,-946
2019/12/26,5時,96849.9,6447,253,5369.2,83435.5,1674,458.2,0,0,0,-781
2019/12/26,6時,103196.1,6450,251,5770.2,89139.7,1676,347.2,0,0,0,-443
2019/12/26,7時,110983.6,6448,253,6323.2,95253.4,1686,303.3,0,766.7,0,-50
2019/12/26,8時,122722.4,6448,253,7145.2,101898.8,1687.3,264.1,0,3862,0,1171
2019/12/26,9時,127804.5,6450,253,7282.2,103514.6,1681.3,246.5,0,6368.9,0,2007
2019/12/26,10時,125587,6451,255,7066.2,100568.4,1677.3,204.4,0,8869.7,0,493
2019/12/26,11時,122899.5,6449,254,6156.2,98286.5,1677.3,185.2,0,9759.3,0,127
2019/12/26,12時,116223.3,6448,254,5431.2,94131.1,1683.3,179.5,0,8476.2,0,-383
2019/12/26,13時,119472.3,6449,256,5605.2,98904.6,1678.3,198.4,0,6247.8,0,135
2019/12/26,14時,118890.1,6448,254,6407.2,99797.2,1676.3,250.4,0,3556,0,504
2019/12/26,15時,119106.4,6450,255,7445.2,99848.7,1663.3,300.8,0,1779.4,0,1356
2019/12/26,16時,121415.2,6445,254,8753.2,100021.4,1659.3,342.1,0,362.2,0,3578
2019/12/26,17時,121496.6,7406,254,9437.2,97937.4,1664.3,524.2,0,4.5,0,4264
2019/12/26,18時,119372.9,6445,256,9466.2,96822.3,1671.3,684.1,0,0,0,4026
2019/12/26,19時,115475.3,6451,254,8788.2,93907.7,1669.3,786.1,0,0,0,3609
2019/12/26,20時,111259.6,6448,254,7480.2,92623.4,1695,799,0,0,0,1954
2019/12/26,21時,106363.2,6447,254,6418.2,90118.9,1684,902.1,0,0,0,538
2019/12/26,22時,101067.5,6448,255,5901.2,85400.6,1701,1091.7,0,0,0,268
2019/12/26,23時,96240.1,6506,252,5630.2,81829.9,1680,1192,0,0,0,-844
2019/12/27,0時,89823.6,6527,253,5223.2,77178.7,1678.1,1317.6,0,0,0,-2358
2019/12/27,1時,88096.6,6546,256,5395.2,75622.1,1662.1,1397.2,0,0,0,-2782
2019/12/27,2時,89350.7,6573,255,5616.2,75695.6,1680.1,1476.8,0,0,0,-1944
2019/12/27,3時,90922,6596,254,5843.2,75869.4,1692.1,1569.3,0,0,0,-906
2019/12/27,4時,91412.1,6619,255,6125.2,75847.9,1679.1,1645.9,0,0,0,-763
2019/12/27,5時,92291.8,6645,253,6509.2,76052.4,1694.1,1794.1,0,1,0,-666
2019/12/27,6時,97900.9,6668,255,6800.2,80867.7,1684.1,1927.9,0,0,0,-299
2019/12/27,7時,104684.9,6692,254,7453.2,83904.4,1680.1,2049.1,0,1132.1,0,1526
2019/12/27,8時,113352.4,6705,256,7737.2,84573.4,1707.4,2096.4,0,7597,0,2675
2019/12/27,9時,115269.3,6703,256,7590.2,81453.3,1704.4,2129,0,14344.4,0,1089
2019/12/27,10時,112286.4,6705,253,7293.2,74437.5,1706.4,2125,0,20082.3,0,-313
2019/12/27,11時,110424.2,6703,252,6827.2,71910.4,1689.4,2124.7,0,21791.5,0,-873
2019/12/27,12時,104411.8,6702,247,6457.2,68619.6,1679.4,2092.6,0,21210,0,-2593
2019/12/27,13時,106287.4,6705,257,6464.2,71923.4,1652.4,1907.4,0,19513,0,-2139
2019/12/27,14時,106186.7,6702,255,7244.2,75725.3,1641.4,1940.8,0,14755,0,-2075
2019/12/27,15時,106178.3,6703,259,8466.2,81088,1631.4,1919,0,7322.7,0,-1212
2019/12/27,16時,110101.9,6697,256,9401.2,88245.6,1645.4,1873,0,1243.7,0,740
2019/12/27,17時,114596.4,6698,255,9928.2,91635.1,1667.4,1742.5,0,16.2,0,2649
2019/12/27,18時,114777.8,6702,257,10049.2,90721,1681.4,1670.2,0,0,0,3703
2019/12/27,19時,112612.7,6699,257,9597.2,89782.1,1685.4,1614,0,0,0,2984
2019/12/27,20時,109582.9,6707,256,8551.2,88873.1,1685.1,1595.5,0,0,0,1912
2019/12/27,21時,105458.1,6725,257,7644.2,86012.4,1682.1,1545.4,0,0,0,1596
2019/12/27,22時,100993.5,6749,257,6668.2,82828.6,1658.1,1470.6,0,0,0,1367
2019/12/27,23時,97507.9,6775,255,6298.2,80252.8,1662.1,1526.8,0,0,0,737
2019/12/28,0時,92399.8,6796,257,5747.2,76300.2,1654.1,1561.3,0,0,0,83
2019/12/28,1時,90706,6821,256,5640.2,74955.8,1650.1,1528.9,0,0,0,-147
2019/12/28,2時,91597.5,6840,256,5577.2,75833.9,1651.1,1451.3,0,0,0,-15
2019/12/28,3時,92221.3,6867,254,5655.2,76279.6,1664.1,1435.4,0,0,0,64
2019/12/28,4時,91776,6885,256,5773.2,75767.4,1666.1,1386.3,0,0,0,47
2019/12/28,5時,91611.8,6895,255,5682.2,75887.4,1674.1,1282.1,0,0,0,-65
2019/12/28,6時,94898.9,6887,255,5941.2,79085.7,1670.1,1173.9,0,0,0,-112
2019/12/28,7時,100283.9,6880,257,6135.2,81258,1680.1,1081.8,0,1768.8,0,1227
2019/12/28,8時,106306.5,6880,257,6009.2,79578.5,1698.4,942.5,0,9929.9,0,1014
2019/12/28,9時,105000.2,6880,254,5697.2,71192.7,1714.4,879.9,0,18350,0,30
2019/12/28,10時,101081.2,6880,256,5180.2,63314.3,1712.4,816,0,24226.3,0,-1307
2019/12/28,11時,97688,6879,253,4935.2,58905.4,1733.4,847.7,0,26756.3,0,-2621
2019/12/28,12時,94471.6,6879,256,4699.2,57910.7,1737.4,933.7,0,26146.6,0,-4094
2019/12/28,13時,93071.8,6882,256,4788.2,59684.6,1731.4,926.1,0,22381.5,0,-3586
2019/12/28,14時,92161.4,6877,257,5279.2,63584.1,1719.4,1008.1,0,16451.6,0,-3021
2019/12/28,15時,93335,6878,257,5592.2,71200,1689.4,1077.4,0,8278,0,-1640
2019/12/28,16時,98591.9,6876,254,6759.2,80417.9,1682.4,1130.5,0,1484.9,0,-19
2019/12/28,17時,106307.9,6885,255,7697.2,86181.4,1686.4,1219.4,0,23.5,0,2362
2019/12/28,18時,107959.2,6909,256,8078.2,86794.1,1686.4,1226.5,0,2,0,3011
2019/12/28,19時,106803.8,6934,257,7624.2,86874.9,1681.4,1238.3,0,0,0,2193
2019/12/28,20時,104514,6959,256,6946.2,85958.1,1645.1,1370.6,0,0,0,1373
2019/12/28,21時,100700.8,6981,257,6164.2,83247,1630.1,1435.5,0,0,0,992
2019/12/28,22時,95539.8,7007,256,5364.2,79399.1,1610.1,1416.4,0,0,0,484
2019/12/28,23時,92433.8,7029,252,4793.2,77061.6,1608.1,1410.9,0,0,0,281
2019/12/29,0時,88094,7052,254,4575.2,72949.7,1622.1,1385,0,0,0,248
2019/12/29,1時,86589.8,7074,256,4603.2,71428,1620.1,1370.5,0,0,0,233
2019/12/29,2時,87753.5,7093,255,4647.2,72556,1619.1,1283.2,0,0,0,304
2019/12/29,3時,88262.6,7094,256,4708.2,72904.4,1621.1,1295.9,0,0,0,382
2019/12/29,4時,87682.5,7091,254,4819.2,72323.2,1622.1,1292,0,0,0,283
2019/12/29,5時,86693.3,7092,255,4839.2,71431.1,1619.1,1217.9,0,0,0,241
2019/12/29,6時,88059.6,7092,256,5024.2,72833.7,1619.1,1098.6,0,0,0,132
2019/12/29,7時,92045,7093,258,5453.2,73830.4,1612.1,1029.5,0,1741.8,0,1028
2019/12/29,8時,96432.1,7093,257,5521.2,70226,1638.4,936.6,0,10121.9,0,637
2019/12/29,9時,95461.8,7094,255,5425.2,62627,1621.4,803.9,0,17730.3,0,-95
2019/12/29,10時,91357.1,7091,255,4831.2,55711.3,1616.4,696.8,0,23238.4,0,-2081
2019/12/29,11時,88406,7091,255,4670.2,53982.2,1614.4,632.2,0,25565,0,-5409
2019/12/29,12時,86916.2,7094,257,4436.2,54941.2,1625.4,575.9,0,24043.5,0,-6051
2019/12/29,13時,85486,7092,258,4474.2,56786.2,1633.4,581.9,0,18559.3,0,-3891
2019/12/29,14時,85348.4,7091,259,4747.2,60692.9,1630.4,524.6,0,10974.3,0,-569
2019/12/29,15時,87249.8,7091,258,5103.2,68296.2,1636.4,461.2,0,3761.8,0,633
2019/12/29,16時,93622.7,7088,256,6384.2,76644.4,1626.4,454.3,0,380.4,0,793
2019/12/29,17時,101257,7087,254,7649.2,81570.3,1628.4,441.9,0,6.2,0,2617
2019/12/29,18時,102905.1,7090,257,7995.2,82693.4,1628.4,448.1,0,0,0,2795
2019/12/29,19時,101814.1,7096,257,7464.2,82763.4,1628.4,516.1,0,0,0,2087
2019/12/29,20時,99587.2,7091,258,6574.2,82081.7,1628.1,563.2,0,0,0,1395
2019/12/29,21時,95411,7093,256,5596.2,79405.7,1629.1,630,0,0,0,795
2019/12/29,22時,89752.7,7105,259,4961.2,74665.9,1608.1,735.5,0,0,0,411
2019/12/29,23時,86014.1,7132,254,4658.2,71178.4,1622.1,793.4,0,0,0,369
2019/12/30,0時,81049,7154,256,4556.2,66371,1610.1,798.7,0,0,0,308
2019/12/30,1時,79658.8,7178,254,4434.2,65075.3,1609.1,809.2,0,0,0,300
2019/12/30,2時,81042.7,7199,255,4386.2,66469.1,1607.1,825.3,0,0,0,308
2019/12/30,3時,82315.8,7223,254,4646.2,67255.3,1611.1,910.2,0,0,0,418
2019/12/30,4時,81977.6,7246,253,4742.2,66726.9,1607.1,940.4,0,0,0,464
2019/12/30,5時,81251.2,7260,251,4681.2,66642.7,1607.1,982.2,0,0,0,-166
2019/12/30,6時,82369.1,7268,254,4788.2,68042.4,1599.1,1056.4,0,0,0,-643
2019/12/30,7時,87004.5,7267,254,4983.2,71163.8,1600.1,1112,0,549.4,0,76
2019/12/30,8時,94855.2,7266,255,5522.2,75709.6,1605.4,1056.1,0,2482.9,0,959
2019/12/30,9時,98267.9,7262,254,5472.2,77000,1604.4,1015.2,0,3845.1,0,1822
2019/12/30,10時,97843,7265,253,5225.2,75889.3,1605.4,991.8,0,4876.3,0,1738
2019/12/30,11時,97084.6,7269,250,5207.2,74681.4,1609.4,993,0,5776.6,0,1298
2019/12/30,12時,95374.3,7265,255,4659.2,74145.4,1610.4,947.6,0,5506.7,0,989
2019/12/30,13時,92868.5,7263,253,4722.2,72526.6,1604.4,865.4,0,4900.9,0,725
2019/12/30,14時,91053.2,7275,255,5048.2,72068.2,1619.4,868.3,0,3524.1,0,393
2019/12/30,15時,91012.4,7298,254,5653.2,73203.8,1636.4,889.7,0,1610.3,0,472
2019/12/30,16時,95447.1,7300,253,6528.2,76903.7,1649.4,944.2,0,270.6,0,1605
2019/12/30,17時,100300.6,7301,251,7669.2,78620.9,1678.4,932.9,0,4.2,0,3838
2019/12/30,18時,100538.2,7300,255,8054.2,78385.1,1680.4,967.5,0,0,0,3900
2019/12/30,19時,98599.9,7304,255,7831.2,77808.4,1682.4,1068.9,0,0,0,2650
2019/12/30,20時,95810.3,7306,255,6909.2,76661.2,1684.1,1166.8,0,0,0,1827
2019/12/30,21時,91570.4,7305,255,6181.2,74268,1663.1,1259.1,0,0,0,636
2019/12/30,22時,86144,7305,252,5580.2,69658.4,1664.1,1338.3,0,0,0,346
2019/12/30,23時,82602.2,7305,249,5256.2,66380.5,1686.1,1333.4,0,0,0,394
2019/12/31,0時,77723.9,7307,252,5073.2,62053,1691,1415.7,0,0,0,-75
2019/12/31,1時,76310,7307,252,5066.2,60831.9,1689,1531.9,0,0,0,-364
2019/12/31,2時,77696.3,7309,251,5094.2,61517.3,1691,1666.8,0,0,0,165
2019/12/31,3時,78999.5,7307,252,5399.2,61773.1,1681,1870.2,0,0,0,712
2019/12/31,4時,78872.3,7311,251,5461.2,61646.2,1674,1953.9,0,1,0,577
2019/12/31,5時,77344.4,7307,249,5273.2,60566.5,1662,1984.7,0,1,0,307
2019/12/31,6時,77147.7,7308,251,5331.2,59992.8,1662,2110.7,0,1,0,486
2019/12/31,7時,80292,7308,251,5589.2,60493.2,1664,2260.4,0,1180.2,0,1552
2019/12/31,8時,85172.5,7307,251,5662.2,59910.4,1675.3,2386.7,0,6807.9,0,1173
2019/12/31,9時,85714.8,7310,252,5528.2,57025.5,1690.3,2601.7,0,12253.1,0,-944
2019/12/31,10時,83794.7,7307,253,5338.2,54517.7,1701.3,2681.7,0,16966.8,0,-4966
2019/12/31,11時,82251.8,7307,250,5234.2,53377.1,1710.3,2705.7,0,19219.5,0,-7551
2019/12/31,12時,81611.9,7304,252,5162.2,52968.7,1713.3,2668.2,0,20502.5,0,-8963
2019/12/31,13時,80237.5,7320,252,5178.2,52729,1704.3,2572.5,0,18587.5,0,-8096
2019/12/31,14時,80668.8,7342,253,5438.2,53603.5,1697.3,2573.1,0,14617.7,0,-4861
2019/12/31,15時,82999.9,7359,252,5865.2,57888.3,1695.3,2579.5,0,7791.6,0,-431
2019/12/31,16時,89428,7363,252,6733.2,65369.4,1689.3,2547.9,0,1423.2,0,4047
2019/12/31,17時,98804.6,7357,251,7949.2,71712.7,1690.3,2476.3,0,20.1,0,7348
2019/12/31,18時,100885.8,7356,253,8157.2,73582.9,1679.3,2405.4,0,0,0,7454
2019/12/31,19時,99415,7361,253,7631.2,75194.3,1662.3,2290.2,0,0,0,5028
2019/12/31,20時,97509.3,7359,253,6792.2,74848.6,1665,2217.5,0,0,0,4378
2019/12/31,21時,95210.2,7363,254,6132.2,75357.1,1665,2187.9,0,0,0,2254
2019/12/31,22時,92273.2,7365,253,5640.2,74540.8,1657,2088.2,0,0,0,728
2019/12/31,23時,92711.5,7366,250,5494.2,74785.8,1648,2059.5,0,0,0,1100
