※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2024/2/25,15時,100199.5,9565,346,9316.5,69566,2493.5,933,13,8235,2,-324.5
2024/2/25,16時,103182,9568,344.5,10251,74486,2551,912.5,13,3839.5,1,1160.5
2024/2/25,17時,109581,9565,343.5,11000.5,81575.5,2567.5,1041.5,0,699.5,0,2723
2024/2/25,18時,112810,9568,343,11247,84278.5,2590,1132.5,0,7,0,3570
2024/2/25,19時,111570.5,9565,344,10935.5,83886.5,2609,1227,0,0,0,2937.5
2024/2/25,20時,108539,9569,342.5,10326.5,82052.5,2628.5,1225,0,0,0,2327
2024/2/25,21時,103775,9572,345.5,9711,79012,2638.5,1159.5,0,0,0,1275
2024/2/25,22時,96875.5,9574,345,9113,73142,2631,1200,0,0,0,808.5
2024/2/25,23時,91943,9568,344,8921,68793.5,2629.5,1233.5,0,0,0,415.5
2024/2/26,0時,86447,9570,345.5,8542.5,65086,2625,1233.5,0,0,0,-966
2024/2/26,1時,85251,9570,344,8805.5,64408,2626,1198,0,0,0,-1698
2024/2/26,2時,86864.5,9570,344.5,8933,65804,2628,1212,0,0,0,-1630
2024/2/26,3時,89172.5,9569,346,9143,68042,2626,1236,0,0,0,-1798
2024/2/26,4時,91187,9569,346,9216.5,69602,2615,1381,0,0,0,-1543
2024/2/26,5時,95341.5,9570,347,9608,72126,2619.5,1402.5,0,0,0,-332.5
2024/2/26,6時,104099.5,9569,345,10413,78580,2620.5,1410.5,0,192.5,0,945
2024/2/26,7時,112101,9576,345,10434,80270,2623,1425.5,0,5753.5,0,1636.5
2024/2/26,8時,120879.5,9567,347,10168,78609.5,2620.5,1484,0,17310,0,744.5
2024/2/26,9時,124541.5,9553,342.5,9632,73065,2665,1577,0,27756,2,-75
2024/2/26,10時,122205,9489,332,9199.5,64336,2616.5,1710.5,0,35351,2,-848
2024/2/26,11時,120000.5,9510,328,8416,60836.5,2542.5,1652.5,0,39171.5,2,-2476
2024/2/26,12時,114059,9537,346.5,8283,58893,2592,1721,0,39031,3,-6356
2024/2/26,13時,115899.5,9560,353.5,8322.5,61306.5,2674,1791,0,35547,2,-3665
2024/2/26,14時,114878.5,9571,345.5,8484,63190,2615.5,2117,0,30216.5,1,-1677.5
2024/2/26,15時,114222.5,9565,342.5,8898,69541.5,2630.5,2269.5,0,21102.5,1,-146
2024/2/26,16時,116862.5,9570,345.5,10036,81361.5,2735.5,2388,0,9635,0,769.5
2024/2/26,17時,120295,9564,345,10720.5,90474.5,2727,2337,0,1612,0,2478.5
2024/2/26,18時,124338.5,9563,346.5,10929.5,93611.5,2738.5,2289.5,0,14.5,0,4803.5
2024/2/26,19時,122486,9567,348,10664,92989.5,2742,2381.5,0,0,0,3755
2024/2/26,20時,119271.5,9568,348,10197,91154.5,2746.5,2442,0,0,0,2771.5
2024/2/26,21時,114448,9572,348,9740,87343.5,2744.5,2444,0,0,0,2219.5
2024/2/26,22時,108056.5,9571,346.5,8950.5,82320,2742,2464.5,0,0,0,1622
2024/2/26,23時,102678.5,9571,348,8424,78266.5,2743,2512.5,0,0,0,781.5
2024/2/27,0時,96494,9569,346,7847.5,73246,2732,2592,0,0,0,110
2024/2/27,1時,94952.5,9573,346,7893.5,71932.5,2713.5,2682.5,0,0,0,-217
2024/2/27,2時,96070,9569,346.5,8049.5,72867,2714.5,2614,0,0,0,-101
2024/2/27,3時,97611.5,9570,348,8201,74045.5,2715.5,2618,0,0,0,97
2024/2/27,4時,98610,9568,348,8410.5,74759.5,2708,2492.5,0,0,0,301
2024/2/27,5時,101899,9572,348.5,8565,77805.5,2714,2291.5,0,0,0,572.5
2024/2/27,6時,110220.5,9573,346.5,8977.5,84228,2705,2335,0,300,0,1694
2024/2/27,7時,117046,9571,346.5,9322,84347,2699,2283,0,6160.5,0,2288.5
2024/2/27,8時,125310.5,9570,347.5,9689,82103.5,2668.5,1998,0,17712.5,0,1206
2024/2/27,9時,128929.5,9572,339.5,9217,76487,2666,1877,1,28339.5,3.5,415.5
2024/2/27,10時,126932,9574,331.5,8411.5,69651,2585.5,1877.5,0.5,35735.5,5.5,-1238
2024/2/27,11時,124121.5,9568,333,7575.5,64247,2616,1808,0,40019,6,-2047
2024/2/27,12時,117405,9571,330.5,7233,59957.5,2587,1796.5,0,41918,6.5,-5990.5
2024/2/27,13時,119339,9574,340.5,7360.5,62152,2566.5,1800,0,39794.5,7.5,-4251
2024/2/27,14時,117755.5,9570,347,7608.5,64966.5,2589.5,1889.5,0,32942,5,-2169
2024/2/27,15時,116571,9571,346.5,8646,71784,2647,1893.5,0,22307.5,3,-626
2024/2/27,16時,119310,9572,349.5,9913,84121,2732,1868,0,10234.5,1,499.5
2024/2/27,17時,122997,9565,348,10482,93422,2722.5,1732.5,0,1747,0,2954.5
2024/2/27,18時,126857.5,9567,347.5,10664,95817,2721.5,1732,0,18,0,5952.5
2024/2/27,19時,124633.5,9570,346,10528,94840,2727,1754.5,0,0,0,4834.5
2024/2/27,20時,121291,9569,347,9979.5,93627,2732,1738.5,0,0,0,3265.5
2024/2/27,21時,116022.5,9571,345,9296.5,89900,2727,1671,0,0,0,2476.5
2024/2/27,22時,109352.5,9572,346.5,8395,84852.5,2727.5,1768,0,0,0,1670
2024/2/27,23時,103714.5,9572,346.5,8081,80717.5,2742,1852.5,0,0,0,387.5
2024/2/28,0時,97514,9570,345.5,7433.5,76223.5,2739.5,1905.5,0,0,0,-718.5
2024/2/28,1時,95569.5,9572,347,7438.5,74751,2731,1957,0,0,0,-1235.5
2024/2/28,2時,96943,9566,346,7582,75711.5,2731,2042.5,0,0,0,-1049
2024/2/28,3時,98321.5,9571,347.5,7729.5,76546,2736,1965,0,0,0,-588.5
2024/2/28,4時,99411,9569,347,7973,76800.5,2731,1931,0,0,0,45
2024/2/28,5時,102775.5,9569,347.5,8036,79582.5,2736,1962,0,0,0,510
2024/2/28,6時,110927.5,9569,346,8773,85398,2733,1936.5,0,477,0,1674.5
2024/2/28,7時,116452.5,9572,346,9329,82657,2752.5,1904.5,0,8285.5,0,1583
2024/2/28,8時,121776,9572,352,9322,74477.5,2795,1778.5,0,22885,0,570
2024/2/28,9時,123400,9575,353,8714.5,63927.5,2820.5,1671,1.5,36408.5,2.5,-99
2024/2/28,10時,119855.5,9577,355.5,7672.5,55611.5,2765.5,1614.5,2,45531.5,3.5,-3302.5
2024/2/28,11時,116776.5,9575,347,7204.5,52126.5,2623.5,1665,2,50326.5,5,-7112
2024/2/28,12時,110137,9575,345.5,6958,49776,2588,1783,1,50153,195,-11060.5
2024/2/28,13時,111187.5,9569,347,7165.5,51468.5,2595,1992,1.5,46660,26,-8631.5
2024/2/28,14時,109486,9572,351,7645.5,55637,2670,2005.5,2,38086.5,3.5,-6507
2024/2/28,15時,108844.5,9570,345.5,8496.5,64226,2688.5,1976.5,1,25112,1.5,-3583.5
2024/2/28,16時,111885.5,9570,348,9631.5,77065,2774,1878,1.5,10084,0.5,527
2024/2/28,17時,115387,9566,346,10469.5,87731,2757,1751,0,1175,0,1564
2024/2/28,18時,119610,9566,345.5,10799,91430.5,2752.5,1666.5,0,5,0,3024.5
2024/2/28,19時,118412,9566,344.5,10645,91009,2753.5,1565,0,0,0,2507
2024/2/28,20時,115721,9568,345.5,10158,89592.5,2751.5,1385,0,0,0,1890.5
2024/2/28,21時,111241,9569,345.5,9225,86952.5,2747.5,1357,0,0,0,1032.5
2024/2/28,22時,105513,9569,345,8351.5,82558,2745,1358,0,0,0,569
2024/2/28,23時,100438.5,9573,346,7917,78779,2747.5,1268,0,0,0,-192.5
2024/2/29,0時,94693.5,9568,344,7737.5,74366.5,2746,1141,0,0,0,-1202
2024/2/29,1時,93113.5,9569,344.5,7675,73115.5,2748.5,1138.5,0,0,0,-1464
2024/2/29,2時,94549,9567,343.5,7663,73812.5,2748,1177.5,0,0,0,-751
2024/2/29,3時,96241.5,9571,345.5,7751,74352.5,2743,1203,0,0,0,294
2024/2/29,4時,97386.5,9568,345.5,7930,75208.5,2745,1182.5,0,0,0,418
2024/2/29,5時,100497,9572,346,8268.5,78142.5,2738.5,1073.5,0,0,0,356
2024/2/29,6時,108468.5,9570,343,8554.5,84863,2733.5,962.5,0,426,0,1002.5
2024/2/29,7時,114645.5,9571,343,8824.5,85570,2720.5,737,0,5772,0,1080.5
2024/2/29,8時,122718.5,9571,346.5,9631,84904,2774.5,631.5,0,14302.5,0,540
2024/2/29,9時,126449,9572,350,9059.5,81356,2755,670.5,1,22086.5,3.5,569.5
2024/2/29,10時,123883.5,9571,343.5,8406.5,75117,2700,648,1,26784,5.5,278.5
2024/2/29,11時,121150,9570,345,7895,74097.5,2736,669,1,25498.5,8.5,305
2024/2/29,12時,114697.5,9568,346,7327.5,71533,2810.5,699.5,1,22106,7.5,279
2024/2/29,13時,117535.5,9571,347.5,7740.5,77980,2807,631,1,17942.5,6.5,493
2024/2/29,14時,118151,9569,346,7835,83957,2819,635,1,12287.5,5.5,673
2024/2/29,15時,117649,9573,339.5,8664.5,88205.5,2782.5,675,1,6377,5,1011.5
2024/2/29,16時,120122,9569,338.5,9899.5,92655.5,2785.5,699.5,1,2162.5,3,1993.5
2024/2/29,17時,121529,9566,339.5,10846.5,94305,2813.5,727.5,0,238,0,2671
2024/2/29,18時,122096.5,9568,341,11315,94086,2829.5,773.5,0,5,0,3166
2024/2/29,19時,119113.5,9564,343,11081.5,91745.5,2834,822.5,0,0,0,2701
2024/2/29,20時,115264.5,9571,342.5,10268.5,89276,2839,866,0,0,0,2080.5
2024/2/29,21時,109820.5,9571,343.5,9468.5,85412.5,2845,995.5,0,0,0,1168
2024/2/29,22時,103632.5,9572,345,9009,79938.5,2839.5,1065,0,0,0,851
2024/2/29,23時,98165,9572,346,8603,75240.5,2850,1072,0,0,0,476
