※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2023/8/24,23時,101471.9,10602,268,7607.9,80296.8,2313.1,344.1,0,0,0,-38
2023/8/25,0時,93417.8,10601,269,7266.9,76165.7,2309.1,309.1,0,0,0,-3568
2023/8/25,1時,88046.8,10600,269,7087.9,74169.7,2307.1,302.1,0,0,0,-6788
2023/8/25,2時,86336,10602,269,7019.9,73484.9,2308.1,261.1,0,0,0,-7681
2023/8/25,3時,86743.7,10602,269,7011.9,73754.7,2307.1,305,0,0,0,-7561
2023/8/25,4時,87488.8,10598,272,7238.9,73624.8,2307.1,297,0,1,0,-6899
2023/8/25,5時,89454.5,10598,268,7424.9,74120.5,2295.1,276,0,597,0,-6185
2023/8/25,6時,94354.2,10596,267,7144.9,73472.6,2286.1,251,0,5575.6,0,-5306
2023/8/25,7時,106783.7,10597,272,6998.9,74121.8,2339.1,212,0,15033.9,0,-2860
2023/8/25,8時,126546.8,10597,273,7710.9,79798.3,2342.1,178,0,25701.5,0,-131
2023/8/25,9時,141528.2,10598,272,8440.9,84209.9,2363.1,202,0,34848.3,0,491
2023/8/25,10時,147135.8,10595,270,8612.9,84097.9,2347.1,204,0,40717.9,0,223
2023/8/25,11時,150833.8,10600,268,8497.9,85131.9,2340.1,192.1,0,43880.8,0,-145
2023/8/25,12時,148533.6,10602,272,8469.9,83699.4,2381.1,243.1,0,43288.1,0,-491
2023/8/25,13時,152231.3,10599,273,9084.9,89723.3,2344.1,264,0,39196,0,613
2023/8/25,14時,151870.3,10596,273,9463.9,94155.7,2339.1,271,0,32918.6,0,1714
2023/8/25,15時,149374.2,10595,271,10122.9,97066.2,2300.1,303,0,24506,0,4064
2023/8/25,16時,147428,10595,264,11118.9,101080.3,2226.1,301,0,14275.7,0,7436
2023/8/25,17時,138803.4,10590,265,11108.9,101232.9,2230.1,282,0,4542.5,0,8443
2023/8/25,18時,133313.3,10586,267,10654.9,101336.7,2243.1,271,0,358.6,0,7518
2023/8/25,19時,127622.5,10572,268,9822.9,99321.3,2263.1,246.2,0,2,0,5076
2023/8/25,20時,120348.2,10572,269,9242.9,95580,2259.1,232.2,0,1,0,2143
2023/8/25,21時,113370,10584,268,8576.9,90076.8,2257.1,231.2,0,0,0,1326
2023/8/25,22時,107498.1,10590,271,7989.9,85298,2253.1,246.1,0,0,0,806
2023/8/25,23時,101436.9,10594,269,7503.9,79921.9,2255.1,297,0,0,0,550
2023/8/26,0時,93303.5,10593,272,6871.9,72978.4,2245.2,308,0,0,0,2
2023/8/26,1時,87705.6,10590,270,6693.9,68460.5,2258.2,328,0,0,0,-933
2023/8/26,2時,85525.6,10591,271,6717.9,67051.5,2250.2,293,0,0,0,-1687
2023/8/26,3時,85329.2,10596,270,6833.9,66694.1,2261.2,259,0,0,0,-1622
2023/8/26,4時,85252.5,10587,271,7146.9,66421.4,2266.2,237,0,1,0,-1708
2023/8/26,5時,85175.2,10588,268,7316.9,66153.1,2259.2,256,0,584,0,-2265
2023/8/26,6時,86412.3,10590,269,7086.9,63431.9,2260.2,304,0,6141.3,0,-3703
2023/8/26,7時,93490.1,10595,272,6974.9,61291.3,2303.2,316,0,17016.7,0,-5305
2023/8/26,8時,106141.6,10592,272,7220.9,62000.7,2334.2,332,0,28971.8,0,-5642
2023/8/26,9時,117347.2,10590,272,7397.9,62827.3,2367.2,386,0,38130.8,0,-4689
2023/8/26,10時,123333.2,10586,271,7435.9,63149.4,2367.2,405,0,43394.7,0,-4355
2023/8/26,11時,126335.5,10586,270,7287.9,63278.6,2360.2,459,0,45534.8,0,-3534
2023/8/26,12時,127039.5,10589,270,7155.9,63239,2360.2,462,0,46009.4,0,-3135
2023/8/26,13時,126966.9,10590,272,7428.9,65665.7,2380.2,482,0,43073.1,0,-3038
2023/8/26,14時,126143.1,10590,270,7813.9,69589.7,2361.2,518,0,36790.3,0,-1908
2023/8/26,15時,124167.8,10584,267,8658.9,75684.3,2329.2,545,0,26494.4,0,-518
2023/8/26,16時,122865.7,10567,267,9788.9,83531.4,2311.2,575,0,14658.2,0,1041
2023/8/26,17時,119572.5,10563,267,10164.9,87906.3,2339.2,563,0,4839.1,0,2805
2023/8/26,18時,117099.1,10565,271,10584.9,88755.6,2353.2,556,0,458.4,0,3438
2023/8/26,19時,113263.3,10581,271,10107.9,86189.2,2354.2,433,0,2,0,3228
2023/8/26,20時,107369.2,10577,271,8960.9,83380.1,2355.2,314,0,1,0,1406
2023/8/26,21時,101371,10577,271,8463.9,78196.9,2353.2,293,0,0,0,1137
2023/8/26,22時,96236.6,10581,269,7954.9,74246.5,2359.2,310,0,0,0,434
2023/8/26,23時,91544.7,10580,271,7197.9,70538.6,2374.2,429,0,0,0,68
2023/8/27,0時,84507.7,10583,271,6838.9,64700.6,2379.2,371,0,0,0,-714
2023/8/27,1時,79416,10585,273,6917.9,59672.9,2395.2,297,0,0,0,-790
2023/8/27,2時,77678.2,10589,273,7021.9,57975.1,2412.2,291,0,0,0,-950
2023/8/27,3時,78196.6,10586,271,6967.9,58595.5,2423.2,243,0,0,0,-965
2023/8/27,4時,78331.6,10578,273,7275.9,58702.5,2438.2,215,0,1,0,-1238
2023/8/27,5時,78488.9,10581,272,7438.9,58477.8,2438.2,224,0,440,0,-1453
2023/8/27,6時,78763.1,10582,271,7224.9,55947.8,2443.2,186,0,5383.2,0,-3341
2023/8/27,7時,83973.2,10590,273,6776.9,53613.6,2431.2,138,0,16245.5,0,-6137
2023/8/27,8時,93289.3,10586,275,6940.9,53343.7,2444.2,117,0,27589.5,0,-8044
2023/8/27,9時,103797.6,10584,272,7228.9,54039.8,2431.2,113,0,36915.7,0,-7829
2023/8/27,10時,109856.9,10580,274,7382.9,54003.4,2452.2,102,0,41546.4,0,-6565
2023/8/27,11時,113076,10574,272,7664.9,53503.3,2439.2,151,0,44051.6,0,-5707
2023/8/27,12時,115728.2,10575,269,7459.9,55425.8,2418.2,208,0,43068.3,0,-3827
2023/8/27,13時,115465,10573,269,7608.9,56776,2407.2,257,0,40113.9,0,-2660
2023/8/27,14時,114445.1,10573,270,7759.9,61457.2,2461.2,230,0,33768.8,0,-2177
2023/8/27,15時,114187.1,10576,270,8168.9,68996.3,2531.2,189,0,24885.7,0,-1532
2023/8/27,16時,113028.1,10575,271,8754.9,77150.2,2518.2,193,0,13560.8,0,-92
2023/8/27,17時,113117.3,10564,268,9326.9,83889.5,2497.2,224,0,4584.7,0,1682
2023/8/27,18時,113613.8,10559,269,9428.9,86966.8,2508.2,218,0,396.9,0,3182
2023/8/27,19時,111476.9,10558,267,9265.9,86170.8,2491.2,181,0,2,0,2477
2023/8/27,20時,106455.9,10565,271,8467.9,83727.8,2472.2,193,0,1,0,709
2023/8/27,21時,101060.5,10576,271,7819.9,79310.4,2501.2,185,0,0,0,355
2023/8/27,22時,95134.4,10571,272,7201.9,73789.3,2511.2,222,0,0,0,519
2023/8/27,23時,89859.6,10574,274,6924.9,69074.5,2517.2,222,0,0,0,232
2023/8/28,0時,83053.6,10581,272,6725.9,63532.6,2522.1,231,0,0,0,-853
2023/8/28,1時,78364.8,10584,273,6659.9,60917.8,2522.1,261,0,0,0,-2889
2023/8/28,2時,77483.8,10584,272,6581.9,61248.8,2521.1,345,0,0,0,-4115
2023/8/28,3時,78279.2,10587,274,6553.9,62169.2,2522.1,340,0,0,0,-4208
2023/8/28,4時,79996.9,10573,273,6767.9,63095.9,2520.1,350,0,1,0,-3634
2023/8/28,5時,82727.8,10570,272,6881.9,64880.8,2505.1,391,0,424,0,-3255
2023/8/28,6時,88063,10573,273,6786.9,65560.9,2529.1,419,0,4852.1,0,-2954
2023/8/28,7時,102028.8,10585,272,6742.9,67390.8,2508.1,361,0,16047,0,-1931
2023/8/28,8時,122563.9,10585,273,7096.9,74002.7,2505.1,349,0,27890.2,0,-197
2023/8/28,9時,137452.8,10567,273,7668.9,78399.5,2514.1,349,0,37088.3,0,496
2023/8/28,10時,143858.1,10507,278,7891.9,79127.3,2577.1,378.2,0,42721.6,0,264
2023/8/28,11時,147854.9,10515,274,7747.9,80656.3,2547.1,443.2,0,45386.4,0,200
2023/8/28,12時,146653.8,10542,274,7678.9,80387.7,2547.1,483.2,0,45194.9,0,-534
2023/8/28,13時,151222.6,10563,271,8491.9,87265.2,2523.1,487.2,0,41371.2,0,138
2023/8/28,14時,152389.4,10569,271,8899.9,92672.6,2494.1,528.2,0,35405.6,0,1407
2023/8/28,15時,150897.1,10567,269,9607.9,97521.5,2475.1,573.1,0,25373.5,0,4370
2023/8/28,16時,148546.3,10563,268,10283.9,101667.7,2463.1,561.1,0,14285.5,0,8314
2023/8/28,17時,140942,10569,269,11088.9,102074.7,2482.1,556.1,0,4766.2,0,8993
2023/8/28,18時,136410.1,10562,269,11399.9,101628.1,2498.1,551.1,0,354.9,0,9021
2023/8/28,19時,130029.6,10562,270,9968.9,100942.4,2503.1,528.2,0,1,0,5173
2023/8/28,20時,122461.8,10570,269,8744.9,98223.6,2494.1,458.2,0,1,0,1623
2023/8/28,21時,115503.1,10576,273,7768.9,93021.9,2503.1,441.2,0,0,0,850
2023/8/28,22時,108894.3,10581,272,6926.9,87734.1,2508.1,393.2,0,0,0,412
2023/8/28,23時,102456.6,10577,273,6574.9,81703.3,2513.1,415.3,0,0,0,304
2023/8/29,0時,93929.2,10578,272,6335.9,74414.9,2496.1,412.3,0,0,0,-672
2023/8/29,1時,88418.9,10576,274,6262.9,71720.4,2511.1,429.5,0,0,0,-3390
2023/8/29,2時,86421,10579,274,6088.9,71954.7,2502.1,436.3,0,0,0,-5457
2023/8/29,3時,86595.2,10576,274,6213.9,72241,2514.1,437.2,0,0,0,-5702
2023/8/29,4時,87245.1,10575,276,6276.9,72658.8,2513.1,473.3,0,1,0,-5560
2023/8/29,5時,89064.3,10582,274,6524.9,73602.1,2501.1,459.2,0,457,0,-5365
2023/8/29,6時,94357.1,10580,273,6477.9,73031.7,2485.1,452.2,0,5995.2,0,-4981
2023/8/29,7時,107252.1,10589,275,6452.9,73371,2523.1,383.3,0,17591.8,0,-3962
2023/8/29,8時,127869.9,10582,277,7189.9,78793.6,2526.1,436.3,0,29442,0,-1408
2023/8/29,9時,142423,10551,272,7544.9,82965.4,2476.1,476.3,0,38259.3,0,-161
2023/8/29,10時,148223,10502,276,7595.9,83437.6,2511.1,493.2,0,43945.2,0,-637
2023/8/29,11時,152594.2,10514,276,7677.9,84454.8,2531.1,490.2,0,46993.2,0,-443
2023/8/29,12時,150297.4,10538,278,7617.9,84066.8,2529.1,512.1,0,46635.5,0,-1956
2023/8/29,13時,155197.8,10557,275,8287.9,89569.8,2480.1,519.1,0,43936.9,0,-547
2023/8/29,14時,155413.8,10578,269,9088.9,93826.8,2438.1,536.2,0,37635.8,0,916
2023/8/29,15時,153558.2,10573,268,9868.9,98305.6,2437.1,600.2,0,27862.4,0,3513
2023/8/29,16時,151893.2,10567,271,10629.9,102425.4,2436.1,611.3,0,15784.5,0,9041
2023/8/29,17時,143616.8,10562,274,11523.9,102841,2468.1,674.2,0,4955.6,0,10212
2023/8/29,18時,137727.9,10562,273,11401.9,102794.2,2471.1,802.3,0,310.4,0,9038
2023/8/29,19時,131121.1,10570,275,10108.9,101910.9,2477.1,868.2,0,2,0,4864
2023/8/29,20時,123314.9,10576,275,8667.9,98779.7,2489.1,960.2,0,1,0,1523
2023/8/29,21時,115895.4,10582,276,8122.9,92867.2,2490.1,992.2,0,0,0,510
2023/8/29,22時,109174.6,10582,276,6853.9,87336.4,2492.1,1066.2,0,0,0,527
2023/8/29,23時,102632.1,10583,277,6239.9,81468.8,2501.1,1113.3,0,0,0,404
2023/8/30,0時,94070.5,10581,276,5994.9,75111.2,2509.1,1134.3,0,0,0,-1575
2023/8/30,1時,88329.3,10579,277,5910.9,73273.1,2514.1,1089.2,0,0,0,-5338
2023/8/30,2時,86426.7,10580,276,5808.9,73900.5,2519.1,1080.2,0,0,0,-7768
2023/8/30,3時,86536,10581,275,5863.9,74154.8,2520.1,1050.2,0,0,0,-7936
2023/8/30,4時,87182.2,10574,274,5984.9,74509.9,2517.1,1045.3,0,1,0,-7752
2023/8/30,5時,88963.6,10576,276,6153.9,75180.4,2521.1,1019.2,0,372,0,-7165
2023/8/30,6時,93909.8,10578,274,5930.9,74906.5,2501.1,1013.1,0,4752.2,0,-6044
2023/8/30,7時,106241.8,10582,280,6100.9,77157.2,2578.1,985.2,0,13375.4,0,-4823
2023/8/30,8時,126108.2,10587,279,6859.9,83730.6,2524.1,935.2,0,22540.4,0,-1375
2023/8/30,9時,139899.6,10583,277,7188.9,88564.5,2528.1,854.2,0,29861.9,0,-30
2023/8/30,10時,145054.1,10581,282,7540.9,89394.6,2556.1,831.2,0,34046.3,0,-285
2023/8/30,11時,148636.1,10577,279,7611.9,91186.4,2551.1,878.1,0,35123.6,0,313
2023/8/30,12時,145365.9,10577,279,7198.9,90455,2568.1,949.1,0,33958.8,0,-675
2023/8/30,13時,149734,10573,275,8241.9,95224.2,2514.1,985.2,0,30556.6,0,1250
2023/8/30,14時,149612.8,10572,275,8769.9,98121.2,2520.1,1033.1,0,25043.5,0,3164
2023/8/30,15時,147055.3,10572,270,9983.9,100559.6,2470.1,1031.1,0,16968.6,0,5084
2023/8/30,16時,144441.8,10571,271,10895.9,101980.8,2515.1,1004.1,0,8586.9,0,8506
2023/8/30,17時,136906.6,10580,274,10975.9,100752.6,2522.1,1020.1,0,2512.9,0,8159
2023/8/30,18時,134092.6,10581,272,10136.9,100989,2503.1,1025.2,0,150.4,0,8345
2023/8/30,19時,128539.7,10589,273,9532.9,99710.3,2503.1,1053.4,0,2,0,4819
2023/8/30,20時,121437.2,10598,275,8532.9,96741.6,2505.1,1045.6,0,1,0,1679
2023/8/30,21時,114466,10599,274,7826.9,91664.7,2505.1,1098.3,0,0,0,437
2023/8/30,22時,107901.5,10597,276,7002.9,85988.3,2519.1,1113.2,0,0,0,338
2023/8/30,23時,101706.4,10596,276,6672.9,80175.3,2523.1,1239.1,0,0,0,160
2023/8/31,0時,93756.3,10591,274,6308.9,75175.1,2520.1,1392.2,0,0,0,-2569
2023/8/31,1時,88315.6,10590,274,6211.9,74037.5,2524.1,1395.1,0,0,0,-6789
2023/8/31,2時,86610.5,10589,275,6283.9,74288.3,2527.1,1320.2,0,0,0,-8685
2023/8/31,3時,86909.1,10594,276,6381.9,74579.9,2529.1,1322.2,0,0,0,-8785
2023/8/31,4時,87731.7,10586,275,6420.9,74898.4,2529.1,1254.3,0,1,0,-8245
2023/8/31,5時,89232.6,10591,274,6393.9,74942.3,2524.1,1218.3,0,362,0,-7090
2023/8/31,6時,93985.1,10595,275,6232.9,73563.1,2535.1,1209.2,0,4674.8,0,-5121
2023/8/31,7時,106240,10603,276,6586.9,74348.6,2527.1,1143.1,0,13386.3,0,-2661
2023/8/31,8時,125209.3,10602,276,7124.9,80504.9,2515.1,1077.1,0,23015.3,0,61
2023/8/31,9時,138713.4,10601,278,7786.9,86057.1,2532.1,1048.2,0,29753.1,0,564
2023/8/31,10時,143552.8,10603,279,7979.9,86417.8,2502.1,1062.2,0,34125.8,0,489
2023/8/31,11時,145935.9,10606,276,8007.9,87337.1,2507.1,1129.1,0,35915.7,0,88
2023/8/31,12時,142466.8,10610,277,7616.9,85326.1,2539.1,1099.1,0,35336.6,0,-380
2023/8/31,13時,146849.4,10588,276,8497.9,90990.3,2509.1,1161.1,0,32559,0,167
2023/8/31,14時,146361.1,10409,275,8816.9,95754.4,2503.1,1186.1,0,25998.6,0,1312
2023/8/31,15時,144309.3,10181,275,9606.9,99131.6,2497.1,1104,0,17526.7,0,3879
2023/8/31,16時,140927.3,9943,272,10778.9,101051.2,2434.5,997,0,8989.7,0,6370
2023/8/31,17時,133320,9734,275,10819.9,100522.9,2482.5,1005.3,0,2424.4,0,5961
2023/8/31,18時,130527.4,9626,275,9816.9,100896.6,2474.5,1032.7,0,123.7,0,6210
2023/8/31,19時,124814.3,9557,276,9316.9,98631.1,2473.5,1058.8,0,3,0,3460
2023/8/31,20時,118024.6,9453,277,8374.9,95281.3,2464.5,1080.9,0,1,0,1041
2023/8/31,21時,111238.4,9457,276,7698.9,89804.3,2465.5,1085.7,0,0,0,411
2023/8/31,22時,105365.7,9452,273,6875.9,84889.3,2491.5,1122,0,0,0,214
2023/8/31,23時,99417.3,9450,276,6661.9,79033,2490.5,1251.9,0,0,0,213
